orth	charde	charad	cat	lem	pag	linea
Πυρετοὶ	564	571	n	Πυρετός	17b.939	5
δὲ	572	574	d	δέ	17b.939	5
οὐκ	575	578	d	οὐ	17b.939	5
ὀξεῖς	579	584	a	ὀξύς	17b.939	5
οἱ	585	587	p	ὁ	17b.939	5
τοιοῦτοι	588	596	a	τοιοῦτος	17b.939	5
ὑποστροφώδεες	598	611	a	ὑποστροφώδης	17b.939	5
δέ	612	614	d	δέ	17b.939	5
.	614	615	u	.	17b.939	5
καὶ	800	803	c	καί	17b.939	7
τοῦθ	804	808	p	ὁ	17b.939	7
ἕν	810	812	p	εἷς	17b.939	7
ἐστι	813	817	v	εἰμί	17b.939	7
τῶν	818	821	l	ὁ	17b.939	7
συντελούντων	822	834	v	συντελέω	17b.939	7
εἰς	835	838	v	εἰς	17b.939	7
τὴν	839	842	l	ὁ	17b.939	7
τῶν	843	846	l	ὁ	17b.939	7
ἐσομένων	847	855	v	εἰμί	17b.939	7
ἀποσκημμάτων	930	942	n	ἀπόσκημμα	17b.939	8
πρόγνωσιν	943	952	v	πρόγνωσις	17b.939	8
.	952	953	u	.	17b.939	8
οἱ	954	956	l	ὁ	17b.939	8
γὰρ	957	960	d	γάρ	17b.939	8
ὀξεῖς	961	966	a	ὀξύς	17b.939	8
πυρετοὶ	967	974	a	πυρετός	17b.939	8
καὶ	975	978	d	καί	17b.939	8
ταχέως	1053	1059	d	ταχύς	17b.939	9
κρίνονται	1060	1069	v	κρίνω	17b.939	9
καὶ	1070	1073	d	καί	17b.939	9
δι	1074	1076	n	διά	17b.939	9
ἐκκρίσεων	1078	1087	n	ἔκκρισις	17b.939	9
ἔχουσι	1088	1094	v	ἔχω	17b.939	9
τελέαν	1095	1101	a	τέλειος	17b.939	9
τὴν	1102	1105	l	ὁ	17b.939	9
λύσιν	1106	1111	n	λύσις	17b.939	9
.	1111	1112	u	.	17b.939	9
οἱ	1189	1191	l	ὁ	17b.939	10
δ	1192	1193	v	δέ	17b.939	10
οὐκ	1195	1198	d	οὐ	17b.939	10
ὀξεῖς	1199	1204	a	ὀξύς	17b.939	10
καλούμενοι	1205	1215	v	καλέω	17b.939	10
ὑποστροφώδεες	1216	1229	a	ὑποστροφώδης	17b.939	10
καὶ	1230	1233	d	καί	17b.939	10
χρονίζουσι	1234	1244	v	χρονίζω	17b.939	10
καὶ	1321	1324	d	καί	17b.939	11
λύσεις	1325	1331	v	λύω	17b.939	11
ἐλλιπεῖν	1332	1340	v	ἐλλείπω	17b.939	11
ποιησάμενοι	1341	1352	v	ποιέω	17b.939	11
μετὰ	1354	1358	d	μετά	17b.939	11
ταῦτα	1359	1364	a	οὗτος	17b.939	11
πάλιν	1365	1370	d	πάλιν	17b.939	11
ὑποστρέφουσι	1447	1459	v	ὑποστρέφω	17b.939	12
καὶ	1460	1463	d	καί	17b.939	12
δευτέραν	1464	1472	a	δεύτερος	17b.939	12
ἔκκρισιν	1473	1481	n	ἔκκρισις	17b.939	12
ἐξ	1482	1484	d	ἐκ	17b.939	12
ἀποσκήμματος	1485	1497	n	ἀπόσκημμα	17b.939	12
ἔχουσι	1498	1504	v	ἔχω	17b.939	12
τελέαν	1581	1587	a	τέλειος	17b.939	13
τὴν	1588	1591	l	ὁ	17b.939	13
λύσιν	1592	1597	n	λύσις	17b.939	13
.	1597	1598	u	.	17b.939	13
