orth	charde	charad	cat	lem	pag	linea
ἡ	567	568	n	ὁ	17b.126	14
Ἀγήσιος	569	576	a	Ἀγήσιος	17b.126	14
κόρη	578	582	n	κόρη	17b.126	14
μὲν	583	586	d	μέν	17b.126	14
ἐοῦσα	587	592	v	εἰμί	17b.126	14
πυκνοπνεύματος	594	608	n	πυκνόπνευμα	17b.126	14
ἦν	609	611	v	εἰμί	17b.126	14
.	611	612	u	.	17b.126	14
γυνὴ	613	617	n	γυνή	17b.126	14
δὲ	694	696	d	δέ	17b.126	15
γενομένη	697	705	v	γίγνομαι	17b.126	15
ἐκ	707	709	d	ἐκ	17b.126	15
τόκου	710	715	n	τόκος	17b.126	15
οὐ	716	718	d	οὐ	17b.126	15
πάλαι	719	724	d	πάλαι	17b.126	15
ἐπίπονος	725	733	d	ἐπίπονος	17b.126	15
ἐοῦσα	734	739	v	εἰμί	17b.126	15
οὐ	740	742	d	οὐ	17b.126	15
πάνυ	743	747	d	πάνυ	17b.126	15
ἐπὶ	881	884	d	ἐπί	17b.127	1
πλέον	885	890	a	πλέος	17b.127	1
ᾖρον	891	895	v	αἴρω	17b.127	1
ἄχθος	896	901	n	ἄχθος	17b.127	1
μέγα	902	906	d	μέγας	17b.127	1
αὐτίκα	908	914	d	αὐτίκα	17b.127	1
μὲν	915	918	d	μέν	17b.127	1
ἐδόκεε	919	925	v	δοκέω	17b.127	1
ψοφῆσαί	926	933	v	ψοφέω	17b.127	1
τι	1008	1010	d	τις	17b.127	2
κατὰ	1011	1015	d	κατά	17b.127	2
τὸ	1016	1018	d	ὁ	17b.127	2
στῆθος	1019	1025	n	στῆθος	17b.127	2
τῇ	1027	1029	d	ὁ	17b.127	2
δ	1030	1031	n	δέ	17b.127	2
ὑστεραίᾳ	1033	1041	a	ὑστεραῖος	17b.127	2
ἄσθματα	1042	1049	n	ἄσθμα	17b.127	2
εἶχε	1050	1054	v	ἔχω	17b.127	2
καὶ	1055	1058	d	καί	17b.127	2
