orth	charde	charad	cat	lem	pag	linea
Ξηρῷ	562	566	n	Ξηρός	17b.70	15
δὲ	567	569	d	δέ	17b.70	15
δεῖ	570	573	v	δεῖ	17b.70	15
λευκῷ	574	579	a	λευκός	17b.70	15
οἷον	581	585	a	οἷος	17b.70	15
κηκὶς	586	591	n	κηκίς	17b.70	15
στυπτηρίη	593	602	a	στυπτήριον	17b.70	15
.	602	603	u	.	17b.70	15
αὕτη	855	859	n	οὗτος	17b.71	1
μὲν	860	863	d	μέν	17b.71	1
ἡ	864	865	p	ὁ	17b.71	1
παλαιὰ	866	872	a	παλαιός	17b.71	1
γραφὴ	873	878	n	γραφὴ	17b.71	1
δυσεξήγητον	880	891	a	δυσεξήγητος	17b.71	1
δὲ	892	894	d	δέ	17b.71	1
οὖσαν	895	900	v	εἰμί	17b.71	1
αὐτὴν	901	906	p	αὐτός	17b.71	1
ἔνιοι	979	984	a	ἔνιοι	17b.71	2
μετέγραψαν	985	995	v	μεταγράφω	17b.71	2
οἱ	997	999	p	ὁ	17b.71	2
μὲν	1000	1003	d	μέν	17b.71	2
ἐπ	1004	1006	r	ἐπί	17b.71	2
ὀλίγον	1008	1014	a	ὀλίγος	17b.71	2
οἱ	1016	1018	p	ὁ	17b.71	2
δ	1019	1020	a	δ	17b.71	2
ἐπὶ	1022	1025	r	ἐπί	17b.71	2
πλέον	1026	1031	a	πλέος	17b.71	2
ὑπαλλάττοντες	1104	1117	v	ὑπαλλάσσω	17b.71	3
.	1117	1118	u	.	17b.71	3
ἐπὶ	1119	1122	r	ἐπί	17b.71	3
πλέον	1123	1128	a	πλείων	17b.71	3
μὲν	1129	1132	d	μέν	17b.71	3
οὖν	1133	1136	d	οὖν	17b.71	3
ὑπήλλαξαν	1137	1146	v	ὑπαλλάσσω	17b.71	3
οὕτως	1147	1152	d	οὕτως	17b.71	3
γράψαντες	1153	1162	v	γράφω	17b.71	3
ξηρῷ	1236	1240	a	ξηρός	17b.71	4
δὲ	1241	1243	d	δέ	17b.71	4
λευκῷ	1244	1249	a	λευκός	17b.71	4
ἀπὸ	1250	1253	d	ἀπό	17b.71	4
ῥινῶν	1254	1259	n	ῥίς	17b.71	4
οἷον	1261	1265	a	οἷος	17b.71	4
κηκὶς	1266	1271	n	κηκίς	17b.71	4
στυπτηρίη	1273	1282	a	στυπτήριον	17b.71	4
.	1282	1283	u	.	17b.71	4
διάνοιαν	1356	1364	n	διάνοια	17b.71	5
δ	1365	1366	n	δέ	17b.71	5
αὐτῆς	1368	1373	p	αὐτός	17b.71	5
εἶναι	1374	1379	v	εἰμί	17b.71	5
βούλονται	1380	1389	v	βούλομαι	17b.71	5
τοιάνδε	1390	1397	a	τοιόσδε	17b.71	5
τοὺς	1399	1403	p	ὁ	17b.71	5
αἱμοῤῥαγοῦντας	1404	1418	v	αἱμορρηγίσκος	17b.71	5
ἀμετρῶς	1491	1498	d	ἀμετρός	17b.71	6
ἀπὸ	1499	1502	r	ἀπό	17b.71	6
ῥινῶν	1503	1508	v	ῥίς	17b.71	6
πρὸς	1509	1513	d	πρός	17b.71	6
τοῖς	1514	1518	p	ὁ	17b.71	6
ἔμπροσθεν	1519	1528	d	ἔμπροσθεν	17b.71	6
εἰρημένοις	1529	1539	v	ἐρῶ	17b.71	6
ἔτι	1612	1615	d	ἔτι	17b.71	7
καὶ	1616	1619	d	καί	17b.71	7
τοπικοῖς	1620	1628	a	τοπικός	17b.71	7
βοηθήμασι	1629	1638	n	βοήθημα	17b.71	7
θεραπευτέον	1639	1650	a	θεραπευτέος	17b.71	7
