orth	charde	charad	cat	lem	pag	linea
ἣν	564	566	n	ὅς	17b.266	5
οὖς	567	570	n	οὖς	17b.266	5
ἀλγέῃ	571	576	n	ἀλγέω	17b.266	5
εἴριον	578	584	n	ἔριον	17b.266	5
περὶ	585	589	n	περί	17b.266	5
τὸν	590	593	n	ὁ	17b.266	5
δάκτυλον	594	602	n	δάκτυλος	17b.266	5
ἑλίξας	603	609	v	ἑλίσσω	17b.266	5
ἐγχεῖν	610	616	v	ἐγχέω	17b.266	5
ἄλειφα	617	623	v	ἄλειφα	17b.266	5
θερμὸν	698	704	a	θερμός	17b.266	6
ἔπειτα	706	712	d	ἔπειτα	17b.266	6
ὑποθεὶς	713	720	v	ὑποτίθημι	17b.266	6
ἔσω	721	724	v	ἔσω	17b.266	6
ἐν	725	727	d	ἐν	17b.266	6
τῷ	728	730	d	ὁ	17b.266	6
θέναρι	731	737	n	θέναρις	17b.266	6
τὸ	738	740	l	ὁ	17b.266	6
εἴριον	741	747	n	ἔριον	17b.266	6
ὑπὸ	822	825	r	ὑπό	17b.266	7
τὸ	826	828	l	ὁ	17b.266	7
οὖς	829	832	n	οὖς	17b.266	7
ἐπιθεῖναι	833	842	v	ἐπιτίθημι	17b.266	7
ὡς	844	846	d	ὡς	17b.266	7
δοκέῃ	847	852	v	δοκέω	17b.266	7
τι	853	855	p	τις	17b.266	7
οἱ	856	858	p	ὁ	17b.266	7
ἐξιέναι	859	866	v	ἔξειμι	17b.266	7
ἔπειτα	868	874	d	ἔπειτα	17b.266	7
ἐπὶ	949	952	r	ἐπί	17b.266	8
πῦρ	953	956	n	πῦρ	17b.266	8
ἐπιβάλλειν	957	967	v	ἐπιβάλλω	17b.266	8
ἀπάτῃ	968	973	n	ἀπάτη	17b.266	8
.	973	974	u	.	17b.266	8
ταύτην	1161	1167	p	οὗτος	17b.266	10
τὴν	1168	1171	l	ὁ	17b.266	10
ῥῆσιν	1172	1177	n	ῥῆσις	17b.266	10
ὑπώπτευσάν	1178	1188	v	ὑποπτεύω	17b.266	10
τινες	1189	1194	p	τις	17b.266	10
ὡς	1195	1197	p	ὡς	17b.266	10
παρεγγεγραμμένην	1198	1214	v	παρεγγράφω	17b.266	10
οὐχ	1292	1295	d	οὐ	17b.266	11
ἥκιστα	1296	1302	a	ἥκιστος	17b.266	11
διὰ	1303	1306	r	διά	17b.266	11
τὸ	1307	1309	l	ὁ	17b.266	11
προσκείμενον	1310	1322	v	πρόσκειμαι	17b.266	11
ἐπὶ	1323	1326	r	ἐπί	17b.266	11
τῷ	1327	1329	p	ὁ	17b.266	11
τέλει	1330	1335	n	τέλος	17b.266	11
λεξίδιον	1336	1344	n	λεξίδιον	17b.266	11
τὴν	1422	1425	l	ὁ	17b.266	12
ἀπάτην	1426	1432	n	ἀπάτη	17b.266	12
.	1432	1433	u	.	17b.266	12
ὁ	1434	1435	l	ὁ	17b.266	12
μὲν	1436	1439	d	μέν	17b.266	12
γὰρ	1440	1443	d	γάρ	17b.266	12
πρὸ	1444	1447	r	πρό	17b.266	12
αὐτῆς	1448	1453	p	αὐτός	17b.266	12
λόγος	1454	1459	n	λόγος	17b.266	12
τοιοῦτός	1460	1468	p	τοιοῦτος	17b.266	12
τίς	1545	1548	p	τίς	17b.266	13
ἐστιν	1549	1554	v	εἰμί	17b.266	13
ἐὰν	1555	1558	d	ἐάν	17b.266	13
οὖς	1559	1562	n	οὖς	17b.266	13
ἀλγῇ	1563	1567	n	ἀλγή	17b.266	13
τις	1568	1571	p	τις	17b.266	13
εἴριον	1573	1579	n	ἔριον	17b.266	13
περὶ	1580	1584	n	περί	17b.266	13
τὸν	1585	1588	l	ὁ	17b.266	13
δάκτυλον	1589	1597	n	δάκτυλος	17b.266	13
ἑλίξας	1598	1604	v	ἑλίσσω	17b.266	13
δηλονότι	1681	1689	v	δηλονότι	17b.266	14
τὸν	1690	1693	l	ὁ	17b.266	14
λιχανόν	1694	1701	a	λιχανός	17b.266	14
ἐγχωρεῖ	1703	1710	v	ἐγχωρέω	17b.266	14
δὲ	1711	1713	d	δέ	17b.266	14
καὶ	1714	1717	d	καί	17b.266	14
περὶ	1718	1722	n	περί	17b.266	14
τὸν	1723	1726	l	ὁ	17b.266	14
ἀντίχειρα	1727	1736	n	ἀντίχειρ	17b.266	14
βρέχων	1814	1820	n	βρέχος	17b.266	15
ἄλειφα	1821	1827	n	ἄλειφα	17b.266	15
τουτέστιν	1829	1838	n	τουτέστιν	17b.266	15
ἤτοι	1839	1843	d	ἤτοι	17b.266	15
ἐλαίῳ	1844	1849	n	ἔλαιον	17b.266	15
ἢ	1850	1851	d	ἤ	17b.266	15
πιμελῇ	1852	1858	v	πιμελή	17b.266	15
τετηκυίᾳ	1859	1867	v	τήκυξ	17b.266	15
τὸ	1944	1946	l	ὁ	17b.266	16
εἴριον	1947	1953	n	ἔριον	17b.266	16
ἐνστάζειν	1954	1963	v	ἐνστάζω	17b.266	16
εἰς	1964	1967	v	εἰς	17b.266	16
τὸ	1968	1970	n	ὁ	17b.266	16
οὖς	1971	1974	n	οὖς	17b.266	16
ὡς	1976	1978	d	ὡς	17b.266	16
καὶ	1979	1982	d	καί	17b.266	16
νῦν	1983	1986	d	νῦν	17b.266	16
εἰώθαμεν	1987	1995	v	ἔθω	17b.266	16
ποιεῖν	2072	2078	v	ποιέω	17b.266	17
διὰ	2079	2082	n	διά	17b.266	17
τῆς	2083	2086	d	ὁ	17b.266	17
ἠμφιεσμένης	2087	2098	v	ἀμφίζω	17b.266	17
εἰρίῳ	2099	2104	n	ἔριον	17b.266	17
μηλωτίδος	2105	2114	a	μηλωτίς	17b.266	17
οὐ	2116	2118	d	οὐ	17b.266	17
