orth	charde	charad	cat	lem	pag	linea
Σπλὴν	564	569	n	Σπλήν	17b.990	2
σκληρὸς	570	577	a	σκληρός	17b.990	2
οὐ	578	580	d	οὐ	17b.990	2
τὰ	581	583	a	ὁ	17b.990	2
ἄνω	584	587	d	ἄνω	17b.990	2
κάτω	589	593	d	κάτω	17b.990	2
στρογγύλος	594	604	a	στρογγύλος	17b.990	2
πλατὺς	606	612	a	πλατύς	17b.990	2
παχὺς	614	619	a	παχύς	17b.990	2
μακρὸς	695	701	a	μακρός	17b.990	3
λεπτός	703	709	a	λεπτός	17b.990	3
.	709	710	u	.	17b.990	3
τῶν	895	898	l	ὁ	17b.990	5
ἐν	899	901	r	ἐν	17b.990	5
σπληνὶ	902	908	n	σπληνίς	17b.990	5
παρὰ	909	913	r	παρά	17b.990	5
φύσιν	914	919	n	φύσις	17b.990	5
ὄγκων	920	925	n	ὄγκος	17b.990	5
ἐν	926	928	d	ἐν	17b.990	5
ταύτῃ	929	934	d	οὗτος	17b.990	5
τῇ	935	937	n	ὁ	17b.990	5
ῥήσει	938	943	v	ῥάω	17b.990	5
διαφορὰς	1018	1026	n	διαφορά	17b.990	6
ἔγραψεν	1027	1034	v	γράφω	17b.990	6
ὑποτυπούμενος	1036	1049	v	ὑποτυπόω	17b.990	6
ἑαυτῷ	1050	1055	p	ἑαυτοῦ	17b.990	6
τάχα	1056	1060	d	τάχα	17b.990	6
διότι	1062	1067	d	διότι	17b.990	6
καταῤῥόπου	1068	1078	a	καταρρόπους	17b.990	6
σπληνὸς	1153	1160	a	σπληνός	17b.990	7
ἐμνημόνευσεν	1161	1173	v	μνημονεύω	17b.990	7
.	1173	1174	u	.	17b.990	7
ἡ	1175	1176	l	ὁ	17b.990	7
γοῦν	1177	1181	d	γοῦν	17b.990	7
πρώτη	1182	1187	a	πρῶτος	17b.990	7
διαφορὰ	1188	1195	n	διαφορά	17b.990	7
μία	1196	1199	a	εἷς	17b.990	7
τῶν	1274	1277	l	ὁ	17b.990	8
τοιούτου	1278	1286	p	τοιοῦτος	17b.990	8
σπληνός	1287	1294	a	σπληνός	17b.990	8
ἐστιν	1295	1300	v	εἰμί	17b.990	8
ὁπόταν	1302	1308	d	ὁπόταν	17b.990	8
μὲν	1309	1312	d	μέν	17b.990	8
σκληρὸς	1313	1320	a	σκληρός	17b.990	8
ᾖ	1321	1322	d	εἰμί	17b.990	8
μὴ	1324	1326	d	μή	17b.990	8
μέντοι	1327	1333	d	μέντοι	17b.990	8
τὰ	1408	1410	l	ὁ	17b.990	9
ἄνω	1411	1414	d	ἄνω	17b.990	9
πρόδηλον	1416	1424	a	πρόδηλος	17b.990	9
ὅτι	1425	1428	d	ὅτι	17b.990	9
τὸ	1429	1431	l	ὁ	17b.990	9
κάτω	1432	1436	d	κάτω	17b.990	9
σκληρός	1437	1444	a	σκληρός	17b.990	9
ἐστιν	1445	1450	v	εἰμί	17b.990	9
.	1450	1451	u	.	17b.990	9
ἡ	1452	1453	l	ὁ	17b.990	9
δευτέρα	1454	1461	a	δεύτερος	17b.990	9
δὲ	1538	1540	d	δέ	17b.990	10
ὧν	1541	1543	p	ὅς	17b.990	10
εἶπεν	1544	1549	v	εἶπον	17b.990	10
ἐν	1550	1552	d	ἐν	17b.990	10
τῇ	1553	1555	p	ὁ	17b.990	10
προκειμένῃ	1556	1566	v	πρόκειμαι	17b.990	10
ῥήσει	1567	1572	v	ῥῆσος	17b.990	10
διαφορὰ	1573	1580	n	διαφορά	17b.990	10
τῶν	1581	1584	l	ὁ	17b.990	10
καταῤῥόπων	1585	1595	a	καταράπονος	17b.990	10
σπληνῶν	1672	1679	v	σπληνός	17b.990	11
αὐτῶν	1680	1685	p	αὐτός	17b.990	11
πάλιν	1686	1691	d	πάλιν	17b.990	11
ἐστὶν	1692	1697	v	εἰμί	17b.990	11
ἰδία	1698	1702	a	ἴδιος	17b.990	11
.	1702	1703	u	.	17b.990	11
τούτων	1704	1710	p	οὗτος	17b.990	11
γὰρ	1711	1714	d	γάρ	17b.990	11
τῶν	1791	1794	l	ὁ	17b.990	12
καταῤῥόπων	1795	1805	a	καταράπω	17b.990	12
σπληνῶν	1806	1813	n	σπληνός	17b.990	12
κοινῶς	1814	1820	d	κοινός	17b.990	12
ἐχόντων	1821	1828	v	ἔχω	17b.990	12
τὰ	1829	1831	l	ὁ	17b.990	12
μὲν	1832	1835	d	μέν	17b.990	12
ἄνω	1836	1839	d	ἄνω	17b.990	12
μέρη	1840	1844	n	μέρος	17b.990	12
μὴ	1921	1923	d	μή	17b.990	13
ἔχειν	1924	1929	v	ἔχω	17b.990	13
σκληρὰ	1930	1936	a	σκληρός	17b.990	13
τὰ	1938	1940	l	ὁ	17b.990	13
κάτω	1941	1945	d	κάτω	17b.990	13
δ	1946	1947	d	δ	17b.990	13
ἔχειν	1949	1954	v	ἔχω	17b.990	13
ὁ	1956	1957	l	ὁ	17b.990	13
μέν	1958	1961	d	μέν	17b.990	13
τίς	1962	1965	p	τίς	17b.990	13
ἐστι	1966	1970	v	εἰμί	17b.990	13
στρογγύλος	1971	1981	a	στρογγύλος	17b.990	13
ὁ	2059	2060	l	ὁ	17b.990	14
δὲ	2061	2063	d	δέ	17b.990	14
πλατὺς	2064	2070	-	πλατύς	17b.990	14
ὁ	2072	2073	l	ὁ	17b.990	14
δ	2074	2075	n	δ	17b.990	14
ἐπὶ	2077	2080	r	ἐπί	17b.990	14
μῆκος	2081	2086	n	μῆκος	17b.990	14
ηὐξημένος	2087	2096	v	αὐξάω	17b.990	14
ἤτοι	2098	2102	d	ἤτοι	17b.990	14
σὺν	2103	2106	r	σύν	17b.990	14
