orth	charde	charad	cat	lem	pag	linea
Περὶ	568	572	n	Περί	17b.982	13
τοῦ	573	576	l	ὁ	17b.982	13
αἵματος	577	584	n	αἷμα	17b.982	13
τοῦ	585	588	l	ὁ	17b.982	13
ἰχωροειδέος	589	600	a	ἰχωροειδής	17b.982	13
ὅτι	602	605	p	ὅτι	17b.982	13
ἐν	606	608	d	ἐν	17b.982	13
τοῖσι	609	614	p	ὁ	17b.982	13
πτοώδεσι	615	623	a	ποωός	17b.982	13
τὸ	700	702	l	ὁ	17b.982	14
τοιοῦτον	703	711	p	τοιοῦτος	17b.982	14
ἢ	712	713	d	ἤ	17b.982	14
ἐν	714	716	d	ἐν	17b.982	14
τοῖσιν	717	723	p	ὁ	17b.982	14
ἠγρυπνηκόσιν	724	736	v	ὐγρυπνέω	17b.982	14
καὶ	738	741	c	καί	17b.982	14
εἴτε	742	746	d	εἴτε	17b.982	14
φαῦλον	747	753	a	φαῦλος	17b.982	14
εἴτε	830	834	d	εἴτε	17b.982	15
χρηστόν	835	842	a	χρηστός	17b.982	15
.	842	843	u	.	17b.982	15
Οὐχ	1125	1128	d	Οὐχή	17b.982	17
ἁπλῶς	1129	1134	d	ἁπλῶς	17b.982	17
τὸ	1135	1137	l	ὁ	17b.982	17
λεπτὸν	1138	1144	a	λεπτός	17b.982	17
καὶ	1145	1148	d	καί	17b.982	17
ὑδατῶδες	1149	1157	a	ὑδατώδης	17b.982	17
αἷμα	1158	1162	n	αἷμα	17b.982	17
καλεῖν	1239	1245	v	καλέω	17b.982	18
αὐτὸν	1246	1251	a	αὐτός	17b.982	18
ἰχωροειδὲς	1252	1262	a	ἰχωροειδής	17b.982	18
ὑποληπτέον	1263	1273	a	ὑποληπτέον	17b.982	18
ἐστὶν	1274	1279	v	εἰμί	17b.982	18
ἀλλὰ	1281	1285	d	ἀλλά	17b.982	18
τὸ	1286	1288	a	ὁ	17b.982	18
μετά	1289	1293	d	μετά	17b.982	18
τινος	1427	1432	a	τις	17b.983	1
ἰώδους	1433	1439	n	ἰωδός	17b.983	1
καὶ	1440	1443	d	καί	17b.983	1
κακοήθους	1444	1453	a	κακοήθης	17b.983	1
δυνάμεως	1454	1462	n	δύναμις	17b.983	1
.	1462	1463	u	.	17b.983	1
ἐν	1464	1466	d	ἐν	17b.983	1
γὰρ	1467	1470	d	γάρ	17b.983	1
τῷ	1471	1473	d	ὁ	17b.983	1
δευτέρῳ	1474	1481	a	δεύτερος	17b.983	1
τῶν	1556	1559	l	ὁ	17b.983	2
ἐπιδημιῶν	1560	1569	a	ἐπιδημία	17b.983	2
αὐτὸς	1570	1575	p	αὐτός	17b.983	2
ἔγραψε	1576	1582	v	γράφω	17b.983	2
καὶ	1583	1586	d	καί	17b.983	2
ὑπὸ	1587	1590	d	ὑπό	17b.983	2
τῷ	1591	1593	l	ὁ	17b.983	2
δέρματι	1594	1601	n	δέρμα	17b.983	2
ἰχῶρες	1602	1608	n	ἰχωρέω	17b.983	2
ἐγίνοντο	1683	1691	v	γίγνομαι	17b.983	3
ἐγκαταλαμβανόμενοι	1693	1711	v	ἐγκαταλαμβάνω	17b.983	3
δὲ	1712	1714	d	δέ	17b.983	3
ἐθερμαίνοντο	1715	1727	v	θερμαίνω	17b.983	3
καὶ	1728	1731	d	καί	17b.983	3
κνησμὸν	1732	1739	a	κνησμός	17b.983	3
ἐνεποίουν	1814	1823	v	ἐμποιέω	17b.983	4
εἶτα	1825	1829	d	εἶτα	17b.983	4
φλυκταινίδες	1830	1842	n	φλυκταινίς	17b.983	4
ὥσπερ	1843	1848	d	ὥσπερ	17b.983	4
πυρικαύστου	1849	1860	a	πυρίκαυστος	17b.983	4
ἀνίσταντο	1861	1870	v	ἀνίστημι	17b.983	4
καὶ	1945	1948	d	καί	17b.983	5
ὑπὸ	1949	1952	r	ὑπό	17b.983	5
τὸ	1953	1955	d	ὁ	17b.983	5
δέρμα	1956	1961	n	δέρμα	17b.983	5
καίεσθαι	1962	1970	v	καίω	17b.983	5
ἐδόκεον	1971	1978	v	δοκέω	17b.983	5
.	1978	1979	u	.	17b.983	5
εὔδηλον	1980	1987	a	εὔδηλος	17b.983	5
οὖν	1988	1991	d	οὖν	17b.983	5
ὅπως	1992	1996	d	ὅπως	17b.983	5
ὑπὸ	2071	2074	r	ὑπό	17b.983	6
τῶν	2075	2078	n	ὁ	17b.983	6
ἰχώρων	2079	2085	n	ἴχωρος	17b.983	6
οὐ	2086	2088	d	οὐ	17b.983	6
σμικρὰ	2089	2095	a	μικρός	17b.983	6
συμπτώματα	2096	2106	n	σύμπτωμα	17b.983	6
γίνεσθαί	2200	2208	v	γίγνομαι	17b.983	6
φησι	2283	2287	v	φημί	17b.983	7
.	2287	2288	u	.	17b.983	7
καὶ	2289	2292	d	καί	17b.983	7
ὁ	2293	2294	l	ὁ	17b.983	7
Πλάτων	2295	2301	n	Πλάτων	17b.983	7
δὲ	2302	2304	d	δέ	17b.983	7
ἐν	2305	2307	d	ἐν	17b.983	7
τῷ	2308	2310	l	ὁ	17b.983	7
Τιμαίῳ	2311	2317	n	Τίμαιος	17b.983	7
τοιοῦτόν	2318	2326	a	τοιοῦτος	17b.983	7
τι	2327	2329	p	τις	17b.983	7
σημαίνει	2330	2338	n	σημαίνω	17b.983	7
διὰ	2413	2416	n	διά	17b.983	8
τῆς	2417	2420	l	ὁ	17b.983	8
ἰχώρων	2421	2427	n	ἴχωρος	17b.983	8
προσηγορίας	2428	2439	n	προσηγορία	17b.983	8
ᾧδέ	2440	2443	d	ὅδε	17b.983	8
πως	2444	2447	d	πως	17b.983	8
λέγων	2448	2453	n	λέγω	17b.983	8
ἰχὼρ	2455	2459	n	ἰχώρ	17b.983	8
δὲ	2460	2462	d	δέ	17b.983	8
ὁ	2463	2464	l	ὁ	17b.983	8
μὲν	2539	2542	d	μέν	17b.983	9
αἵματος	2543	2550	n	αἷμα	17b.983	9
ὀῤῥὸς	2551	2556	a	ὀρρός	17b.983	9
πρᾷος	2557	2562	a	πρᾶος	17b.983	9
ὁ	2564	2565	n	ὁ	17b.983	9
δὲ	2566	2568	d	δέ	17b.983	9
μελαίνης	2569	2577	a	μέλας	17b.983	9
χολῆς	2578	2583	n	χολή	17b.983	9
ὀξείας	2585	2591	a	ὀξύς	17b.983	9
δὲ	2668	2670	d	δέ	17b.983	10
ἄγριος	2672	2678	a	ἄγριος	17b.983	10
.	2678	2679	u	.	17b.983	10
ἰχωροειδὲς	2680	2690	a	ἰχωροειδής	17b.983	10
οὖν	2691	2694	d	οὖν	17b.983	10
αἷμα	2695	2699	n	αἷμα	17b.983	10
καλεῖται	2700	2708	v	καλέω	17b.983	10
τὸ	2709	2711	a	ὁ	17b.983	10
περιέχον	2712	2720	v	περιέχω	17b.983	10
ἐν	2721	2723	a	ἐν	17b.983	10
ἑαυτῷ	2800	2805	p	ἑαυτοῦ	17b.983	11
μοχθηρὰν	2806	2814	a	μοχθηρός	17b.983	11
ὑγρότητα	2815	2823	a	ὑγρότης	17b.983	11
λεπτὴν	2824	2830	a	λεπτός	17b.983	11
οὐχ	2832	2835	d	οὐ	17b.983	11
ὑδατώδη	2836	2843	a	ὑδατώδης	17b.983	11
καὶ	2844	2847	d	καί	17b.983	11
ἄδηκτον	2848	2855	a	ἄδηκτος	17b.983	11
ἀλλὰ	2933	2937	d	ἀλλά	17b.983	12
δακνώδη	2938	2945	a	δακνώδης	17b.983	12
καὶ	2946	2949	d	καί	17b.983	12
διαβρωτικήν	2950	2961	a	διαβρωτικός	17b.983	12
.	2961	2962	u	.	17b.983	12
εἰπόντος	2963	2971	v	εἶπον	17b.983	12
δὲ	2972	2974	d	δέ	17b.983	12
τοῦ	2975	2978	l	ὁ	17b.983	12
Πλάτωνος	3055	3063	n	Πλάτων	17b.983	13
ἰχὼρ	3065	3069	n	ἰχώρ	17b.983	13
δὲ	3070	3072	d	δέ	17b.983	13
ὁ	3073	3074	l	ὁ	17b.983	13
μὲν	3075	3078	d	μέν	17b.983	13
αἵματος	3079	3086	n	αἷμα	17b.983	13
ὀῤῥὸς	3087	3092	a	ὀρρρός	17b.983	13
πρᾷος	3093	3098	a	πρᾶος	17b.983	13
ὁ	3100	3101	n	ὁ	17b.983	13
δὲ	3102	3104	d	δέ	17b.983	13
μελαίνης	3105	3113	a	μέλας	17b.983	13
χολῆς	3190	3195	n	χολή	17b.983	14
ὀξείας	3197	3203	a	ὀξύς	17b.983	14
δὲ	3204	3206	a	δέ	17b.983	14
ἄγριος	3208	3214	a	ἄγριος	17b.983	14
εὔδηλον	3216	3223	a	εὔδηλος	17b.983	14
ἐγένετο	3224	3231	v	γίγνομαι	17b.983	14
ἡμῖν	3232	3236	p	ἐγώ	17b.983	14
καθάπερ	3238	3245	a	καθά	17b.983	14
