orth	charde	charad	cat	lem	pag	linea
τὰς	657	660	l	ὁ	17b.105	2
ἀφορμὰς	661	668	n	ἀφορμή	17b.105	2
ὁκόθεν	670	676	d	ὁπόθεν	17b.105	2
ἤρξαντο	677	684	v	ἄρχω	17b.105	2
κάμνειν	685	692	v	κάμνω	17b.105	2
σκεπτέον	694	702	a	σκεπτέος	17b.105	2
εἴτε	778	782	d	εἴτε	17b.105	3
κεφαλῆς	783	790	n	κεφαλή	17b.105	3
ὀδύνης	791	797	n	ὀδύνη	17b.105	3
εἴτε	799	803	d	εἴτε	17b.105	3
ὠτὸς	804	808	n	οὖς	17b.105	3
εἴτε	810	814	d	εἴτε	17b.105	3
πλευροῦ	815	822	n	πλευρόν	17b.105	3
.	822	823	u	.	17b.105	3
σημεῖον	824	831	n	σημεῖον	17b.105	3
οἱ	906	908	l	ὁ	17b.105	4
ὀδόντες	909	916	n	ὀδών	17b.105	4
καὶ	917	920	c	καί	17b.105	4
ἐφ	921	923	-	ἐπί	17b.105	4
οἷσι	925	929	p	ὅς	17b.105	4
βουβῶνες	930	938	n	βουβών	17b.105	4
.	938	939	u	.	17b.105	4
ταύτην	1124	1130	p	οὗτος	17b.105	6
τὴν	1131	1134	l	ὁ	17b.105	6
ῥῆσιν	1135	1140	n	ῥῆσις	17b.105	6
ἐν	1141	1143	r	ἐν	17b.105	6
τῷ	1144	1146	l	ὁ	17b.105	6
δευτέρῳ	1147	1154	a	δεύτερος	17b.105	6
τῶν	1155	1158	l	ὁ	17b.105	6
ἐπιδημιῶν	1159	1168	a	ἐπιδημία	17b.105	6
ἐξηγήμεθα	1169	1178	v	ἐξήγημαι	17b.105	6
κατὰ	1253	1257	r	κατά	17b.105	7
τὸ	1258	1260	l	ὁ	17b.105	7
πρῶτον	1261	1267	a	πρῶτος	17b.105	7
ὑπόμνημα	1268	1276	n	ὑπόμνημα	17b.105	7
.	1276	1277	u	.	17b.105	7
