orth	charde	charad	cat	lem	pag	linea
οἱ	564	566	l	ὁ	17b.870	2
πεπηγότες	567	576	v	πήγνυμι	17b.870	2
καὶ	577	580	d	καί	17b.870	2
οἱ	581	583	l	ὁ	17b.870	2
μόγις	584	589	d	μόγις	17b.870	2
στρεφόμενοι	590	601	v	στρέφω	17b.870	2
καὶ	602	605	d	καί	17b.870	2
οἱ	606	608	l	ὁ	17b.870	2
ἐνδεδινημένοι	683	696	v	ἐνδινέω	17b.870	3
.	696	697	u	.	17b.870	3
Περὶ	882	886	n	Περί	17b.870	5
τῶν	887	890	l	ὁ	17b.870	5
ὀφθαλμῶν	891	899	n	ὀφθαλμός	17b.870	5
καὶ	900	903	d	καί	17b.870	5
ταῦτα	904	909	p	οὗτος	17b.870	5
διῆλθεν	910	917	v	διέρχομαι	17b.870	5
.	917	918	u	.	17b.870	5
οἱ	919	921	l	ὁ	17b.870	5
μὲν	922	925	d	μέν	17b.870	5
γὰρ	926	929	d	γάρ	17b.870	5
πεπηγότες	1004	1013	v	πήγνυμι	17b.870	6
ὅπερ	1015	1019	p	ὅσπερ	17b.870	6
ἐστὶν	1020	1025	v	εἰμί	17b.870	6
ἀκίνητοι	1026	1034	a	ἀκίνητος	17b.870	6
τελειοτάτην	1036	1047	a	τέλειος	17b.870	6
ἐνδείκνυνται	1048	1060	v	ἐνδείκνυμι	17b.870	6
νέκρωσιν	1135	1143	v	νέκρωσις	17b.870	7
τῆς	1144	1147	p	ὁ	17b.870	7
κατὰ	1148	1152	r	κατά	17b.870	7
τοὺς	1153	1157	p	ὁ	17b.870	7
μῦς	1158	1161	d	μῦς	17b.870	7
δυνάμεως	1162	1170	n	δύναμις	17b.870	7
ὑφ	1172	1174	d	ὑπό	17b.870	7
ἧς	1176	1178	p	ὅς	17b.870	7
ἐκινοῦντο	1179	1188	v	κινέω	17b.870	7
πρόσθεν	1263	1270	d	πρόσθεν	17b.870	8
ὅτ	1271	1273	p	ὅτι	17b.870	8
εἶχον	1275	1280	v	ἔχω	17b.870	8
κατὰ	1281	1285	r	κατά	17b.870	8
φύσιν	1286	1291	n	φύσις	17b.870	8
.	1291	1292	u	.	17b.870	8
οἱ	1293	1295	l	ὁ	17b.870	8
δὲ	1296	1298	d	δέ	17b.870	8
μόγις	1299	1304	d	μόγις	17b.870	8
στρεφόμενοι	1305	1316	v	στρέφω	17b.870	8
πλησίον	1391	1398	d	πλησίος	17b.870	9
ἥκουσι	1399	1405	v	ἥκω	17b.870	9
τῆς	1406	1409	p	ὁ	17b.870	9
τοιαύτης	1410	1418	a	τοιοῦτος	17b.870	9
διαθέσεως	1419	1428	n	διάθεσις	17b.870	9
.	1428	1429	u	.	17b.870	9
οἱ	1430	1432	l	ὁ	17b.870	9
δὲ	1433	1435	d	δέ	17b.870	9
ἐνδεδινημένοι	1436	1449	v	ἐνδινέω	17b.870	9
παραφροσύνην	1526	1538	v	παραφροσύνη	17b.870	10
ἢ	1539	1540	d	ἤ	17b.870	10
τρόμον	1541	1547	n	τρόμος	17b.870	10
ἐνδείκνυνται	1548	1560	v	ἐνδείκνυμι	17b.870	10
τῶν	1654	1657	l	ὁ	17b.870	10
τὸν	1734	1737	l	ὁ	17b.870	11
ὀφθαλμὸν	1738	1746	n	ὀφθαλμός	17b.870	11
κινούντων	1747	1756	v	κινέω	17b.870	11
μυῶν	1757	1761	n	μῦς	17b.870	11
.	1761	1762	u	.	17b.870	11
γίνεται	1763	1770	v	γίγνομαι	17b.870	11
δὲ	1771	1773	d	δέ	17b.870	11
τὰ	1774	1776	l	ὁ	17b.870	11
τοιαῦτα	1777	1784	a	τοιοῦτος	17b.870	11
πάντα	1785	1790	a	πᾶς	17b.870	11
ἐν	1867	1869	a	ἐν	17b.870	12
ὀξέσι	1870	1875	a	ὀξύς	17b.870	12
νοσήμασι	1876	1884	n	νόσημα	17b.870	12
κινδυνώδεσι	1885	1896	n	κινδυνώδης	17b.870	12
διὰ	1897	1900	r	διά	17b.870	12
τὴν	1901	1904	l	ὁ	17b.870	12
τῆς	1905	1908	l	ὁ	17b.870	12
ἀρχῆς	1909	1914	n	ἀρχή	17b.870	12
κάκωσιν	1915	1922	n	κάκων	17b.870	12
.	1922	1923	u	.	17b.870	12
