orth	charde	charad	cat	lem	pag	linea
λύσειε	564	570	n	λύω	17b.865	2
δ	571	572	n	δέ	17b.865	2
ἂν	574	576	d	ἄν1	17b.865	2
καὶ	577	580	d	καί	17b.865	2
ἑλκυδρίων	581	590	n	ἑλκύδριον	17b.865	2
κάτω	591	595	d	κάτω	17b.865	2
ἔκθυσις	596	603	n	ἔκθυσις	17b.865	2
ἢν	605	607	d	ἐάν	17b.865	2
μὴ	608	610	d	μή	17b.865	2
στρογγύλα	611	620	a	στρογγύλος	17b.865	2
καὶ	695	698	d	καί	17b.865	3
βαθέα	699	704	a	βαθύς	17b.865	3
ᾖ	705	706	d	εἰμί	17b.865	3
τὰ	708	710	d	ὁ	17b.865	3
δὲ	711	713	d	δέ	17b.865	3
τοιαῦτα	714	721	a	τοιοῦτος	17b.865	3
ὀλέθρια	722	729	a	ὀλέθριος	17b.865	3
καὶ	730	733	c	καί	17b.865	3
ἄλλως	734	739	d	ἄλλως	17b.865	3
παιδίοισιν	814	824	n	παίδιον	17b.865	4
.	824	825	u	.	17b.865	4
παρὰ	1010	1014	v	παρά	17b.865	6
τὸ	1015	1017	l	ὁ	17b.865	6
ἐκθύειν	1018	1025	v	ἐκθύω	17b.865	6
ὅπερ	1027	1031	p	ὅσπερ	17b.865	6
ἐστὶν	1032	1037	v	εἰμί	17b.865	6
ἐξορμᾷν	1038	1045	v	ἐξορμάω	17b.865	6
τὴν	1047	1050	l	ὁ	17b.865	6
ἔκθυσιν	1051	1058	v	ἔκθυσις	17b.865	6
εἴρηκεν	1059	1066	v	ἐρῶ	17b.865	6
ἐκτεινομένης	1141	1153	v	ἐκτείνω	17b.865	7
τῆς	1154	1157	l	ὁ	17b.865	7
μέσης	1158	1163	v	μέσος	17b.865	7
συλλαβῆς	1164	1172	n	συλλαβή	17b.865	7
ὡσεὶ	1174	1178	v	ὡσεί	17b.865	7
καὶ	1179	1182	d	καί	17b.865	7
ἐξόρμησιν	1183	1192	n	ἐξόρμησις	17b.865	7
εἴρηκε	1267	1273	v	ἐρῶ	17b.865	8
.	1273	1274	u	.	17b.865	8
λύειν	1275	1280	v	λύω	17b.865	8
δ	1281	1282	v	δέ	17b.865	8
αὐτά	1284	1288	p	αὐτός	17b.865	8
φησι	1289	1293	v	φημί	17b.865	8
τὰς	1294	1297	l	ὁ	17b.865	8
ἀποσκήμματος	1298	1310	a	ἀπόσκημμα	17b.865	8
δεομένας	1311	1319	v	δέομαι	17b.865	8
διαθέσεις	1394	1403	v	διάθεσις	17b.865	9
ἢν	1405	1407	v	ἐάν	17b.865	9
μὴ	1408	1410	d	μή	17b.865	9
στρογγύλα	1411	1420	a	στρογγύλος	17b.865	9
καὶ	1421	1424	c	καί	17b.865	9
βαθέα	1425	1430	a	βαθύς	17b.865	9
ᾖ	1431	1432	v	εἰμί	17b.865	9
τουτέστιν	1434	1443	d	τουτέστιν	17b.865	9
εἰ	1444	1446	c	εἰ	17b.865	9
μὴ	1447	1449	d	μή	17b.865	9
κακοήθη	1526	1533	a	κακόω	17b.865	10
μάλιστα	1534	1541	d	μάλιστα	17b.865	10
γένοιτο	1542	1549	v	γίγνομαι	17b.865	10
καὶ	1551	1554	d	καί	17b.865	10
γὰρ	1555	1558	d	γάρ	17b.865	10
ἀνιαρὰ	1559	1565	a	ἀνιαρός	17b.865	10
τοῖς	1566	1570	d	ὁ	17b.865	10
βρέφεσιν	1571	1579	n	βρέφος	17b.865	10
οὐ	1581	1583	d	οὐ	17b.865	10
δυναμένοις	1660	1670	v	δύναμαι	17b.865	11
φέρειν	1671	1677	v	φέρω	17b.865	11
οὔτε	1678	1682	d	οὔτε	17b.865	11
τὰς	1683	1686	d	ὁ	17b.865	11
ὀδύνας	1687	1693	n	ὀδύνη	17b.865	11
οὔτε	1694	1698	d	οὔτε	17b.865	11
τὴν	1699	1702	l	ὁ	17b.865	11
θεραπείαν	1703	1712	a	θεραπεία	17b.865	11
καὶ	1790	1793	d	καί	17b.865	12
ἄλλως	1794	1799	d	ἄλλως	17b.865	12
δυσίατα	1800	1807	d	δυσίατος	17b.865	12
τὰ	1808	1810	l	ὁ	17b.865	12
τοιαῦτα	1811	1818	p	τοιοῦτος	17b.865	12
.	1818	1819	u	.	17b.865	12
