orth	charde	charad	cat	lem	pag	linea
καὶ	563	566	c	καί	17b.319	2
οἷσι	567	571	p	ὅς	17b.319	2
τὸ	572	574	l	ὁ	17b.319	2
μὲν	575	578	d	μέν	17b.319	2
πῖον	579	583	a	πίνω	17b.319	2
χολὴ	585	589	n	χολή	17b.319	2
ξανθὴ	590	595	a	ξανθός	17b.319	2
τὸ	597	599	l	ὁ	17b.319	2
δ	600	601	n	δέ	17b.319	2
αἷμα	603	607	n	αἷμα	17b.319	2
μέλαινα	608	615	a	μέλας	17b.319	2
.	615	616	u	.	17b.319	2
Ἀναμνησθῆναι	801	813	v	Ἀναμιμνήσκω	17b.319	4
χρὴ	814	817	v	χρή	17b.319	4
περὶ	818	822	r	περί	17b.319	4
τῶν	823	826	l	ὁ	17b.319	4
δύο	827	830	a	δύο	17b.319	4
δοξῶν	831	836	v	δοξέω	17b.319	4
τῆς	837	840	l	ὁ	17b.319	4
προεξηγουμένης	841	855	v	προεξηγέω	17b.319	4
ῥήσεως	930	936	n	ῥῆσις	17b.319	5
.	936	937	u	.	17b.319	5
ἡμεῖς	938	943	p	ἐγώ	17b.319	5
γὰρ	944	947	d	γάρ	17b.319	5
ἐλέγομεν	948	956	v	λέγω	17b.319	5
αὐτὸν	957	962	p	αὐτός	17b.319	5
ἐπιδεικνύναι	963	975	v	ἐπιδείκνυμι	17b.319	5
τὴν	1050	1053	l	ὁ	17b.319	6
χρείαν	1054	1060	n	χρεία	17b.319	6
τῆς	1061	1064	l	ὁ	17b.319	6
διαπνοῆς	1065	1073	n	διαπνοή	17b.319	6
ὀνομαζομένης	1075	1087	v	ὀνομάζω	17b.319	6
οὕτω	1088	1092	d	οὕτως	17b.319	6
τῆς	1093	1096	l	ὁ	17b.319	6
δι	1097	1099	n	διά	17b.319	6
ὅλου	1101	1105	a	ὅλος	17b.319	6
τοῦ	1180	1183	l	ὁ	17b.319	7
σώματος	1184	1191	n	σῶμα	17b.319	7
ἐκ	1192	1194	a	ἐκ	17b.319	7
τῶν	1195	1198	l	ὁ	17b.319	7
ἀρτηριῶν	1199	1207	n	ἀρτηρία	17b.319	7
εἰς	1208	1211	n	εἰς	17b.319	7
τοὐκτὸς	1212	1219	a	οὐκτός	17b.319	7
φορὰς	1220	1225	n	φορά	17b.319	7
τοῦ	1226	1229	l	ὁ	17b.319	7
πνεύματος	1230	1239	n	πνεῦμα	17b.319	7
ὥσπερ	1315	1320	d	ὥσπερ	17b.319	8
τῆς	1321	1324	l	ὁ	17b.319	8
διὰ	1325	1328	n	διά	17b.319	8
τοῦ	1329	1332	l	ὁ	17b.319	8
στόματος	1333	1341	n	στόμα	17b.319	8
ἐκπνοῆς	1342	1349	n	ἐκπνοή	17b.319	8
.	1349	1350	u	.	17b.319	8
ἔνιοι	1351	1356	a	ἔνιοι	17b.319	8
δὲ	1357	1359	d	δέ	17b.319	8
περὶ	1360	1364	r	περί	17b.319	8
καύσου	1439	1445	v	καύω	17b.319	9
γενέσεως	1446	1454	n	γένεσις	17b.319	9
ἐνόμισαν	1455	1463	v	νομίζω	17b.319	9
εἶναι	1464	1469	v	εἰμί	17b.319	9
τὸν	1470	1473	p	ὁ	17b.319	9
λόγον	1474	1479	v	λόγος	17b.319	9
οἷς	1481	1484	p	ὅς	17b.319	9
οὐ	1485	1487	d	οὐ	17b.319	9
πάνυ	1488	1492	d	πάνυ	17b.319	9
τι	1493	1495	p	τις	17b.319	9
μαρτυρεῖν	1572	1581	v	μαρτυρέω	17b.319	10
ἔφαμεν	1582	1588	v	φημί	17b.319	10
τὸ	1590	1592	l	ὁ	17b.319	10
ἀνίσχει	1593	1600	v	ἀνίσχω	17b.319	10
τὸ	1601	1603	l	ὁ	17b.319	10
καυσῶδες	1604	1612	a	καυσώδης	17b.319	10
καὶ	1613	1616	d	καί	17b.319	10
εὐθὺς	1617	1622	d	εὐθύς	17b.319	10
ἀποκρίνει	1623	1632	v	ἀποκρίνω	17b.319	10
.	1632	1633	u	.	17b.319	10
μήτε	1710	1714	d	μήτε	17b.319	11
γὰρ	1715	1718	d	γάρ	17b.319	11
εὐθέως	1719	1725	d	εὐθύς	17b.319	11
ἀποκρίνεσθαι	1726	1738	v	ἀποκρίνω	17b.319	11
κατὰ	1739	1743	d	κατά	17b.319	11
τοὺς	1744	1748	p	ὁ	17b.319	11
καύσους	1749	1756	a	καῦσος	17b.319	11
ἅπερ	1834	1838	p	ὅς	17b.319	12
αὐτοί	1839	1844	p	αὐτός	17b.319	12
φασι	1845	1849	v	φημί	17b.319	12
δι	1850	1852	p	διά	17b.319	12
ἐμέτων	1854	1860	a	ἐμέτος	17b.319	12
ἢ	1861	1862	d	ἤ	17b.319	12
τῆς	1863	1866	p	ὁ	17b.319	12
κάτω	1867	1871	d	κάτω	17b.319	12
γαστρὸς	1872	1879	n	γαστήρ	17b.319	12
ἐκκενοῦσθαι	1880	1891	v	ἐκκενόω	17b.319	12
μήτ	1969	1972	d	μήτε	17b.319	13
ἀναγκαῖον	1974	1983	a	ἀναγκαῖος	17b.319	13
εἶναι	1984	1989	v	εἰμί	17b.319	13
προσκεῖσθαί	1990	2001	v	πρόσκειμαι	17b.319	13
τι	2002	2004	p	τις	17b.319	13
τῶν	2005	2008	p	ὁ	17b.319	13
τοῦ	2009	2012	l	ὁ	17b.319	13
καύσου	2013	2019	v	καύω	17b.319	13
συμπτωμάτων	2096	2107	n	σύμπτωμα	17b.319	14
τῷ	2108	2110	p	ὁ	17b.319	14
περὶ	2111	2115	n	περί	17b.319	14
τῆς	2116	2119	l	ὁ	17b.319	14
γενέσεως	2120	2128	n	γένεσις	17b.319	14
αὐτοῦ	2129	2134	p	αὐτός	17b.319	14
λόγῳ	2135	2139	n	λόγος	17b.319	14
τὴν	2141	2144	l	ὁ	17b.319	14
δ	2145	2146	n	δέ	17b.319	14
ἡμετέραν	2224	2232	a	ἡμέτερος	17b.319	15
ἐξήγησιν	2233	2241	n	ἐξήγησις	17b.319	15
ἀμείνονα	2242	2250	a	ἀμείνων	17b.319	15
τῆσδε	2251	2256	p	ὅδε	17b.319	15
φαμὲν	2257	2262	v	φημί	17b.319	15
εἶναι	2263	2268	v	εἰμί	17b.319	15
πρῶτον	2270	2276	a	πρῶτος	17b.319	15
μὲν	2277	2280	d	μέν	17b.319	15
ἐκ	2357	2359	d	ἐκ	17b.319	16
τοῦ	2360	2363	p	ὁ	17b.319	16
τῶν	2364	2367	l	ὁ	17b.319	16
ἐγκλημάτων	2368	2378	n	ἔγκλημα	17b.319	16
τούτων	2379	2385	p	οὗτος	17b.319	16
ἐκτὸς	2386	2391	d	ἐκτός	17b.319	16
εἶναι	2392	2397	v	εἰμί	17b.319	16
δεύτερον	2399	2407	a	δεύτερος	17b.319	16
δὲ	2408	2410	d	δέ	17b.319	16
κᾀκ	2487	2490	d	ἐκ	17b.319	17
τὸ	2492	2494	l	ὁ	17b.319	17
δόγμα	2495	2500	n	δόγμα	17b.319	17
πᾶν	2501	2504	a	πᾶς	17b.319	17
φαίνεσθαι	2505	2514	v	φαίνω	17b.319	17
διδασκόμενον	2515	2527	v	διδάσκω	17b.319	17
ἐν	2528	2530	d	ἐν	17b.319	17
τῷ	2531	2533	p	ὁ	17b.319	17
λόγῳ	2534	2538	n	λόγος	17b.319	17
