orth	charde	charad	cat	lem	pag	linea
οἱ	563	565	l	ὁ	17b.341	2
ὑπὸ	566	569	r	ὑπό	17b.341	2
τεταρταίου	570	580	a	τεταρταῖος	17b.341	2
ἁλισκόμενοι	581	592	v	ἁλίσκομαι	17b.341	2
ὑπὸ	593	596	r	ὑπό	17b.341	2
τῆς	597	600	a	ὁ	17b.341	2
μεγάλης	601	608	a	μέγας	17b.341	2
νόσου	609	614	n	νόσος	17b.341	2
οὐχ	689	692	d	οὐ	17b.341	3
ἁλίσκονται	693	703	v	ἁλίσκομαι	17b.341	3
ἢν	705	707	v	ἐάν	17b.341	3
δ	708	709	v	δέ	17b.341	3
ἁλίσκωνται	711	721	v	ἁλίσκομαι	17b.341	3
πρότερον	722	730	a	πρότερος	17b.341	3
καὶ	731	734	d	καί	17b.341	3
ἐπιγίνηται	735	745	v	ἐπιγίγνομαι	17b.341	3
τεταρταῖος	820	830	a	τεταρταῖος	17b.341	4
παύονται	832	840	v	παύω	17b.341	4
.	840	841	u	.	17b.341	4
τὴν	1026	1029	l	ὁ	17b.341	6
ἐπιληψίαν	1030	1039	n	ἐπιληψία	17b.341	6
οἱ	1040	1042	l	ὁ	17b.341	6
παλαιοὶ	1043	1050	a	παλαιός	17b.341	6
καὶ	1051	1054	d	καί	17b.341	6
μεγάλην	1055	1062	a	μέγας	17b.341	6
νόσον	1063	1068	n	νόσος	17b.341	6
ἐκάλουν	1069	1076	n	καλέω	17b.341	6
καὶ	1151	1154	d	καί	17b.341	7
πάθος	1155	1160	n	πάθος	17b.341	7
παιδίων	1161	1168	n	παίδιον	17b.341	7
ὥσπερ	1170	1175	d	ὥσπερ	17b.341	7
αὐτὸς	1176	1181	p	αὐτός	17b.341	7
ὁ	1182	1183	p	ὁ	17b.341	7
Ἱπποκράτης	1184	1194	n	Ἱπποκράτης	17b.341	7
ἐν	1195	1197	d	ἐν	17b.341	7
τῷ	1198	1200	p	ὁ	17b.341	7
περὶ	1201	1205	n	περί	17b.341	7
ὑδάτων	1280	1286	n	ὕδωρ	17b.341	8
καὶ	1287	1290	d	καί	17b.341	8
ἀέρων	1291	1296	n	ἀήρ	17b.341	8
καὶ	1297	1300	d	καί	17b.341	8
τόπων	1301	1306	n	τόπος	17b.341	8
ἐπειδὴ	1308	1314	d	ἐπεί	17b.341	8
κατὰ	1315	1319	n	κατά	17b.341	8
τὴν	1320	1323	l	ὁ	17b.341	8
τῶν	1324	1327	l	ὁ	17b.341	8
παίδων	1328	1334	n	παῖς	17b.341	8
ἡλικίαν	1409	1416	n	ἡλικία	17b.341	9
πλεονάζει	1417	1426	n	πλεονάζω	17b.341	9
τινὲς	1428	1433	p	τις	17b.341	9
δὲ	1434	1436	d	δέ	17b.341	9
Ἡρακλείαν	1437	1446	a	Ἡράκλεια	17b.341	9
αὐτὴν	1447	1452	a	αὐτός	17b.341	9
ἐκάλεσαν	1453	1461	v	καλέω	17b.341	9
οὐχ	1539	1542	d	οὐ	17b.341	10
ὡς	1543	1545	d	ὡς	17b.341	10
ἐπιλήπτου	1546	1555	a	ἐπίληπτος	17b.341	10
τοῦ	1556	1559	a	ὁ	17b.341	10
Ἡρακλέους	1560	1569	a	Ἡρακλέος	17b.341	10
ὄντος	1570	1575	v	εἰμίς	17b.341	10
ἀλλ	1577	1580	a	ἀλλά	17b.341	10
ἐοίκασιν	1582	1590	v	ἔοικα	17b.341	10
οὗτοι	1591	1596	a	οὗτος	17b.341	10
ἐπονομάζειν	1673	1684	v	ἐπονομάζω	17b.341	11
ἐλλογίμοις	1685	1695	a	ἐλλόγιμος	17b.341	11
ὀνόμασιν	1696	1704	n	ὄνομα	17b.341	11
αὐτὴν	1705	1710	a	αὐτός	17b.341	11
ὡσαύτως	1712	1719	d	ὡσαύτως	17b.341	11
γε	1720	1722	a	γέν	17b.341	11
γνόντες	1799	1806	v	γιγνώσκω	17b.341	12
ἐνδεικτικὸν	1807	1818	a	ἐνδεικτικός	17b.341	12
μεγέθους	1819	1827	n	μέγεθος	17b.341	12
ὄνομα	1828	1833	n	ὄνομα	17b.341	12
ποιῆσαι	1834	1841	v	ποιέω	17b.341	12
τὴν	1842	1845	l	ὁ	17b.341	12
Ἡρακλείαν	1846	1855	a	Ἡράκλεια	17b.341	12
.	1855	1856	u	.	17b.341	12
ἱερὰν	1933	1938	a	ἱερός	17b.341	13
δὲ	1939	1941	d	δέ	17b.341	13
νόσον	1942	1947	n	νόσος	17b.341	13
ἔνιοι	1948	1953	a	ἔνιοι	17b.341	13
κατὰ	1954	1958	r	κατά	17b.341	13
ψευδῆ	1959	1964	a	ψευδής	17b.341	13
δόξαν	1965	1970	n	δόξα	17b.341	13
ὠνόμασαν	1971	1979	v	ὀνομάζω	17b.341	13
ὡς	1981	1983	d	ὡς	17b.341	13
κᾀν	1984	1987	v	εἰμί	17b.341	13
τῷ	2064	2066	n	ὁ	17b.341	14
περὶ	2067	2071	n	περί	17b.341	14
ἱερῆς	2072	2077	n	ἱερός	17b.341	14
νούσου	2078	2084	n	νοῦσος	17b.341	14
συγγράμματι	2085	2096	n	σύγγραμμα	17b.341	14
δεδήλωται	2097	2106	v	δηλόω	17b.341	14
.	2106	2107	u	.	17b.341	14
γίνεται	2108	2115	v	γίγνομαι	17b.341	14
μὲν	2116	2119	d	μέν	17b.341	14
οὖν	2196	2199	d	οὖν	17b.341	15
καὶ	2200	2203	d	καί	17b.341	15
ἀπ	2204	2206	d	ἀπό	17b.341	15
ἄλλων	2208	2213	p	ἄλλος	17b.341	15
μορίων	2214	2220	a	μόριον	17b.341	15
πασχόντων	2221	2230	v	πάσχω	17b.341	15
ἐνίοτε	2231	2237	d	ἐνίοτε	17b.341	15
τὸ	2238	2240	l	ὁ	17b.341	15
πάθος	2241	2246	n	πάθος	17b.341	15
τοῦτο	2323	2328	p	οὗτος	17b.341	16
.	2328	2329	u	.	17b.341	16
τοῖς	2330	2334	l	ὁ	17b.341	16
πλείστοις	2335	2344	a	πλεῖστος	17b.341	16
δὲ	2345	2347	d	δέ	17b.341	16
πρῶτος	2348	2354	a	πρῶτος	17b.341	16
αὐτὸς	2355	2360	p	αὐτός	17b.341	16
ὁ	2361	2362	l	ὁ	17b.341	16
ἐγκέφαλός	2363	2372	a	ἐγκέφαλος	17b.341	16
ἐστιν	2373	2378	v	εἰμί	17b.341	16
ὁ	2455	2456	l	ὁ	17b.341	17
πάσχων	2457	2463	v	πάσχω	17b.341	17
οὐχ	2464	2467	d	οὐ	17b.341	17
ἑτέρῳ	2468	2473	a	ἕτερος	17b.341	17
συμπάσχων	2474	2483	v	συμπάσχω	17b.341	17
.	2483	2484	u	.	17b.341	17
αἴτιον	2485	2491	a	αἴτιος	17b.341	17
δὲ	2492	2494	d	δέ	17b.341	17
τοῦ	2495	2498	l	ὁ	17b.341	17
νοσήματος	2499	2508	a	νόσημα	17b.341	17
παχὺς	2585	2590	a	παχύς	17b.341	18
καὶ	2591	2594	d	καί	17b.341	18
ψυχρὸς	2595	2601	a	ψυχρός	17b.341	18
