orth	charde	charad	cat	lem	pag	linea
ἐπὶ	568	571	n	ἐπί	17b.972	13
τοῖσι	572	577	a	ὁ	17b.972	13
μεγάλοισι	578	587	a	μέγας	17b.972	13
κακοῖσι	588	595	a	κακός	17b.972	13
πρόσωπον	596	604	n	πρόσωπον	17b.972	13
ἢν	605	607	a	ἐάν	17b.972	13
ᾖ	608	609	v	εἰμί	17b.972	13
χρηστὸν	610	617	a	χρηστός	17b.972	13
σημεῖον	619	626	n	σημεῖον	17b.972	13
χρηστόν	703	710	a	χρηστός	17b.972	14
ἐπὶ	712	715	d	ἐπί	17b.972	14
δὲ	716	718	d	δέ	17b.972	14
τοῖσι	719	724	a	ὁ	17b.972	14
σμικροῖσι	725	734	a	μικρός	17b.972	14
τἀναντία	736	744	a	ἐναντίος	17b.972	14
σημαῖνον	745	753	v	σημαίνω	17b.972	14
τῇ	830	832	d	ὁ	17b.972	15
εὐσημείῃ	833	841	a	εὐσήμεια	17b.972	15
κακόν	843	848	a	κακός	17b.972	15
.	848	849	u	.	17b.972	15
καὶ	1107	1110	c	καί	17b.973	1
ταύτης	1111	1117	p	οὗτος	17b.973	1
τῆς	1118	1121	l	ὁ	17b.973	1
ῥήσεως	1122	1128	n	ῥῆσις	17b.973	1
τὸ	1129	1131	l	ὁ	17b.973	1
δεύτερον	1132	1140	a	δεύτερος	17b.973	1
μέρος	1141	1146	n	μέρος	17b.973	1
ἄλλος	1147	1152	p	ἄλλος	17b.973	1
ἄλλως	1153	1158	d	ἄλλως	17b.973	1
γράφει	1233	1239	v	γράφω	17b.973	2
τῶν	1240	1243	l	ὁ	17b.973	2
ἐξηγησαμένων	1244	1256	v	ἐξηγέομαι	17b.973	2
τὸ	1257	1259	l	ὁ	17b.973	2
βιβλίον	1260	1267	n	βιβλίον	17b.973	2
.	1267	1268	u	.	17b.973	2
εἰ	1269	1271	c	εἰ	17b.973	2
δὲ	1272	1274	d	δέ	17b.973	2
προσθείη	1275	1283	v	προστίθημι	17b.973	2
τὶς	1284	1287	p	τίς	17b.973	2
αὐτῇ	1362	1366	p	αὐτός	17b.973	3
τὸ	1367	1369	l	ὁ	17b.973	3
τῇ	1370	1372	l	ὁ	17b.973	3
ἄρθρον	1373	1379	a	ἄρθρον	17b.973	3
οὐδὲν	1381	1386	p	οὐδείς	17b.973	3
ἕξει	1387	1391	v	ἔχω	17b.973	3
ζήτημα	1392	1398	v	ζήτημα	17b.973	3
τοιάδε	1399	1405	p	τοιόσδε	17b.973	3
γενομένη	1406	1414	v	γίγνομαι	17b.973	3
.	1414	1415	u	.	17b.973	3
ἐπὶ	1490	1493	r	ἐπί	17b.973	4
δὲ	1494	1496	d	δέ	17b.973	4
τοῖς	1497	1501	l	ὁ	17b.973	4
μικροῖς	1502	1509	a	μικρός	17b.973	4
τἀναντία	1510	1518	a	ἐναντίος	17b.973	4
σημαῖνον	1519	1527	a	σημαίνω	17b.973	4
τῇ	1528	1530	p	ὁ	17b.973	4
εὐσημείῃ	1531	1539	a	εὐσήμειος	17b.973	4
κακὸν	1541	1546	a	κακός	17b.973	4
ἵνα	1622	1625	d	ἵνα	17b.973	5
καὶ	1626	1629	d	καί	17b.973	5
ὁ	1630	1631	p	ὁ	17b.973	5
σύμπας	1632	1638	a	σύμπας	17b.973	5
λόγος	1639	1644	n	λόγος	17b.973	5
ᾖ	1645	1646	v	εἰμί	17b.973	5
τοιοῦτος	1647	1655	a	τοιοῦτος	17b.973	5
ἐπὶ	1657	1660	a	ἐπί	17b.973	5
τοῖς	1661	1665	p	ὁ	17b.973	5
μεγάλοις	1666	1674	a	μέγας	17b.973	5
κακοῖς	1675	1681	a	κακός	17b.973	5
εἴτ	1757	1760	d	εἴτε	17b.973	6
οὖν	1762	1765	d	οὖν	17b.973	6
πάθεσιν	1766	1773	n	πάθος	17b.973	6
ἢ	1774	1775	d	ἤ	17b.973	6
συμπτώμασιν	1776	1787	n	σύμπτωμα	17b.973	6
ἐὰν	1789	1792	d	ἐάν	17b.973	6
ᾖ	1793	1794	v	εἰμί	17b.973	6
τὸ	1795	1797	n	ὁ	17b.973	6
πρόσωπον	1798	1806	n	πρόσωπον	17b.973	6
χρηστὸν	1881	1888	a	χρηστός	17b.973	7
τουτέστιν	1890	1899	d	τουτέστιν	17b.973	7
ὅμοιον	1900	1906	a	ὅμοιος	17b.973	7
τῷ	1907	1909	p	ὁ	17b.973	7
κατὰ	1910	1914	d	κατά	17b.973	7
φύσιν	1915	1920	n	φύσις	17b.973	7
ἀγαθόν	1922	1928	a	ἀγαθός	17b.973	7
ἐστι	1929	1933	v	εἰμί	17b.973	7
σημεῖον	2008	2015	n	σημεῖον	17b.973	8
.	2015	2016	u	.	17b.973	8
ἐπὶ	2017	2020	r	ἐπί	17b.973	8
δὲ	2021	2023	d	δέ	17b.973	8
τοῖς	2024	2028	l	ὁ	17b.973	8
μικροῖς	2029	2036	a	μικρός	17b.973	8
πάλιν	2037	2042	d	πάλιν	17b.973	8
οὖν	2043	2046	d	οὖν	17b.973	8
κᾀνταῦθα	2047	2055	d	εἰνταῦθα	17b.973	8
πάθεσιν	2056	2063	n	πάθος	17b.973	8
ἢ	2138	2139	d	ἤ	17b.973	9
συμπτώμασιν	2140	2151	n	σύμπτωμα	17b.973	9
ἐὰν	2153	2156	d	ἐάν	17b.973	9
τἀναντία	2157	2165	a	ἐναντίος	17b.973	9
σημαῖνον	2166	2174	v	σημαίνω	17b.973	9
γένηται	2175	2182	v	γίγνομαι	17b.973	9
τὸ	2183	2185	n	ὁ	17b.973	9
πρόσωπον	2186	2194	n	πρόσωπον	17b.973	9
τῇ	2271	2273	d	ὁ	17b.973	10
προειρημένῃ	2274	2285	v	προερέω	17b.973	10
εὐσημείῃ	2286	2294	a	εὐσήμειος	17b.973	10
κακόν	2296	2301	a	κακός	17b.973	10
τι	2302	2304	a	τις	17b.973	10
δηλώσει	2305	2312	v	δηλόω	17b.973	10
.	2312	2313	u	.	17b.973	10
τινὲς	2314	2319	p	τις	17b.973	10
μὲν	2396	2399	d	μέν	17b.973	11
οὖν	2400	2403	d	οὖν	17b.973	11
ἄντικρυς	2404	2412	d	ἄντικρυς	17b.973	11
ὡς	2413	2415	d	ὡς	17b.973	11
ἐξ	2416	2418	d	ἐκ	17b.973	11
ἀρχῆς	2419	2424	n	ἀρχή	17b.973	11
γενομένης	2425	2434	v	γίγνομαι	17b.973	11
τῆς	2435	2438	l	ὁ	17b.973	11
λέξεως	2439	2445	n	λέξις	17b.973	11
μετὰ	2446	2450	d	μετά	17b.973	11
τοῦ	2527	2530	l	ὁ	17b.973	12
ἄρθρου	2531	2537	n	ἄρθρον	17b.973	12
τὴν	2539	2542	l	ὁ	17b.973	12
ἐξήγησιν	2543	2551	n	ἐξήγησις	17b.973	12
ἐποιήσαντο	2552	2562	v	ποιέω	17b.973	12
μὴ	2564	2566	d	μή	17b.973	12
δηλώσαντες	2567	2577	v	δηλόω	17b.973	12
ὅτι	2578	2581	p	ὅτι	17b.973	12
τὰ	2658	2660	l	ὁ	17b.973	13
παλαιὰ	2661	2667	a	παλαιός	17b.973	13
τῶν	2668	2671	l	ὁ	17b.973	13
ἀντιγράφων	2672	2682	v	ἀντιγράφω	17b.973	13
οὐκ	2683	2686	d	οὐ	17b.973	13
ἔχει	2687	2691	v	ἔχω	17b.973	13
τὸ	2692	2694	l	ὁ	17b.973	13
τῇ	2695	2697	l	ὁ	17b.973	13
γεγραμμένον	2698	2709	v	γράφω	17b.973	13
τῷ	2786	2788	l	ὁ	17b.973	14
εὐσημείῃ	2789	2797	v	εὐσημέω	17b.973	14
τάχα	2799	2803	v	τάχα	17b.973	14
τοῦ	2804	2807	l	ὁ	17b.973	14
πρῶτον	2808	2814	a	πρῶτος	17b.973	14
