orth	charde	charad	cat	lem	pag	linea
Καθαιρέσεως	557	568	n	Καθαίρεσις	17b.12	9
σημεῖον	569	576	n	σημεῖον	17b.12	9
τὴν	577	580	l	ὁ	17b.12	9
αὐτὴν	582	587	a	αὐτός	17b.12	9
ὥρην	588	592	n	ὥρα	17b.12	9
τῆς	593	596	l	ὁ	17b.12	9
ἡμέρης	597	603	n	ἡμέρα	17b.12	9
φυλάσσειν	604	613	v	φυλάσσω	17b.12	9
ἐξαπίνης	689	697	d	ἐξαπίνης	17b.12	10
γὰρ	698	701	d	γάρ	17b.12	10
εἰρύεται	702	710	v	ἐρύω	17b.12	10
.	710	711	u	.	17b.12	10
οὐκ	896	899	d	οὐ	17b.12	12
ἄδηλόν	900	906	a	ἄδηλος	17b.12	12
ἐστι	907	911	v	εἰμί	17b.12	12
συνῆφθαι	912	920	v	συνάπτω	17b.12	12
τὴν	921	924	p	ὁ	17b.12	12
ῥῆσιν	925	930	v	ῥῆσις	17b.12	12
ταύτην	931	937	a	οὗτος	17b.12	12
τῇ	938	940	p	ὁ	17b.12	12
προγεγραμμένῃ	941	954	v	προγράφω	17b.12	12
καθ	1030	1033	v	κατά	17b.12	13
ἣν	1035	1037	p	ὅς	17b.12	13
ἐδίδασκεν	1038	1047	v	διδάσκω	17b.12	13
ὅντινα	1048	1054	a	ὅστις	17b.12	13
τρόπον	1055	1061	v	τρόπος	17b.12	13
χρὴ	1062	1065	v	χρή	17b.12	13
ποιεῖσθαι	1066	1075	v	ποιέω	17b.12	13
τὴν	1150	1153	l	ὁ	17b.12	14
καθαίρεσιν	1154	1164	v	καθαίρεσις	17b.12	14
.	1164	1165	u	.	17b.12	14
ὅπως	1166	1170	c	ὅπως	17b.12	14
οὖν	1171	1174	d	οὖν	17b.12	14
γνῶμεν	1175	1181	v	γιγνώσκω	17b.12	14
εἰ	1182	1184	c	εἰ	17b.12	14
τοῦ	1185	1188	l	ὁ	17b.12	14
ποσοῦ	1189	1194	d	ποσός	17b.12	14
τοῦ	1195	1198	l	ὁ	17b.12	14
κατ	1273	1276	d	κατά	17b.12	15
αὐτὴν	1278	1283	p	αὐτός	17b.12	15
ἀκριβῶς	1284	1291	d	ἀκριβῶς	17b.12	15
ἐστοχασάμεθα	1292	1304	v	στοχάζομαι	17b.12	15
σημεῖον	1306	1313	v	σημεῖον	17b.12	15
νῦν	1314	1317	d	νῦν	17b.12	15
γράφει	1318	1324	v	γράφω	17b.12	15
τούτου	1399	1405	p	οὗτος	17b.12	16
.	1405	1406	u	.	17b.12	16
γέγονε	1407	1413	v	γίγνομαι	17b.12	16
δὲ	1414	1416	d	δέ	17b.12	16
ὁ	1417	1418	l	ὁ	17b.12	16
λόγος	1419	1424	n	λόγος	17b.12	16
οὗτος	1425	1430	p	οὗτος	17b.12	16
ἀσαφὴς	1431	1437	a	ἀσαφής	17b.12	16
ὡς	1439	1441	d	ὡς	17b.12	16
πρὸς	1442	1446	r	πρός	17b.12	16
ἡμᾶς	1447	1451	p	ἐγώ	17b.12	16
διὰ	1526	1529	r	διά	17b.12	17
τὸ	1530	1532	p	ὁ	17b.12	17
καθάπερ	1534	1541	d	καθά	17b.12	17
ἔφην	1542	1546	v	φημί	17b.12	17
ἤδη	1547	1550	d	ἤδη	17b.12	17
πολλάκις	1551	1559	d	πολλάκις	17b.12	17
οὐ	1561	1563	d	οὐ	17b.12	17
πρὸς	1564	1568	r	πρός	17b.12	17
ἔκδοσιν	1569	1576	n	ἔκδοσις	17b.12	17
αὐτῷ	1577	1581	p	αὐτός	17b.12	17
γεγράφθαι	1711	1720	v	γράφω	17b.13	1
τὴν	1721	1724	p	ὁ	17b.13	1
βίβλον	1725	1731	n	βίβλος	17b.13	1
ταύτην	1732	1738	p	οὗτος	17b.13	1
ἀλλ	1740	1743	a	ἀλλά	17b.13	1
