orth	charde	charad	cat	lem	pag	linea
τὸ	568	570	l	ὁ	17b.858	11
θηριῶδες	571	579	a	θηριώδης	17b.858	11
φθινοπώρου	580	590	a	φθινόπωρον	17b.858	11
καὶ	591	594	c	καί	17b.858	11
αἱ	595	597	l	ὁ	17b.858	11
καρδιαλγίαι	598	609	n	καρδιαλγία	17b.858	11
καὶ	610	613	c	καί	17b.858	11
τὸ	614	616	l	ὁ	17b.858	11
μελαγχολικόν	693	705	a	μελαγχολικός	17b.858	12
.	705	706	u	.	17b.858	12
εἴτε	895	899	d	εἴτε	17b.858	14
τὰς	900	903	l	ὁ	17b.858	14
ἀσκαρίδας	904	913	n	ἀσκαρίς	17b.858	14
εἴτε	915	919	d	εἴτε	17b.858	14
τὰς	920	923	l	ὁ	17b.858	14
ἕλμινθας	924	932	v	ἕλμινος	17b.858	14
λέγει	933	938	v	λέγω	17b.858	14
τὸ	939	941	l	ὁ	17b.858	14
θηριῶδες	1018	1026	a	θηριώδης	17b.858	15
εἴτε	1028	1032	d	εἴτε	17b.858	15
ἐλέφαντα	1033	1041	n	ἐλέφας	17b.858	15
καὶ	1042	1045	c	καί	17b.858	15
καρκίνον	1046	1054	a	καρκίνος	17b.858	15
εἴτε	1056	1060	d	εἴτε	17b.858	15
φθίσιν	1061	1067	n	φθίω	17b.858	15
ὥς	1068	1070	c	ὡς	17b.858	15
τινες	1147	1152	p	τις	17b.858	16
ἤκουσαν	1153	1160	v	ἀκούω	17b.858	16
εἴτε	1162	1166	d	εἴτε	17b.858	16
πᾶν	1167	1170	a	πᾶς	17b.858	16
τὸ	1171	1173	l	ὁ	17b.858	16
κακόηθες	1174	1182	a	κακοήθης	17b.858	16
.	1182	1183	u	.	17b.858	16
εἰκότως	1184	1191	d	εἰκότως	17b.858	16
ἐν	1192	1194	d	ἐν	17b.858	16
φθινοπώρῳ	1195	1204	a	φθινόπωρον	17b.858	16
τὰ	1281	1283	p	ὁ	17b.858	17
τοιαῦτα	1284	1291	p	τοιοῦτος	17b.858	17
γίνεται	1292	1299	v	γίγνομαι	17b.858	17
πάντα	1300	1305	a	πᾶς	17b.858	17
διά	1307	1310	n	διά	17b.858	17
τε	1311	1313	d	τε	17b.858	17
τὴν	1314	1317	l	ὁ	17b.858	17
κακοχυμίαν	1318	1328	n	κακοχυμία	17b.858	17
τῆς	1405	1408	l	ὁ	17b.858	18
ὥρας	1409	1413	n	ὥρα	17b.858	18
καὶ	1414	1417	d	καί	17b.858	18
τὴν	1418	1421	l	ὁ	17b.858	18
τοῦ	1422	1425	l	ὁ	17b.858	18
περιέχοντος	1426	1437	v	περιέχω	17b.858	18
ἀνώμαλον	1438	1446	a	ἀνώμαλος	17b.858	18
κρᾶσιν	1447	1453	n	κρᾶσις	17b.858	18
.	1453	1454	u	.	17b.858	18
οὐδὲν	1455	1460	p	οὐδείς	17b.858	18
οὖν	1594	1597	d	οὖν	17b.859	1
θαυμαστὸν	1598	1607	a	θαυμαστός	17b.859	1
εἰ	1608	1610	c	εἰ	17b.859	1
καὶ	1611	1614	d	καί	17b.859	1
καρδιαλγίαι	1615	1626	n	καρδιαλγία	17b.859	1
καὶ	1627	1630	d	καί	17b.859	1
τὸ	1631	1633	l	ὁ	17b.859	1
φρικῶδες	1634	1642	a	φρικώδης	17b.859	1
καὶ	1643	1646	c	καί	17b.859	1
τὸ	1647	1649	l	ὁ	17b.859	1
μελαγχολικὸν	1724	1736	a	μελαγχολικός	17b.859	2
ἐπικρατεῖ	1737	1746	a	ἐπικρατέω	17b.859	2
κατὰ	1747	1751	d	κατά	17b.859	2
τὴν	1752	1755	l	ὁ	17b.859	2
φθινοπωρινὴν	1756	1768	a	φθινοπωρινός	17b.859	2
ὥραν	1769	1773	n	ὥρα	17b.859	2
.	1773	1774	u	.	17b.859	2
ἅπαντα	1775	1781	a	ἅπας	17b.859	2
γὰρ	1856	1859	d	γάρ	17b.859	3
ἕπεται	1860	1866	v	ἕπομαι	17b.859	3
ταῦτα	1867	1872	p	οὗτος	17b.859	3
τοῖς	1873	1877	p	ὁ	17b.859	3
προειρημένοις	1878	1891	v	προερέω	17b.859	3
αἰτίοις	1892	1899	a	αἴτιος	17b.859	3
.	1899	1900	u	.	17b.859	3
εἴρηται	1901	1908	v	ἐρῶ	17b.859	3
δὲ	1909	1911	d	δέ	17b.859	3
ἡμῖν	1986	1990	p	ἐγώ	17b.859	4
ἐπὶ	1991	1994	r	ἐπί	17b.859	4
πλέον	1995	2000	a	πλέος	17b.859	4
ἐν	2001	2003	r	ἐν	17b.859	4
τῇ	2004	2006	p	ὁ	17b.859	4
τοῦ	2007	2010	l	ὁ	17b.859	4
δευτέρου	2011	2019	a	δεύτερος	17b.859	4
τῶν	2020	2023	l	ὁ	17b.859	4
ἐπιδημιῶν	2024	2033	a	ἐπιδημία	17b.859	4
ἐξηγήσει	2034	2042	n	ἐξήγησις	17b.859	4
περὶ	2117	2121	r	περί	17b.859	5
τῶν	2122	2125	l	ὁ	17b.859	5
κατὰ	2126	2130	r	κατά	17b.859	5
τὸ	2131	2133	l	ὁ	17b.859	5
φθινόπωρον	2134	2144	a	φθινόπωρον	17b.859	5
ἁπάντων	2145	2152	a	ἅπας	17b.859	5
.	2152	2153	u	.	17b.859	5
