orth	charde	charad	cat	lem	pag	linea
οἱ	567	569	l	ὁ	17b.815	13
φοξοὶ	570	575	n	φοξός	17b.815	13
οἱ	576	578	l	ὁ	17b.815	13
μὲν	579	582	d	μέν	17b.815	13
κρατεραύχενες	583	596	a	κρατερουχέω	17b.815	13
ἰσχυροὶ	597	604	a	ἰσχυρός	17b.815	13
καὶ	605	608	d	καί	17b.815	13
τἄλλα	609	614	a	ἄλλος	17b.815	13
καὶ	615	618	d	καί	17b.815	13
τοῖσιν	619	625	p	ὁ	17b.815	13
ὀστέοισιν	702	711	a	ὀστέον	17b.815	14
οἱ	713	715	p	ὁ	17b.815	14
δὲ	716	718	d	δέ	17b.815	14
κεφαλαλγέες	719	730	a	κεφαλαλγής	17b.815	14
καὶ	731	734	c	καί	17b.815	14
ὠτόῤῥυτοι	735	744	a	ὀτορρύρρυτος	17b.815	14
τουτέοισι	746	755	a	οὗτος	17b.815	14
ὑπερῶαι	832	839	a	ὑπερώα	17b.815	15
κοῖλαι	840	846	a	κοῖλος	17b.815	15
καὶ	847	850	c	καί	17b.815	15
ὀδόντες	851	858	a	ὀδών	17b.815	15
παρηλλαγμένοι	859	872	v	παραλλάσσω	17b.815	15
.	872	873	u	.	17b.815	15
Κᾀνταῦθα	1131	1139	d	Αἰνταῦθα	17b.816	1
πάλιν	1140	1145	d	πάλιν	17b.816	1
οὐδὲν	1146	1151	a	οὐδείς	17b.816	1
διαφέρει	1152	1160	v	διαφέρω	17b.816	1
πότερα	1161	1167	a	πότερος	17b.816	1
κρατεραύχενες	1168	1181	a	κρατερουχέω	17b.816	1
ἐν	1256	1258	d	ἐν	17b.816	2
πέντε	1259	1264	a	πέντε	17b.816	2
συλλαβαῖς	1265	1274	n	συλλαβή	17b.816	2
ἢ	1275	1276	d	ἤ	17b.816	2
κρατραύχενες	1277	1289	a	κρατραύχω	17b.816	2
ἐν	1290	1292	r	ἐν	17b.816	2
τέτρασί	1293	1300	a	τέτρασ	17b.816	2
τις	1301	1304	p	τις	17b.816	2
γράψειε	1305	1312	v	γράφω	17b.816	2
.	1312	1313	u	.	17b.816	2
τοὺς	1388	1392	l	ὁ	17b.816	3
γὰρ	1393	1396	d	γάρ	17b.816	3
κρατεροὺς	1397	1406	a	κρατερός	17b.816	3
ἔχοντας	1407	1414	v	ἔχω	17b.816	3
