orth	charde	charad	cat	lem	pag	linea
καὶ	661	664	c	καί	17b.868	13
τὸ	665	667	l	ὁ	17b.868	13
ἀμαυρὸν	668	675	a	ἀμαυρός	17b.868	13
κακόν	676	681	a	κακός	17b.868	13
.	681	682	u	.	17b.868	13
ἐν	871	873	n	ἐν	17b.868	15
τοῖς	874	878	l	ὁ	17b.868	15
ὀξέσι	879	884	a	ὀξύς	17b.868	15
νοσήμασι	885	893	n	νόσημα	17b.868	15
τὸ	894	896	l	ὁ	17b.868	15
ἀμαυροῦσθαι	897	908	v	ἀμαυρόω	17b.868	15
τὰς	909	912	l	ὁ	17b.868	15
ὄψεις	913	918	n	ὄψις	17b.868	15
ἀῤῥωστίαν	996	1005	n	ἀρρωστία	17b.868	16
καὶ	1006	1009	d	καί	17b.868	16
νέκρωσιν	1010	1018	n	νέκρωσις	17b.868	16
σημαίνει	1019	1027	v	σημαίνω	17b.868	16
τῆς	1028	1031	l	ὁ	17b.868	16
ὀπτικῆς	1032	1039	a	ὀπτικός	17b.868	16
δυνάμεως	1040	1048	n	δύναμις	17b.868	16
.	1048	1049	u	.	17b.868	16
