orth	charde	charad	cat	lem	pag	linea
Ὑπόλοιπον	443	452	a	Ὑπόλοιπος	1.283	16
δ	453	454	n	δέ	1.283	16
ἐστὶν	456	461	v	εἰμί	1.283	16
ὑποδεικνύειν	462	474	v	ὑποδείκνυμι	1.283	16
ὡς	476	478	d	ὡς	1.283	16
καὶ	479	482	d	καί	1.283	16
εἰς	555	558	v	εἰς	1.283	17
τὴν	559	562	l	ὁ	1.283	17
ἐπιδέξιον	563	572	a	ἐπιδέξιος	1.283	17
χρῆσιν	573	579	n	χρῆσις	1.283	17
τῶν	580	583	l	ὁ	1.283	17
βοηθημάτων	584	594	n	βοήθημα	1.283	17
ἀναγκαῖον	595	604	a	ἀναγκαῖος	1.283	17
ἐπίστασθαι	605	615	v	ἐπίσταμαι	1.283	17
τὴν	688	691	l	ὁ	1.283	18
οὐσίαν	692	698	n	οὐσία	1.283	18
ἀκριβῶς	699	706	d	ἀκριβῶς	1.283	18
τοῦ	707	710	l	ὁ	1.283	18
θεραπευομένου	711	724	v	θεραπεύω	1.283	18
μορίου	725	731	n	μόριον	1.283	18
καὶ	805	808	d	καί	1.283	19
τὴν	809	812	l	ὁ	1.283	19
διάπλασιν	813	822	n	διάπλασις	1.283	19
καὶ	824	827	d	καί	1.283	19
τὴν	828	831	l	ὁ	1.283	19
θέσιν	832	837	n	θέσις	1.283	19
.	837	838	u	.	1.283	19
ἡ	839	840	l	ὁ	1.283	19
μὲν	841	844	d	μέν	1.283	19
οὖν	845	848	d	οὖν	1.283	19
οὐσία	849	854	n	οὐσία	1.283	19
διδάσκει	855	863	v	διδάσκω	1.283	19
τὰ	989	991	l	ὁ	1.284	1
πρῶτα	992	997	a	πρῶτος	1.284	1
νοσήματα	998	1006	n	νόσημα	1.284	1
τὰ	1007	1009	l	ὁ	1.284	1
κατὰ	1010	1014	r	κατά	1.284	1
δυσκρασίαν	1015	1025	a	δυσκρασία	1.284	1
εἰς	1027	1030	a	εἰς	1.284	1
ὅσον	1031	1035	a	ὅσος	1.284	1
ἐξέστηκε	1036	1044	v	ἐξίστημι	1.284	1
τοῦ	1115	1118	a	ὁ	1.284	2
κατὰ	1119	1123	d	κατά	1.284	2
