orth	charde	charad	cat	lem	pag	linea
Καιρὸς	443	449	n	Καιρός	1.300	16
οὖν	450	453	d	οὖν	1.300	16
ἤδη	454	457	d	ἤδη	1.300	16
μετιέναι	458	466	v	μέτειμι	1.300	16
τῷ	467	469	d	ὁ	1.300	16
λόγῳ	470	474	n	λόγος	1.300	16
πρὸς	475	479	r	πρός	1.300	16
τοὺς	605	609	p	ὁ	1.301	1
ἐκ	610	612	r	ἐκ	1.301	1
τῶν	613	616	l	ὁ	1.301	1
νοσημάτων	617	626	n	νόσημα	1.301	1
ἀναλαμβάνοντας	627	641	v	ἀναλαμβάνω	1.301	1
ἐφ	643	645	v	ἐπί	1.301	1
ὧν	647	649	p	ὅς	1.301	1
οὔτ	650	653	d	οὔτε	1.301	1
αἴτιον	655	661	a	αἴτιος	1.301	1
οὐδέν	732	737	a	οὐδείς	1.301	2
ἐστι	738	742	v	εἰμί	1.301	2
παρὰ	836	840	n	παρά	1.301	2
φύσιν	841	846	n	φύσις	1.301	2
οὔτε	848	852	d	οὔτε	1.301	2
διάθεσις	853	861	n	διάθεσις	1.301	2
ἰσχνότης	862	870	n	ἰσχνότης	1.301	2
δὲ	941	943	d	δέ	1.301	3
μόνη	944	948	a	μόνος	1.301	3
μετὰ	949	953	d	μετά	1.301	3
δυνάμεως	954	962	n	δύναμις	1.301	3
ἀσθενοῦς	963	971	a	ἀσθενής	1.301	3
.	971	972	u	.	1.301	3
διὰ	973	976	r	διά	1.301	3
ταῦτά	977	982	p	οὗτος	1.301	3
τοι	983	986	d	σύ	1.301	3
καὶ	987	990	d	καί	1.301	3
ἡ	991	992	p	ὁ	1.301	3
εἰς	1063	1066	r	εἰς	1.301	4
τὴν	1067	1070	l	ὁ	1.301	4
κατὰ	1071	1075	r	κατά	1.301	4
φύσιν	1076	1081	n	φύσις	1.301	4
ἀγωγὴ	1082	1087	n	ἀγωγή	1.301	4
τῶν	1088	1091	l	ὁ	1.301	4
οὕτω	1092	1096	d	οὕτως	1.301	4
διακειμένων	1097	1108	v	διάκειμαι	1.301	4
ἀνάθρεψίς	1109	1118	v	ἀνάθρεψις	1.301	4
τε	1189	1191	d	τε	1.301	5
καὶ	1192	1195	c	καί	1.301	5
ῥῶσίς	1196	1201	n	ῥῶσις	1.301	5
ἐστιν	1202	1207	v	εἰμί	1.301	5
ἐκ	1208	1210	v	ἐκ	1.301	5
κινήσεών	1211	1219	n	κίνησις	1.301	5
τε	1220	1222	d	τε	1.301	5
καὶ	1223	1226	c	καί	1.301	5
τροφῶν	1227	1233	v	τροφή	1.301	5
συμμέτρων	1304	1313	a	σύμμετρος	1.301	6
γιγνομένη	1314	1323	v	γίγνομαι	1.301	6
.	1323	1324	u	.	1.301	6
τὰς	1325	1328	l	ὁ	1.301	6
δ	1329	1330	n	δέ	1.301	6
ὕλας	1332	1336	n	ὕλη	1.301	6
κᾀνταῦθα	1337	1345	d	εἰνταῦθα	1.301	6
δι	1347	1349	n	διά	1.301	6
ὧν	1351	1353	p	ὅς	1.301	6
αἱ	1354	1356	p	ὁ	1.301	6
κινήσεις	1427	1435	n	κίνησις	1.301	7
τε	1436	1438	d	τε	1.301	7
καὶ	1439	1442	d	καί	1.301	7
θρέψεις	1443	1450	v	τρέφω	1.301	7
ἔσονται	1451	1458	v	εἰμί	1.301	7
διὰ	1460	1463	r	διά	1.301	7
τῆς	1464	1467	l	ὁ	1.301	7
ὑγιεινῆς	1468	1476	a	ὑγιεινός	1.301	7
ἐδήλωσα	1477	1484	v	δηλόω	1.301	7
πραγματείας	1555	1566	n	πραγματεία	1.301	8
.	1566	1567	u	.	1.301	8
ἀλλ	1568	1571	a	ἀλλά	1.301	8
ὑπὲρ	1573	1577	r	ὑπέρ	1.301	8
τοῦ	1578	1581	l	ὁ	1.301	8
μηδὲν	1582	1587	p	μηδείς	1.301	8
λείπειν	1588	1595	v	λείπω	1.301	8
τῷ	1596	1598	p	ὁ	1.301	8
παρόντι	1599	1606	v	πάρειμι	1.301	8
λόγῳ	1677	1681	n	λόγος	1.301	9
λεχθήσεται	1683	1693	v	λέγω	1.301	9
καὶ	1694	1697	d	καί	1.301	9
νῦν	1698	1701	d	νῦν	1.301	9
ἡ	1702	1703	p	ὁ	1.301	9
μέθοδος	1704	1711	a	μέθοδος	1.301	9
ἁπάσης	1712	1718	a	ἅπας	1.301	9
τῆς	1719	1722	l	ὁ	1.301	9
ὑγιεινῆς	1723	1731	a	ὑγιεινός	1.301	9
πραγματείας	1804	1815	a	πραγματεία	1.301	10
οὐ	1817	1819	d	οὐ	1.301	10
μόνον	1820	1825	a	μόνος	1.301	10
τῆς	1826	1829	l	ὁ	1.301	10
ἀναληπτικῆς	1830	1841	a	ἀναληπτικός	1.301	10
λεγομένης	1842	1851	v	λέγω	1.301	10
.	1851	1852	u	.	1.301	10
καὶ	1925	1928	d	καί	1.301	11
πρῶτόν	1929	1935	a	πρῶτος	1.301	11
γε	1936	1938	d	γέγνα	1.301	11
ὁποῖον	1940	1946	a	ὁποῖος	1.301	11
τὸ	1947	1949	p	ὁ	1.301	11
γένος	1950	1955	n	γένος	1.301	11
αὐτῶν	1956	1961	p	αὐτός	1.301	11
ἐστι	1962	1966	v	εἰμί	1.301	11
ἀρά	1968	1971	a	ἀρά	1.301	11
γε	1972	1974	d	γε	1.301	11
τῶν	1975	1978	l	ὁ	1.301	11
παρόντων	2051	2059	v	πάρειμι	1.301	12
φυλακτικὸν	2060	2070	a	φυλακτικός	1.301	12
ἢ	2072	2073	d	ἤ	1.301	12
τούτῳ	2074	2079	a	οὗτος	1.301	12
μόνῳ	2080	2084	a	μόνος	1.301	12
διαφέρει	2085	2093	v	διαφέρω	1.301	12
τοῦ	2094	2097	l	ὁ	1.301	12
θεραπευτικοῦ	2098	2110	a	θεραπευτικός	1.301	12
τῷ	2184	2186	l	ὁ	1.301	13
κατὰ	2187	2191	a	κατά	1.301	13
μικρὰ	2192	2197	a	μικρός	1.301	13
ποιεῖσθαι	2198	2207	v	ποιέω	1.301	13
τὴν	2208	2211	l	ὁ	1.301	13
ἐπανόρθωσιν	2212	2223	n	ἐπανόρθωσις	1.301	13
οὐ	2225	2227	d	οὐ	1.301	13
γὰρ	2300	2303	d	γάρ	1.301	14
δὴ	2304	2306	d	δή	1.301	14
διαφυλάττοντί	2307	2320	v	διαφυλάσσω	1.301	14
γε	2321	2323	d	γέν	1.301	14
τῷ	2324	2326	d	ὁ	1.301	14
σώματι	2327	2333	n	σῶμα	1.301	14
τὴν	2334	2337	l	ὁ	1.301	14
ἔμπροσθεν	2338	2347	d	ἔμπροσθεν	1.301	14
ἕξιν	2348	2352	n	ἕξις	1.301	14
ἐπιστατούσης	2425	2437	v	ἐπιστάτησις	1.301	15
ἐδέησε	2438	2444	v	δέω	1.301	15
τέχνης	2445	2451	n	τέχνη	1.301	15
.	2451	2452	u	.	1.301	15
ἀλλ	2453	2456	p	ἀλλά	1.301	15
αὐτὸ	2458	2462	p	αὐτός	1.301	15
τοῦτ	2463	2467	p	οὗτος	1.301	15
