orth	charde	charad	cat	lem	pag	linea
ἔστιν	441	446	n	εἰμί	1.303	3
οὖν	447	450	d	οὖν	1.303	3
ἡ	451	452	l	ὁ	1.303	3
ἰατρικὴ	453	460	a	ἰατρικός	1.303	3
μία	461	464	a	εἷς	1.303	3
τῶν	465	468	l	ὁ	1.303	3
ποιητικῶν	469	478	a	ποιητικός	1.303	3
οὐ	550	552	d	οὐ	1.303	4
μὴν	553	556	d	μήν	1.303	4
ἁπλῶς	557	562	d	ἁπλῶς	1.303	4
οὕτως	563	568	d	οὕτως	1.303	4
ὡς	570	572	d	ὡς	1.303	4
ἡ	573	574	d	ὁ	1.303	4
οἰκοδομική	575	585	a	οἰκοδομικός	1.303	4
τε	586	588	d	τε	1.303	4
καὶ	589	592	c	καί	1.303	4
τεκτονικὴ	593	602	a	τεκτονικός	1.303	4
καὶ	674	677	c	καί	1.303	5
ὑφαντικὴ	678	686	a	ὑφαντικός	1.303	5
ἀλλ	688	691	d	ἀλλά	1.303	5
ὡς	693	695	c	ὡς	1.303	5
ἥ	696	697	c	ὅς	1.303	5
τε	698	700	d	τε	1.303	5
τῆς	701	704	l	ὁ	1.303	5
πεπονθυίας	705	715	v	πάσχω	1.303	5
οἰκίας	716	722	n	οἰκία	1.303	5
ἐπανορθωτικὴ	723	735	a	ἐπανορθωτικός	1.303	5
καὶ	806	809	c	καί	1.303	6
τῶν	810	813	l	ὁ	1.303	6
ῥαγέντων	814	822	v	ῥήγνυμι	1.303	6
ἱματίων	823	830	a	ἱμάτιον	1.303	6
ἀκεστική	831	839	a	ἀκεστικός	1.303	6
.	839	840	u	.	1.303	6
ἐπεὶ	841	845	c	ἐπεί	1.303	6
δὲ	846	848	d	δέ	1.303	6
καὶ	849	852	d	καί	1.303	6
τούτων	923	929	p	οὗτος	1.303	7
αὐτῶν	930	935	p	αὐτός	1.303	7
ἡ	936	937	p	ὁ	1.303	7
σύστασις	938	946	n	σύστασις	1.303	7
ἐδείχθη	947	954	v	δείκνυμι	1.303	7
διττὴ	955	960	a	δισσός	1.303	7
ποτὲ	962	966	d	ποτέ	1.303	7
μὲν	967	970	d	μέν	1.303	7
ἑαυτοῦ	971	977	p	ἑαυτοῦ	1.303	7
γεννῶντος	1048	1057	v	γεννάω	1.303	8
τοῦ	1058	1061	l	ὁ	1.303	8
τεχνίτου	1062	1070	n	τεχνίτης	1.303	8
τὸ	1071	1073	l	ὁ	1.303	8
παράδειγμα	1074	1084	n	παράδειγμα	1.303	8
ποτὲ	1086	1090	d	ποτέ	1.303	8
δ	1091	1092	n	δέ	1.303	8
ἐκτὸς	1094	1099	d	ἐκτός	1.303	8
ὑπάρχοντος	1170	1180	v	ὑπάρχω	1.303	9
θεωρουμένου	1181	1192	v	θεωρέω	1.303	9
τὴν	1194	1197	l	ὁ	1.303	9
ἰατρικὴν	1198	1206	a	ἰατρικός	1.303	9
τέχνην	1207	1213	n	τέχνη	1.303	9
ἐκ	1214	1216	d	ἐκ	1.303	9
τοῦ	1217	1220	l	ὁ	1.303	9
δευτέρου	1221	1229	a	δεύτερος	1.303	9
γένους	1302	1308	n	γένος	1.303	10
ἐπεδείξαμεν	1309	1320	v	ἐπιδείκνυμι	1.303	10
.	1320	1321	u	.	1.303	10
οὐ	1322	1324	d	οὐ	1.303	10
γὰρ	1325	1328	d	γάρ	1.303	10
ἑαυτῆς	1329	1335	p	ἑαυτοῦ	1.303	10
διαπλάττει	1336	1346	v	διαπλάσσω	1.303	10
τὸ	1347	1349	l	ὁ	1.303	10
παράδειγμα	1422	1432	n	παράδειγμα	1.303	11
θεασαμένη	1434	1443	v	θεάω	1.303	11
δὲ	1444	1446	d	δέ	1.303	11
δι	1447	1449	a	διά	1.303	11
ἀνατομῆς	1451	1459	a	ἀνατομή	1.303	11
ὅλον	1460	1464	a	ὅλος	1.303	11
ἀκριβῶς	1465	1472	d	ἀκριβῶς	1.303	11
αὐτὸ	1546	1550	a	αὐτός	1.303	12
πειρᾶται	1551	1559	v	πειράω	1.303	12
τὸ	1560	1562	l	ὁ	1.303	12
διαφθειρόμενον	1563	1577	v	διαφθείρω	1.303	12
ἐπανορθοῦν	1578	1588	v	ἐπανορθόω	1.303	12
.	1588	1589	u	.	1.303	12
διήνεγκε	1590	1598	v	διαφέρω	1.303	12
δ	1671	1672	v	δέ	1.303	13
ἐν	1674	1676	r	ἐν	1.303	13
τούτῳ	1677	1682	p	οὗτος	1.303	13
τῶν	1683	1686	l	ὁ	1.303	13
προειρημένων	1687	1699	v	προερέω	1.303	13
τεχνῶν	1700	1706	v	τέχνη	1.303	13
ὅτι	1708	1711	p	ὅτι	1.303	13
τὰ	1712	1714	l	ὁ	1.303	13
πλεῖστα	1715	1722	a	πλεῖστος	1.303	13
τῆς	1795	1798	l	ὁ	1.303	14
φύσεως	1799	1805	n	φύσις	1.303	14
ἐργαζομένης	1806	1817	v	ἐργάζομαι	1.303	14
ὑπηρετεῖ	1818	1826	v	ὑπηρετέω	1.303	14
.	1826	1827	u	.	1.303	14
τὴν	1828	1831	l	ὁ	1.303	14
θεωρίαν	1832	1839	a	θεωρία	1.303	14
μέντοι	1840	1846	d	μέντοι	1.303	14
πᾶσαν	1919	1924	a	πᾶς	1.303	15
ἐξ	1926	1928	d	ἐκ	1.303	15
ἧς	1929	1931	p	ὅς	1.303	15
ὁρμώμενος	1932	1941	v	ὁρμάω	1.303	15
ὁ	1942	1943	p	ὁ	1.303	15
ἰατρὸς	1944	1950	a	ἰατρός	1.303	15
ἐπανορθωτικός	1951	1964	a	ἐπανορθωτικός	1.303	15
τε	1965	1967	d	τε	1.303	15
καὶ	1968	1971	d	καί	1.303	15
