orth	charde	charad	cat	lem	pag	linea
ἐπειδὴ	533	539	a	ἐπεί	1.237	7
δὲ	540	542	d	δέ	1.237	7
κατὰ	543	547	r	κατά	1.237	7
τοῦτο	548	553	a	οὗτος	1.237	7
γέγονεν	554	561	v	γίγνομαι	1.237	7
ὁ	562	563	l	ὁ	1.237	7
λόγος	564	569	n	λόγος	1.237	7
ἀναμνησθῆναι	641	653	v	ἀναμιμνήσκω	1.237	8
χρὴ	654	657	v	χρή	1.237	8
τῆς	658	661	l	ὁ	1.237	8
μεθόδου	662	669	n	μέθοδος	1.237	8
τὴν	670	673	l	ὁ	1.237	8
δύναμιν	674	681	n	δύναμις	1.237	8
.	681	682	u	.	1.237	8
οὔτε	683	687	d	οὔτε	1.237	8
γὰρ	688	691	d	γάρ	1.237	8
οἰκίας	692	698	n	οἰκία	1.237	8
οὔτε	770	774	d	οὔτε	1.237	9
νεὼς	775	779	n	ναῦς	1.237	9
οὔτε	781	785	d	οὔτε	1.237	9
σκίμποδος	786	795	a	σκίμπους	1.237	9
οὔτε	797	801	d	οὔτε	1.237	9
ἄλλου	802	807	p	ἄλλος	1.237	9
τῶν	808	811	p	ὁ	1.237	9
ἁπάντων	812	819	a	ἅπας	1.237	9
οὐδενὸς	820	827	p	οὐδείς	1.237	9
ἑτέρως	901	907	d	ἕτερος	1.237	10
ἄν	908	910	d	ἄν1	1.237	10
τις	911	914	p	τις	1.237	10
ἐξετάσειε	915	924	v	ἐξετάζω	1.237	10
τὴν	925	928	p	ὁ	1.237	10
κατασκευὴν	929	939	a	κατασκευή	1.237	10
εἴτ	941	944	d	εἴτε	1.237	10
ἄμεμπτός	946	954	a	ἄμεμπτος	1.237	10
ἐστιν	1027	1032	v	εἰμί	1.237	11
εἴτε	1034	1038	d	εἴτε	1.237	11
μεμπτὴ	1039	1045	a	μεμπτός	1.237	11
χωρὶς	1047	1052	d	χωρίς	1.237	11
τοῦ	1053	1056	p	ὁ	1.237	11
τὰ	1057	1059	l	ὁ	1.237	11
συνθετικὰ	1060	1069	a	συνθετικός	1.237	11
διασκέψασθαι	1070	1082	v	διασκέπτομαι	1.237	11
μόρια	1155	1160	a	μόριον	1.237	12
πόσα	1162	1166	a	πόσος	1.237	12
τε	1167	1169	d	τε	1.237	12
τὸν	1170	1173	a	ὁ	1.237	12
ἀριθμόν	1174	1181	a	ἀριθμός	1.237	12
ἐστι	1182	1186	v	εἰμί	1.237	12
καὶ	1188	1191	d	καί	1.237	12
πηλίκον	1192	1199	a	πηλίκος	1.237	12
ἕκαστον	1200	1207	d	ἕκαστος	1.237	12
ὅπως	1281	1285	d	ὅπως	1.237	13
τε	1286	1288	d	τε	1.237	13
διαπέπλεκται	1289	1301	v	διαπλέκω	1.237	13
καὶ	1303	1306	c	καί	1.237	13
ὅπως	1307	1311	d	ὅπως	1.237	13
κεῖται	1312	1318	v	κεῖμαι	1.237	13
ἀλλ	1320	1323	d	ἀλλά	1.237	13
ἐν	1325	1327	d	ἐν	1.237	13
τούτοις	1328	1335	p	οὗτος	1.237	13
ἐστιν	1408	1413	v	εἰμί	1.237	14
ἥ	1414	1415	d	ὅς	1.237	14
τ	1416	1417	d	τε	1.237	14
ἀρετὴ	1419	1424	n	ἀρετή	1.237	14
καὶ	1425	1428	d	καί	1.237	14
ἡ	1429	1430	p	ὁ	1.237	14
κακία	1431	1436	n	κακία	1.237	14
τῶν	1437	1440	l	ὁ	1.237	14
συνθέτων	1441	1449	n	σύνθετος	1.237	14
ἁπάντων	1450	1457	a	ἅπας	1.237	14
σωμάτων	1458	1465	n	σῶμα	1.237	14
.	1465	1466	u	.	1.237	14
ἐν	1539	1541	d	ἐν	1.237	15
αὐτοῖς	1542	1548	p	αὐτός	1.237	15
δὲ	1549	1551	d	δέ	1.237	15
τούτοις	1552	1559	p	οὗτος	1.237	15
ἐδείκνυτο	1560	1569	v	δείκνυμι	1.237	15
καὶ	1570	1573	d	καί	1.237	15
τὰ	1574	1576	l	ὁ	1.237	15
πάθη	1577	1581	n	πάθος	1.237	15
τῆς	1582	1585	l	ὁ	1.237	15
οἰκίας	1658	1664	n	οἰκία	1.237	16
εἶναι	1665	1670	v	εἰμί	1.237	16
καὶ	1672	1675	d	καί	1.237	16
τῆς	1676	1679	l	ὁ	1.237	16
νεὼς	1680	1684	n	ναῦς	1.237	16
ἤτοι	1686	1690	n	ἤτοι	1.237	16
μεγέθει	1691	1698	n	μέγεθος	1.237	16
καὶ	1700	1703	d	καί	1.237	16
διαπλάσει	1704	1713	n	διάπλασις	1.237	16
καὶ	1787	1790	c	καί	1.237	17
ἀριθμῷ	1791	1797	n	ἀριθμός	1.237	17
καὶ	1799	1802	d	καί	1.237	17
θέσει	1803	1808	n	θέσις	1.237	17
τῶν	1809	1812	l	ὁ	1.237	17
μορίων	1813	1819	n	μόριον	1.237	17
εἴπερ	1821	1826	d	εἴπερ	1.237	17
γε	1827	1829	d	γε	1.237	17
καὶ	1830	1833	d	καί	1.237	17
ἡ	1834	1835	l	ὁ	1.237	17
ἀρετὴ	1836	1841	n	ἀρετή	1.237	17
καὶ	1914	1917	c	καί	1.237	18
ἡ	1918	1919	l	ὁ	1.237	18
κακία	1920	1925	n	κακία	1.237	18
.	1925	1926	u	.	1.237	18
σκίμποδος	1927	1936	n	σκίμπους	1.237	18
δὲ	1937	1939	d	δέ	1.237	18
οὐκ	1940	1943	d	οὐ	1.237	18
ἐν	1944	1946	d	ἐν	1.237	18
τούτοις	1947	1954	p	οὗτος	1.237	18
ἱματίων	1956	1963	n	ἱμάτιον	1.237	18
δὲ	1964	1966	d	δέ	1.237	18
ἄρα	1967	1970	d	ἄρα	1.237	18
ἐν	2096	2098	d	ἐν	1.238	1
ἄλλοις	2099	2105	p	ἄλλος	1.238	1
τισίν	2106	2111	a	τις	1.238	1
ὑποδήματος	2113	2123	n	ὑπόδημα	1.238	1
δὲ	2124	2126	d	δέ	1.238	1
οὐκ	2127	2130	d	οὐ	1.238	1
ἐν	2131	2133	d	ἐν	1.238	1
τοῖς	2134	2138	d	ὁ	1.238	1
αὐτοῖς	2139	2145	p	αὐτός	1.238	1
.	2145	2146	u	.	1.238	1
ἐν	2147	2149	r	ἐν	1.238	1
ἅπασιν	2220	2226	a	ἅπας	1.238	2
οὖν	2227	2230	d	οὖν	1.238	2
τοῖς	2231	2235	p	ὁ	1.238	2
ὀργανικοῖς	2236	2246	a	ὀργανικός	1.238	2
σώμασιν	2247	2254	n	σῶμα	1.238	2
οἷς	2256	2259	p	ὅς	1.238	2
οὐσία	2260	2265	n	οὐσία	1.238	2
κατὰ	2266	2270	n	κατά	1.238	2
σύνθεσιν	2271	2279	n	σύνθεσις	1.238	2
ἐν	2351	2353	d	ἐν	1.238	3
τέτταρσι	2354	2362	n	τέσσαρες	1.238	3
γένεσι	2363	2369	n	γένος	1.238	3
ἡ	2370	2371	n	ὁ	1.238	3
ἀρετὴ	2372	2377	n	ἀρετή	1.238	3
καὶ	2379	2382	d	καί	1.238	3
ἡ	2383	2384	p	ὁ	1.238	3
κακία	2385	2390	n	κακία	1.238	3
καὶ	2392	2395	c	καί	1.238	3
τὸ	2396	2398	l	ὁ	1.238	3
πάθος	2469	2474	n	πάθος	1.238	4
ἐστίν	2475	2480	v	εἰμί	1.238	4
.	2480	2481	u	.	1.238	4
εἰ	2482	2484	c	εἰ	1.238	4
δὲ	2485	2487	c	δέ	1.238	4
καὶ	2488	2491	c	καί	1.238	4
κατὰ	2492	2496	d	κατά	1.238	4
φύσιν	2497	2502	n	φύσις	1.238	4
ἕνωσιν	2503	2509	n	ἕνωσις	1.238	4
λαμβάνοι	2510	2518	v	λαμβάνω	1.238	4
τὰ	2519	2521	p	ὁ	1.238	4
μόρια	2592	2597	n	μόριον	1.238	5
πέμπτον	2599	2606	a	πέμπτος	1.238	5
τι	2607	2609	p	τις	1.238	5
γένος	2610	2615	n	γένος	1.238	5
τοῦθ	2616	2620	p	ὁ	1.238	5
ὑπάρξει	2622	2629	v	ὑπάρχω	1.238	5
τοῖς	2630	2634	p	ὁ	1.238	5
τοιούτοις	2635	2644	a	τοιοῦτος	1.238	5
σώμασιν	2645	2652	n	σῶμα	1.238	5
ὥστε	2724	2728	p	ὥστε	1.238	6
τὸν	2729	2732	l	ὁ	1.238	6
μὲν	2733	2736	d	μέν	1.238	6
ἄριστον	2737	2744	a	ἄριστος	1.238	6
ἀρίστας	2745	2752	a	ἄριστος	1.238	6
ἔχειν	2753	2758	v	ἔχω	1.238	6
τὰς	2759	2762	l	ὁ	1.238	6
ἐνεργείας	2763	2772	n	ἐνέργεια	1.238	6
τὸν	2844	2847	l	ὁ	1.238	7
δὲ	2848	2850	d	δέ	1.238	7
μοχθηρότατον	2851	2863	a	μοχθηρός	1.238	7
χειρίστας	2864	2873	a	χείριστος	1.238	7
.	2873	2874	u	.	1.238	7
εἰ	2875	2877	c	εἰ	1.238	7
δὲ	2878	2880	c	δέ	1.238	7
καὶ	2881	2884	c	καί	1.238	7
λυθείη	2885	2891	v	λύω	1.238	7
τις	2892	2895	p	τις	1.238	7
σύμφυσις	2896	2904	a	σύμφυσις	1.238	7
οὐ	2976	2978	d	οὐ	1.238	8
μεμπτὴ	2979	2985	a	μεμπτός	1.238	8
μόνον	2986	2991	a	μόνος	1.238	8
ἡ	2992	2993	p	ὁ	1.238	8
τοιαύτη	2994	3001	a	τοιοῦτος	1.238	8
διάθεσις	3002	3010	n	διάθεσις	1.238	8
ἀλλ	3012	3015	d	ἀλλά	1.238	8
ἤδη	3017	3020	d	ἤδη	1.238	8
καὶ	3021	3024	c	καί	1.238	8
νόσημά	3095	3101	a	νόσημα	1.238	9
ἐστι	3102	3106	v	εἰμί	1.238	9
.	3106	3107	u	.	1.238	9
καλείσθω	3108	3116	v	καλέω	1.238	9
δ	3117	3118	n	δέ	1.238	9
ἕνεκα	3120	3125	r	ἕνεκα	1.238	9
σαφοῦς	3126	3132	n	σαφής	1.238	9
διδασκαλίας	3133	3144	n	διδασκαλία	1.238	9
τὸ	3145	3147	p	ὁ	1.238	9
τοιοῦτον	3220	3228	a	τοιοῦτος	1.238	10
γένος	3229	3234	n	γένος	1.238	10
ἑνώσεως	3235	3242	n	ἕνωσις	1.238	10
λύσις	3243	3248	n	λύσις	1.238	10
οὐδὲν	3250	3255	p	οὐδείς	1.238	10
διαφέρον	3256	3264	v	διαφέρω	1.238	10
εἰ	3266	3268	c	εἰ	1.238	10
καὶ	3269	3272	c	καί	1.238	10
συνεχείας	3273	3282	n	συνέχεια	1.238	10
τις	3355	3358	p	τις	1.238	11
εἴποι	3359	3364	v	εἶπον	1.238	11
λύσιν	3365	3370	n	λύσις	1.238	11
.	3370	3371	u	.	1.238	11
ἀλλ	3372	3375	d	ἀλλά	1.238	11
