orth	charde	charad	cat	lem	pag	linea
ἀλλ	235	238	d	ἀλλά	18	25
ἴσως	240	244	d	ἴσως	18	25
τῶν	245	248	l	ὁ	18	25
μὲν	250	253	d	μέν	18	25
εἰρημένων	255	264	v	ἐρῶ	18	25
οὐδενός	265	272	p	οὐδείς	18	25
ἰσχύος	274	280	n	ἰσχύς	18	25
δ	348	349	p	δέ	18	26
ἀντιποιήσονται	352	366	v	ἀντιποιέω	18	26
τοῦτο	368	373	p	οὗτος	18	26
γὰρ	374	377	d	γάρ	18	26
εὖ	378	380	d	εὖ	18	26
οἶδ	381	384	p	οἶδα	18	26
ὅτι	386	389	p	ὅτι	18	26
φήσουσιν	390	398	v	φημί	18	26
ἰσχυρότατοι	466	477	a	ἰσχυρός	18	27
πάντων	478	484	a	πᾶς	18	27
εἶναι	485	490	v	εἰμί	18	27
.	490	491	u	.	18	27
ποίας	492	497	a	ποῖος	18	27
ὦ	499	500	v	ὦ	18	27
πρὸς	501	505	d	πρός	18	27
θεῶν	506	510	n	θεός	18	27
ἰσχύος	512	518	n	ἰσχύς	18	27
καὶ	585	588	d	καί	18	28
ποῦ	589	592	d	ποῦ	18	28
χρησίμης	593	601	a	χρήσιμος	18	28
πότερον	603	610	a	πότερος	18	28
τῆς	611	614	l	ὁ	18	28
εἰς	615	618	d	εἰς	18	28
τὰ	619	621	l	ὁ	18	28
γεωργικὰ	622	630	a	γεωργικός	18	28
τῶν	631	634	l	ὁ	18	28
ἔργων	748	753	n	ἔργον	19	1
πάνυ	755	759	d	πάνυ	19	1
μὲν	850	853	d	μέν	19	1
οὖν	854	857	d	οὖν	19	1
καλῶς	858	863	d	καλός	19	1
ἢ	864	865	d	ἤ	19	1
σκάπτειν	866	874	v	σκάπτω	19	1
ἢ	875	876	d	ἤ	19	1
θερίζειν	877	885	v	θερίζω	19	1
ἢ	886	887	d	ἤ	19	1
ἀροῦν	952	957	v	ἀρόω	19	2
ἤ	959	960	d	ἤ	19	2
τι	962	964	p	τις	19	2
τῶν	965	968	l	ὁ	19	2
ἄλλων	969	974	p	ἄλλος	19	2
τῶν	975	978	l	ὁ	19	2
κατὰ	979	983	d	κατά	19	2
γεωργίαν	984	992	a	γεωργία	19	2
δύνανται	993	1001	v	δύναμαι	19	2
.	1001	1002	u	.	19	2
ἀλλ	1067	1070	d	ἀλλά	19	3
ἴσως	1072	1076	d	ἴσως	19	3
τῆς	1078	1081	p	ὁ	19	3
εἰς	1083	1086	r	εἰς	19	3
τὰ	1087	1089	l	ὁ	19	3
πολεμικά	1090	1098	a	πολεμικός	19	3
τὸν	1100	1103	l	ὁ	19	3
Εὐριπίδην	1104	1113	n	Εὐριπίδης	19	3
αὖθίς	1114	1119	d	αὖθις	19	3
μοι	1184	1187	p	ἐγώ	19	4
κάλει	1188	1193	v	καλέω	19	4
ὅστις	1195	1200	p	ὅστις	19	4
αὐτοὺς	1201	1207	p	αὐτός	19	4
ὑμνήσει	1208	1215	v	ὑμνέω	19	4
λέγων	1216	1221	v	λέγω	19	4
πότερα	1223	1229	a	πότερος	19	4
μαχοῦνται	1294	1303	v	μάχομαι	19	5
πολεμίοισιν	1304	1315	n	πολέμιος	19	5
ἐν	1317	1319	n	ἐν	19	5
χεροῖν	1320	1326	n	χείρ	19	5
δίσκους	1327	1334	n	δίσκος	19	5
ἔχοντες	1335	1342	v	ἔχω	19	5
τῷ	1345	1347	p	ὁ	19	5
γὰρ	1412	1415	v	γάρ	19	6
ὄντι	1416	1420	v	εἰμί	19	6
οὐδεὶς	1422	1428	p	οὐδείς	19	6
σιδήρου	1429	1436	n	σίδηρος	19	6
ταῦτα	1437	1442	a	οὗτος	19	6
μωραίνει	1443	1451	v	μωραίνω	19	6
πέλας	1452	1457	d	πέλας	19	6
.	1458	1459	u	.	19	6
ἀλλὰ	1460	1464	d	ἀλλά	19	6
πρὸς	1529	1533	d	πρός	19	7
κρύος	1534	1539	n	κρύος	19	7
καὶ	1540	1543	d	καί	19	7
θάλπος	1544	1550	n	θάλπος	19	7
ἰσχυροί	1551	1558	a	ἰσχυρός	19	7
αὐτοῦ	1560	1565	d	αὐτός	19	7
γε	1566	1568	d	γέγνα	19	7
τοῦ	1569	1572	p	ὁ	19	7
Ἡρακλέους	1573	1582	n	Ἡρακλῆς	19	7
ζηλωταί	1647	1654	n	ζηλωτός	19	8
ὡς	1656	1658	d	ὡς	19	8
ἑνὶ	1659	1662	n	εἷς	19	8
καὶ	1663	1666	d	καί	19	8
χειμῶνι	1667	1674	n	χειμών	19	8
καὶ	1675	1678	d	καί	19	8
θέρει	1679	1684	n	θέρος	19	8
σκέπεσθαι	1685	1694	v	σκέπομαι	19	8
δέρματι	1695	1702	n	δέρμα	19	8
ὡς	1768	1770	d	ὡς	19	9
ἀνυπόδετοι	1771	1781	a	ἀνυπόδετος	19	9
διατελεῖν	1782	1791	v	διατελέω	19	9
ὑπαίθριοι	1793	1802	a	ὑπαίθριος	19	9
κοιμᾶσθαι	1803	1812	v	κοιμάω	19	9
χαμευνεῖν	1880	1889	v	χαμεύνω	19	10
ἐν	1891	1893	a	ἐν	19	10
ἅπασι	1894	1899	a	ἅπας	19	10
γὰρ	1900	1903	d	γάρ	19	10
τούτοις	1904	1911	a	οὗτος	19	10
τῶν	1912	1915	a	ὁ	19	10
νεογνῶν	1916	1923	a	νεογνός	19	10
παίδων	1924	1930	n	παῖς	19	10
εἰσὶν	1997	2002	v	εἰμί	19	11
ἀσθενέστεροι	2003	2015	a	ἀσθενής	19	11
.	2015	2016	u	.	19	11
ἐν	2017	2019	r	ἐν	19	11
τίνι	2020	2024	p	τίς	19	11
τοίνυν	2025	2031	d	τοίνυν	19	11
ἔτι	2032	2035	d	ἔτι	19	11
τὴν	2036	2039	l	ὁ	19	11
ἰσχὺν	2040	2045	d	ἰσχύς	19	11
ἐπιδείξονται	2046	2058	v	ἐπιδείκνυμι	19	11
ἢ	2125	2126	d	ἤ	19	12
ἐπὶ	2127	2130	d	ἐπί	19	12
τίνι	2131	2135	p	τίς	19	12
μέγα	2136	2140	d	μέγας	19	12
φρονήσουσιν	2141	2152	v	φρονέω	19	12
οὐ	2154	2156	d	οὐ	19	12
γὰρ	2157	2160	d	γάρ	19	12
δήπου	2161	2166	d	δήπου	19	12
ὅτι	2234	2237	d	ὅτι	19	13
ἐπὶ	2238	2241	d	ἐπί	19	13
τῷ	2243	2245	d	ὁ	19	13
τοὺς	2246	2250	l	ὁ	19	13
