orth	charde	charad	cat	lem	pag	linea
ἀλλ	233	236	d	ἀλλά	18	8
ἐπειδὴ	238	244	c	ἐπεί	18	8
καὶ	245	248	d	καί	18	8
περὶ	249	253	d	περί	18	8
τοῦ	254	257	l	ὁ	18	8
μεγίστου	258	266	a	μέγας	18	8
τῶν	267	270	l	ὁ	18	8
σωματικῶν	271	280	a	σωματικός	18	8
ἀγαθῶν	345	351	a	ἀγαθός	18	9
τῆς	352	355	l	ὁ	18	9
ὑγιείας	356	363	a	ὑγίεια	18	9
ἐσκέμμεθα	364	373	v	σκέμνω	18	9
μεταβῶμεν	375	384	v	μεταβαίνω	18	9
ἐπὶ	385	388	r	ἐπί	18	9
τὰ	389	391	l	ὁ	18	9
λοιπά	458	463	a	λοιπός	18	10
.	463	464	u	.	18	10
τὰ	465	467	l	ὁ	18	10
μὲν	468	471	d	μέν	18	10
δὴ	472	474	d	δή	18	10
περὶ	475	479	d	περί	18	10
κάλλους	480	487	n	κάλλος	18	10
οὕτως	488	493	d	οὕτως	18	10
αὐτοῖς	494	500	p	αὐτός	18	10
ἔχει	501	505	v	ἔχω	18	10
ὡς	507	509	d	ὡς	18	10
μὴ	576	578	d	μή	18	11
μόνον	579	584	a	μόνος	18	11
ὠφελεῖσθαί	585	595	v	ὠφελέω	18	11
τι	596	598	p	τίς	18	11
πρὸς	599	603	d	πρός	18	11
τῆς	604	607	p	ὁ	18	11
ἀθλήσεως	608	616	n	ἄθλησις	18	11
τὴν	617	620	l	ὁ	18	11
φύσιν	621	626	n	φύσις	18	11
ἀλλὰ	784	788	d	ἀλλά	18	12
καὶ	789	792	d	καί	18	12
πολλοὺς	793	800	a	πολύς	18	12
αὐτῶν	801	806	p	αὐτός	18	12
πάνυ	807	811	d	πάνυ	18	12
συμμέτρως	812	821	d	σύμμετρος	18	12
ἔχοντας	822	829	v	ἔχω	18	12
τῶν	830	833	l	ὁ	18	12
μελῶν	900	905	v	μέλος	18	13
οἱ	906	908	p	ὁ	18	13
γυμνασταὶ	909	918	n	γυμναστής	18	13
παραλαβόντες	919	931	v	παραλαμβάνω	18	13
ὑπερπιάναντές	933	946	v	ὑπερπιάναντος	18	13
τε	947	949	d	τε	18	13
καὶ	950	953	d	καί	18	13
διασάξαντες	1020	1031	v	διασάσσω	18	14
αἵματί	1032	1038	n	αἷμα	18	14
τε	1039	1041	d	τε	18	14
καὶ	1042	1045	c	καί	18	14
σαρξίν	1046	1052	n	σάρξις	18	14
εἰς	1054	1057	v	εἰς	18	14
τοὐναντίον	1058	1068	d	ἐναντίον	18	14
ἤγαγον	1069	1075	v	ἄγω	18	14
.	1075	1076	u	.	18	14
ἐνίων	1143	1148	a	ἔνιοι	18	15
δὲ	1149	1151	c	δέ	18	15
καὶ	1152	1155	c	καί	18	15
τὰ	1156	1158	l	ὁ	18	15
πρόσωπα	1159	1166	n	πρόσωπον	18	15
παντάπασιν	1167	1177	d	παντάπασι	18	15
ἄμορφα	1178	1184	a	ἄμορφος	18	15
καὶ	1185	1188	d	καί	18	15
δυσειδῆ	1189	1196	a	δυσειδής	18	15
κατέστησαν	1263	1273	v	καθίστημι	18	16
καὶ	1274	1277	d	καί	18	16
μάλιστα	1278	1285	d	μάλιστα	18	16
τῶν	1286	1289	d	ὁ	18	16
παγκράτιον	1290	1300	a	παγκράτιον	18	16
ἢ	1301	1302	d	ἤ	18	16
πυγμὴν	1303	1309	n	πυγμή	18	16
ἀσκησάντων	1376	1386	v	ἀσκέω	18	17
.	1386	1387	u	.	18	17
ὅταν	1388	1392	c	ὅταν	18	17
δὲ	1393	1395	c	δέ	18	17
καὶ	1396	1399	c	καί	18	17
τῶν	1400	1403	l	ὁ	18	17
μελῶν	1404	1409	v	μέλος	18	17
τι	1411	1413	p	τις	18	17
τελέως	1415	1421	d	τέλειος	18	17
ἀποκλάσωσιν	1422	1433	v	ἀποκλάω	18	17
ἢ	1500	1501	d	ἤ	18	18
διαστρέψωσιν	1502	1514	v	διαστρέφω	18	18
ἢ	1515	1516	d	ἤ	18	18
τοὺς	1517	1521	l	ὁ	18	18
ὀφθαλμοὺς	1522	1531	n	ὀφθαλμός	18	18
ἐκκόψωσι	1532	1540	v	ἐκκόπτω	18	18
τότ	1608	1611	d	τότε	18	19
οἶμαι	1613	1618	v	οἴομαι	18	19
τότε	1619	1623	d	τότε	18	19
καὶ	1624	1627	d	καί	18	19
μάλιστα	1628	1635	d	μάλιστα	18	19
τὸ	1636	1638	l	ὁ	18	19
διὰ	1640	1643	d	διά	18	19
τῆς	1645	1648	l	ὁ	18	19
ἐπιτηδεύσεως	1649	1661	n	ἐπιτήδευσις	18	19
αὐτῶν	1728	1733	a	αὐτός	18	20
ἀποτελούμενον	1734	1747	v	ἀποτελέω	18	20
κάλλος	1748	1754	n	κάλλος	18	20
ἐναργῶς	1755	1762	d	ἐναργής	18	20
ὁρᾶσθαι	1763	1770	v	ὁράω	18	20
.	1770	1771	u	.	18	20
ταῦτα	1772	1777	p	οὗτος	18	20
μὲν	1844	1847	d	μέν	18	21
οὖν	1848	1851	d	οὖν	18	21
