orth	charde	charad	cat	lem	pag	linea
τοὺς	230	234	l	ὁ	3	19
δέ	235	237	d	δέ	3	19
γε	238	240	d	γε	3	19
τῇ	241	243	l	ὁ	3	19
Τύχῃ	244	248	n	Τύχη	3	19
συνεπομένους	249	261	v	συνέπομαι	3	19
ἅπαντας	262	269	a	ἅπας	3	19
μὲν	270	273	d	μέν	3	19
ἀργοὺς	338	344	a	ἀργός	3	20
θεάσῃ	345	350	v	θεάομαι	3	20
καὶ	351	354	d	καί	3	20
τεχνῶν	355	361	v	τέχνη	3	20
ἀμαθεῖς	362	369	a	ἀμαθής	3	20
ὀχουμένους	371	381	v	ὀχέω	3	20
δ	382	383	n	δέ	3	20
ἐπ	385	387	d	ἐπί	3	20
ἐλπίδων	453	460	n	ἐλπίς	3	21
ἀεὶ	461	464	d	ἀεί	3	21
καὶ	465	468	d	καί	3	21
θεούσῃ	469	475	v	θέω	3	21
τῇ	476	478	d	ὁ	3	21
δαίμονι	479	486	n	δαίμων	3	21
συνθέοντας	487	497	v	συνθέω	3	21
ἐνίους	499	505	a	ἔνιοι	3	21
μὲν	570	573	d	μέν	3	22
ἐγγὺς	574	579	d	ἐγγύς	3	22
ἐνίους	580	586	a	ἔνιοι	3	22
δὲ	587	589	d	δέ	3	22
πορρωτέρω	590	599	d	πρόσω	3	22
τινὰς	601	606	p	τις	3	22
δὲ	607	609	d	δέ	3	22
καὶ	610	613	d	καί	3	22
τῆς	614	617	p	ὁ	3	22
χειρὸς	618	624	n	χείρ	3	22
αὐτῆς	773	778	p	αὐτός	3	23
ἐξημμένους	779	789	v	ἐξάπτω	3	23
.	789	790	u	.	3	23
ἐν	791	793	d	ἐν	3	23
τούτοις	794	801	p	οὗτος	3	23
ἅπασι	802	807	a	ἅπας	3	23
καὶ	808	811	d	καί	3	23
τὸν	812	815	l	ὁ	3	23
Κροῖσον	816	823	n	Κροῖσος	3	23
ἐκεῖνον	976	983	p	ἐκεῖνος	3	24
τὸν	984	987	l	ὁ	3	24
Λυδὸν	988	993	n	Λυδός	3	24
ὄψει	994	998	n	ὄψις	3	24
καὶ	999	1002	d	καί	3	24
τὸν	1003	1006	l	ὁ	3	24
Πολυκράτην	1007	1017	n	Πολυκράτης	3	24
τὸν	1018	1021	l	ὁ	3	24
Σάμιον	1022	1028	a	Σάμιος	3	24
καὶ	1094	1097	d	καί	3	25
ἴσως	1098	1102	d	ἴσως	3	25
θαυμάσεις	1103	1112	n	θαυμάζω	3	25
τῷ	1113	1115	l	ὁ	3	25
μὲν	1116	1119	d	μέν	3	25
τὸν	1120	1123	l	ὁ	3	25
Πακτωλὸν	1124	1132	n	Πακτωλός	3	25
ἰδὼν	1133	1137	v	εἶδον	3	25
ῥέοντα	1138	1144	v	ῥέω	3	25
χρυσόν	1209	1215	n	χρυσός	3	26
τῷ	1217	1219	l	ὁ	3	26
δὲ	1220	1222	d	δέ	3	26
καὶ	1223	1226	d	καί	3	26
τοὺς	1227	1231	l	ὁ	3	26
θαλαττίους	1232	1242	a	θαλάσσιος	3	26
ὑπηρετοῦντας	1243	1255	v	ὑπηρετέω	3	26
ἰχθῦς	1256	1261	n	ἰχθύς	3	26
