orth	charde	charad	cat	lem	pag	linea
τοιοῦτοι	228	236	p	τοιοῦτος	7	3
δέ	237	239	d	δέ	7	3
τινές	240	245	p	τις	7	3
εἰσι	246	250	v	εἰμί	7	3
καὶ	251	254	d	καί	7	3
οἱ	255	257	p	ὁ	7	3
τὴν	258	261	l	ὁ	7	3
εὐγένειαν	262	271	a	εὐγένεια	7	3
προβαλλόμενοι	334	347	v	προβάλλω	7	4
καὶ	348	351	d	καί	7	4
φρονοῦντες	352	362	v	φρονέω	7	4
ἐπ	363	365	d	ἐπί	7	4
αὐτῇ	367	371	p	αὐτός	7	4
μέγα	372	376	a	μέγας	7	4
καὶ	378	381	d	καί	7	4
γὰρ	382	385	d	γάρ	7	4
καὶ	448	451	d	καί	7	5
οὗτοι	452	457	p	οὗτος	7	5
σπάνει	458	464	v	σπάνις	7	5
τῶν	465	468	p	ὁ	7	5
ἰδίων	469	474	a	ἴδιος	7	5
ἀγαθῶν	475	481	a	ἀγαθός	7	5
ἐπὶ	482	485	v	ἐπί	7	5
τὸ	486	488	p	ὁ	7	5
γένος	489	494	n	γένος	7	5
ἥκουσιν	495	502	v	ἥκω	7	5
οὐδὲ	566	570	d	οὐδέ	7	6
τοσοῦτον	571	579	p	τοσοῦτος	7	6
γιγνώσκοντες	580	592	v	γιγνώσκω	7	6
ὅτι	593	596	p	ὅτι	7	6
ἡ	597	598	p	ὁ	7	6
ἄρα	599	602	d	ἄρα	7	6
εὐγένεια	603	611	a	εὐγένεια	7	6
αὕτη	612	616	p	οὗτος	7	6
ἐφ	617	619	v	ἐπί	7	6
ᾗ	683	684	p	ὅς	7	7
σεμνύνονται	685	696	v	σεμνύνω	7	7
τοῖς	697	701	p	ὁ	7	7
κατὰ	702	706	p	κατά	7	7
πόλιν	707	712	n	πόλις	7	7
νομίσμασιν	713	723	n	νόμισμα	7	7
ἔοικεν	814	820	v	ἔοικα	7	7
ἃ	822	823	p	ὅς	7	7
παρὰ	886	890	v	παρά	7	8
τοῖς	891	895	p	ὁ	7	8
θεμένοις	896	904	v	τίθημι	7	8
ἰσχύοντα	905	913	v	ἰσχύω	7	8
παρ	914	917	v	παρά	7	8
ἄλλοις	919	925	p	ἄλλος	7	8
ἐστὶ	926	930	v	εἰμί	7	8
κίβδηλα	931	938	v	κίβδηλος	7	8
οὐδ	1004	1007	p	οὐδέ	7	9
ηὑγένεια	1009	1017	v	εὑγένεια	7	9
σ	1018	1019	p	σύ	7	9
ἦρεν	1021	1025	v	αἴρω	7	9
εἰς	1026	1029	v	εἰς	7	9
ὕψος	1030	1034	n	ὕψος	7	9
μέγα	1035	1039	a	μέγας	7	9
κακὸν	1107	1112	a	κακός	7	10
τὸ	1113	1115	l	ὁ	7	10
μὴ	1116	1118	d	μή	7	10
ἔχειν	1119	1124	v	ἔχω	7	10
τὸ	1126	1128	p	ὁ	7	10
γένος	1129	1134	n	γένος	7	10
οὐκ	1135	1138	d	οὐ	7	10
ἔβοσκέ	1139	1145	v	βόσκω	7	10
με	1146	1148	p	ἐγώ	7	10
.	1148	1149	u	.	7	10
καλὸς	1214	1219	a	καλός	7	11
οὖν	1220	1223	d	οὖν	7	11
ἧ	1226	1227	p	ἧ	7	11
φησὶν	1229	1234	v	φημί	7	11
ὁ	1235	1236	l	ὁ	7	11
Πλάτων	1237	1243	n	Πλάτων	7	11
θησαυρὸς	1245	1253	n	θησαυρός	7	11
αἱ	1318	1320	l	ὁ	7	12
τῶν	1321	1324	l	ὁ	7	12
πατέρων	1325	1332	n	πατήρ	7	12
ἀρεταί	1333	1339	n	ἀρετή	7	12
κάλλιον	1341	1348	a	καλός	7	12
δ	1349	1350	n	δέ	7	12
ἀντιθεῖναι	1352	1362	v	ἀντί-ἔτειμαι	7	12
δύνασθαι	1363	1371	v	δύναμαι	7	12
τὸν	1436	1439	l	ὁ	7	13
τοῦ	1440	1443	l	ὁ	7	13
Σθενέλου	1444	1452	n	Σθένελος	7	13
λόγον	1453	1458	n	λόγος	7	13
ἡμεῖς	1460	1465	p	ἐγώ	7	13
τοι	1466	1469	p	σύ	7	13
πατέρων	1470	1477	n	πατήρ	7	13
μέγ	1542	1545	p	μέγας	7	14
ἀμείνονες	1547	1556	a	ἀμείνων	7	14
εὐχόμεθ	1557	1564	v	εὔχομαι	7	14
εἶναι	1566	1571	v	εἰμί	7	14
.	1572	1573	u	.	7	14
ταύτην	1574	1580	a	οὗτος	7	14
γὰρ	1581	1584	d	γάρ	7	14
μόνην	1585	1590	a	μόνος	7	14
ἔχοιμεν	1591	1598	v	ἔχω	7	14
ἄν	1663	1665	d	ἄν1	7	15
εἰ	1667	1669	d	εἰ	7	15
δή	1670	1672	d	δή	7	15
τίς	1673	1676	a	τίς	7	15
ἐστιν	1677	1682	v	εἰμί	7	15
εὐγενείας	1683	1692	n	εὐγένεια	7	15
χρεία	1693	1698	n	χρεία	7	15
πρὸς	1700	1704	d	πρός	7	15
οἰκεῖον	1705	1712	a	οἰκεῖος	7	15
παράδειγμα	1777	1787	n	παράδειγμα	7	16
τὸν	1788	1791	p	ὁ	7	16
ζῆλον	1792	1797	n	ζῆλος	7	16
ἡμῖν	1798	1802	p	ἐγώ	7	16
γίγνεσθαι	1803	1812	v	γίγνομαι	7	16
ὡς	1814	1816	d	ὡς	7	16
εἴ	1817	1819	d	εἰ	7	16
γε	1820	1822	d	γε	7	16
κατὰ	1823	1827	d	κατά	7	16
πολὺ	1892	1896	a	πολύς	7	17
τῆς	1897	1900	p	ὁ	7	17
τῶν	1901	1904	l	ὁ	7	17
προγόνων	1905	1913	n	πρόγονος	7	17
ἀρετῆς	1914	1920	n	ἀρετή	7	17
ἀπολειπόμεθα	1921	1933	v	ἀπολιμπάνω	7	17
λύπη	1935	1939	n	λύπη	7	17
μὲν	2004	2007	d	μέν	7	18
ἂν	2008	2010	d	ἄν1	7	18
εἴη	2011	2014	v	εἰμί	7	18
κἀκείνοις	2015	2024	p	ἐκεῖνος	7	18
εἴ	2026	2028	v	εἰ	7	18
τις	2029	2032	p	τις	7	18
αὐτοῖς	2033	2039	p	αὐτός	7	18
