orth	charde	charad	cat	lem	pag	linea
Γαληνου	369	376	n	Γαλήδιος	6.816	1
Περι	377	381	n	Πέλνα	6.816	1
Πτισανης	382	390	n	Πλύν	6.816	1
Βιβλιον	400	407	n	Βίβλις	6.816	1
.	407	408	u	.	6.816	1
ἐπειδὴ	499	505	a	ἐπεί	6.816	1
πρὸ	506	509	r	πρό	6.816	1
μικροῦ	510	516	a	μικρός	6.816	1
τινὰς	517	522	p	τις	6.816	1
εὗρον	523	528	v	εὑρίσκος	6.816	1
τῶν	529	532	p	ὁ	6.816	1
ἰατρῶν	603	609	n	ἰατρός	6.816	2
περί	610	614	n	περί	6.816	2
τινα	615	619	p	τις	6.816	2
τῶν	620	623	l	ὁ	6.816	2
νοσούντων	624	633	v	νοσέω	6.816	2
τῷ	634	636	p	ὁ	6.816	2
χυλῷ	637	641	n	χυλός	6.816	2
τῆς	642	645	l	ὁ	6.816	2
πτισάνης	646	654	v	πτισάνη	6.816	2
χρωμένους	725	734	v	χράομαι	6.816	3
μήτε	736	740	v	μήτε	6.816	3
ἐφ	742	744	v	ἐπί	6.816	3
ὧν	746	748	p	ὅς	6.816	3
ἐνδέχεται	749	758	v	ἐνδέχομαι	6.816	3
ἢ	759	760	d	ἤ	6.816	3
οὐκ	761	764	d	οὐ	6.816	3
ἐνδέχεται	765	774	v	ἐνδέχομαι	6.816	3
παρέχειν	775	783	v	παρέχω	6.816	3
ἀῤῥώστων	854	862	a	ἀράστω	6.816	4
προσδιοριζομένους	864	881	v	προσδιορίζω	6.816	4
μήτε	883	887	d	μήτε	6.816	4
τὸν	888	891	l	ὁ	6.816	4
τρόπον	892	898	n	τρόπος	6.816	4
καὶ	900	903	d	καί	6.816	4
τὸ	904	906	l	ὁ	6.816	4
ποσὸν	907	912	a	ποσός	6.816	4
τῆς	983	986	l	ὁ	6.816	5
δόσεως	987	993	n	δόσις	6.816	5
καὶ	995	998	d	καί	6.816	5
τὸν	999	1002	l	ὁ	6.816	5
ἁρμόζοντα	1003	1012	v	ἁρμόζω	6.816	5
καιρὸν	1013	1019	n	καιρός	6.816	5
τῇ	1020	1022	l	ὁ	6.816	5
προσφορᾷ	1023	1031	n	προσφορά	6.816	5
τοῦ	1032	1035	l	ὁ	6.816	5
ῥοφήματος	1106	1115	n	ῥόφημα	6.816	6
προσαφορίζοντας	1116	1131	v	προσαφορίζω	6.816	6
ἀλλ	1133	1136	a	ἀλλός	6.816	6
ὡς	1139	1141	d	ὡς	6.816	6
ἔοικε	1142	1147	v	ἔοικα	6.816	6
τὴν	1149	1152	l	ὁ	6.816	6
τῆς	1153	1156	l	ὁ	6.816	6
πτισάνης	1157	1165	n	πτισάνη	6.816	6
χρῆσιν	1236	1242	n	χρῆσις	6.816	7
εὔθετον	1243	1250	a	εὔθετος	6.816	7
εἶναι	1251	1256	v	εἰμία	6.816	7
λογιζομένους	1257	1269	v	λογίζομαι	6.816	7
ὁπηνίκ	1271	1277	v	ὁπηνίκ	6.816	7
ἂν	1279	1281	d	ἄν1	6.816	7
βουληθῶσι	1282	1291	v	βούλομαι	6.816	7
ᾧδ	1363	1365	p	ὅδε	6.816	8
ἔδοξέ	1367	1372	v	δοκέω	6.816	8
μοι	1373	1376	p	ἐγώ	6.816	8
περὶ	1377	1381	n	περί	6.816	8
τῆς	1382	1385	p	ὁ	6.816	8
χρήσεως	1386	1393	n	χρῆσις	6.816	8
αὐτῆς	1394	1399	p	αὐτός	6.816	8
ὅσα	1400	1403	a	ὅσος	6.816	8
τῷ	1404	1406	p	ὁ	6.816	8
ἱπποκράτει	1407	1417	v	̔Ιπποκράτης	6.816	8
σαφέστερον	1543	1553	a	σαφής	6.817	1
ἐκθεμένῳ	1554	1562	v	ἐκτίθημι	6.817	1
διὰ	1563	1566	n	διά	6.817	1
