orth	charde	charad	cat	lem	pag	linea
Κριθὴ	444	449	d	Κριθή	6.819	14
τοίνυν	450	456	d	τοίνυν	6.819	14
ὡς	458	460	d	ὡς	6.819	14
μὲν	461	464	d	μέν	6.819	14
καθόλου	465	472	d	καθόλου	6.819	14
λαμβανομένη	473	484	v	λαμβάνω	6.819	14
ψύχει	558	563	v	ψῦχος	6.819	15
καὶ	564	567	d	καί	6.819	15
ξηραίνει	568	576	v	ξηραίνω	6.819	15
ἔχει	578	582	v	ἔχω	6.819	15
δέ	583	585	d	δέ	6.819	15
τι	586	588	d	τις	6.819	15
καὶ	589	592	c	καί	6.819	15
ῥυπτικὸν	593	601	a	ῥυπτικός	6.819	15
καὶ	602	605	c	καί	6.819	15
φυσῶδες	606	613	a	φυσώδης	6.819	15
.	613	614	u	.	6.819	15
κατὰ	687	691	r	κατά	6.819	16
μέρος	692	697	n	μέρος	6.819	16
δὲ	698	700	d	δέ	6.819	16
τὸ	701	703	l	ὁ	6.819	16
μὲν	704	707	d	μέν	6.819	16
ἐκτὸς	708	713	d	ἐκτός	6.819	16
αὐτῆς	714	719	a	αὐτός	6.819	16
λέπυρον	720	727	n	λέπυρος	6.819	16
τὸ	729	731	l	ὁ	6.819	16
πιτυρῶδες	804	813	a	πιτυρώδης	6.819	17
ξηρότερον	815	824	a	ξηρός	6.819	17
ὑπάρχει	825	832	a	ὑπάρχω	6.819	17
καὶ	833	836	d	καί	6.819	17
ῥυπτικώτερον	837	849	a	ῥυπτικός	6.819	17
τὸ	851	853	a	ὁ	6.819	17
δ	854	855	a	δέ	6.819	17
ἐντὸς	929	934	d	ἐντός	6.819	18
αὐτῆς	935	940	a	αὐτός	6.819	18
οἷον	942	946	a	οἷος	6.819	18
σαρκῶδες	947	955	a	σαρκώδης	6.819	18
καὶ	956	959	d	καί	6.819	18
τρόφιμον	960	968	a	τρόφιμος	6.819	18
ῥύπτει	970	976	a	ῥύπτω	6.819	18
μὲν	977	980	d	μέν	6.819	18
καὶ	981	984	d	καί	6.819	18
αὐτὸ	1110	1114	a	αὐτός	6.820	1
ἀλλ	1116	1119	a	ἀλλά	6.820	1
ἔλαττον	1121	1128	a	ἐλάσσων	6.820	1
τοῦ	1129	1132	p	ὁ	6.820	1
πιτύρου	1133	1140	a	πίτυρος	6.820	1
ἔχει	1142	1146	v	ἔχω	6.820	1
δὲ	1147	1149	d	δέ	6.820	1
καὶ	1150	1153	d	καί	6.820	1
φυσῶδες	1154	1161	a	φυσώδης	6.820	1
ἐν	1162	1164	d	ἐν	6.820	1
ἑαυτῷ	1235	1240	p	ἑαυτοῦ	6.820	2
.	1240	1241	u	.	6.820	2
ὁ	1242	1243	l	ὁ	6.820	2
δ	1244	1245	p	δέ	6.820	2
ἕτερος	1247	1253	a	ἕτερος	6.820	2
ὑμὴν	1254	1258	p	ὑμός	6.820	2
ὁ	1259	1260	l	ὁ	6.820	2
λεπτὸς	1261	1267	a	λεπτός	6.820	2
ὁ	1269	1270	l	ὁ	6.820	2
ἔσωθεν	1271	1277	v	ἔσωθεν	6.820	2
τοῦ	1278	1281	l	ὁ	6.820	2
πιτύρου	1282	1289	n	πίτυρος	6.820	2
κείμενος	1360	1368	v	κεῖμαι	6.820	3
περιέχων	1370	1378	v	περιέχω	6.820	3
δὲ	1379	1381	d	δέ	6.820	3
τὴν	1382	1385	l	ὁ	6.820	3
κριθὴν	1386	1392	n	κριθή	6.820	3
μεταξὺ	1394	1400	d	μεταξύ	6.820	3
τούτων	1401	1407	p	οὗτος	6.820	3
ἐστὶ	1408	1412	v	εἰμί	6.820	3
κατὰ	1413	1417	d	κατά	6.820	3
τὴν	1488	1491	l	ὁ	6.820	4
δύναμιν	1492	1499	n	δύναμις	6.820	4
διὸ	1501	1504	d	διό	6.820	4
ῥύπτει	1505	1511	v	ῥύπτω	6.820	4
μὲν	1512	1515	d	μέν	6.820	4
τοῦ	1516	1519	l	ὁ	6.820	4
πιτύρου	1520	1527	n	πίτυρος	6.820	4
ἔλαττον	1528	1535	a	ἐλάσσων	6.820	4
μᾶλλον	1537	1543	d	μᾶλλον	6.820	4
δὲ	1544	1546	d	δέ	6.820	4
τῆς	1617	1620	l	ὁ	6.820	5
κριθῆς	1621	1627	a	κριθή	6.820	5
.	1627	1628	u	.	6.820	5
δεῖ	1629	1632	v	δεῖ	6.820	5
δὲ	1633	1635	d	δέ	6.820	5
προσυπακούειν	1636	1649	v	προσυπακούω	6.820	5
τῷ	1650	1652	l	ὁ	6.820	5
λόγῳ	1653	1657	n	λόγος	6.820	5
τὰς	1658	1661	l	ὁ	6.820	5
ἀρίστας	1662	1669	a	ἄριστος	6.820	5
κριθὰς	1670	1676	n	κριθή	6.820	5
καὶ	1747	1750	d	καί	6.820	6
μηδὲν	1751	1756	a	μηδείς	6.820	6
ἐχούσας	1757	1764	v	ἔχω	6.820	6
ἀπὸ	1765	1768	d	ἀπό	6.820	6
