orth	charde	charad	cat	lem	pag	linea
Πλὴν	444	448	n	Πλήν	6.826	17
οὐχ	449	452	d	οὐ	6.826	17
ἁπλῶς	453	458	d	ἁπλῶς	6.826	17
δοτέον	459	465	d	δοτέος	6.826	17
αὐτὴν	466	471	a	αὐτός	6.826	17
ἐπὶ	472	475	r	ἐπί	6.826	17
τῶν	476	479	a	ὁ	6.826	17
νοσημάτων	552	561	n	νόσημα	6.826	18
ἀλλὰ	563	567	d	ἀλλά	6.826	18
προσδιορισμῶν	568	581	n	προσδοορισμός	6.826	18
δεῖται	582	588	v	δέομαι	6.826	18
πολλῶν	589	595	a	πολύς	6.826	18
.	595	596	u	.	6.826	18
οὔτε	597	601	d	οὔτε	6.826	18
γὰρ	602	605	d	γάρ	6.826	18
ἐν	731	733	d	ἐν	6.827	1
τοῖς	734	738	l	ὁ	6.827	1
ἐπικινδύνως	739	750	d	ἐπικίνδυνος	6.827	1
ἔχουσι	751	757	v	ἔχω	6.827	1
διδόναι	758	765	v	δίδωμι	6.827	1
αὐτὴν	766	771	p	αὐτός	6.827	1
προσήκει	772	780	v	προσήκης	6.827	1
οὔτε	782	786	d	οὔτε	6.827	1
τοῖς	787	791	l	ὁ	6.827	1
φλεβοτομίας	862	873	n	φλεβοτομία	6.827	2
ἢ	874	875	d	ἤ	6.827	2
καθάρσεως	876	885	n	κάθαρσις	6.827	2
δεομένοις	886	895	v	δέω	6.827	2
ἢ	896	897	d	ἤ	6.827	2
κλυστῆρός	898	907	a	κλυστήρ	6.827	2
τινος	908	913	p	τις	6.827	2
ἢ	915	916	d	ἤ	6.827	2
τοῖς	987	991	l	ὁ	6.827	3
πεπληρωμένοις	992	1005	v	πληρόω	6.827	3
τῶν	1006	1009	l	ὁ	6.827	3
κατὰ	1010	1014	n	κατά	6.827	3
γαστέρα	1015	1022	n	γαστήρ	6.827	3
περιττωμάτων	1023	1035	n	περίττωμα	6.827	3
ἢ	1037	1038	d	ἤ	6.827	3
τοῖς	1039	1043	l	ὁ	6.827	3
ὑπὸ	1114	1117	d	ὑπό	6.827	4
ὀδύνης	1118	1124	n	ὀδύνη	6.827	4
