orth	charde	charad	cat	lem	pag	linea
καί	343	346	c	καί	7.663	7
τοι	347	350	p	σύ	7.663	7
χαλεπώτερον	351	362	a	χαλεπός	7.663	7
ἐμαυτὸν	363	370	p	ἐμαυτοῦ	7.663	7
τὸν	371	374	l	ὁ	7.663	7
λόγον	375	380	n	λόγος	7.663	7
ἐπίσταμαι	451	460	v	ἐπίσταμαι	7.663	8
ποιεῖν	461	467	v	ποιέω	7.663	8
.	467	468	u	.	7.663	8
διωρισμένης	469	480	v	διορίζω	7.663	8
γὰρ	481	484	d	γάρ	7.663	8
τῆς	485	488	l	ὁ	7.663	8
ὑπνώδους	489	497	n	ὑπνώδης	7.663	8
καταφορᾶς	498	507	n	καταφορά	7.663	8
ἀπὸ	578	581	d	ἀπό	7.663	9
τῆς	582	585	n	ὁ	7.663	9
οὐχ	586	589	d	οὐ	7.663	9
ὑπνώδους	590	598	n	ὑπνώδης	7.663	9
φρενίτιδος	599	609	n	φρενίτης	7.663	9
οὐκ	611	614	d	οὐ	7.663	9
ἂν	615	617	d	ἄν1	7.663	9
ἔτι	618	621	d	ἔτι	7.663	9
δεόντως	622	629	d	δεόντως	7.663	9
ἀπορῶν	630	636	v	ἀφοράω	7.663	9
φαίνοιτο	709	717	v	φαίνω	7.663	10
καὶ	718	721	d	καί	7.663	10
μὴ	722	724	d	μή	7.663	10
βεβαίως	725	732	d	βέβαιος	7.663	10
ἀποφαινόμενος	733	746	v	ἀποφαίνω	7.663	10
φρενιτικοὺς	747	758	a	φρενιτικός	7.663	10
εἶναι	759	764	v	εἰμί	7.663	10
τοὺς	837	841	p	ὁ	7.663	11
τοιούτους	842	851	a	τοιοῦτος	7.663	11
.	851	852	u	.	7.663	11
ἀλλ	853	856	a	ἀλλά	7.663	11
ἧττον	858	863	a	ἥσσων	7.663	11
γὰρ	864	867	d	γάρ	7.663	11
ἐμοὶ	868	872	p	ἐγώ	7.663	11
μέλει	873	878	v	μέλω	7.663	11
τῆς	879	882	p	ὁ	7.663	11
ἐν	883	885	d	ἐν	7.663	11
τοῖς	886	890	l	ὁ	7.663	11
λόγοις	891	897	n	λόγος	7.663	11
χαλεπότητος	970	981	n	χαλεπότης	7.663	12
ἢ	982	983	d	ἤ	7.663	12
τῆς	984	987	l	ὁ	7.663	12
ἀληθείας	988	996	n	ἀλήθεια	7.663	12
ὅτι	998	1001	p	ὅτι	7.663	12
τε	1002	1004	d	τέ	7.663	12
ἀπορητικός	1005	1015	a	ἀπορητικός	7.663	12
ἐστιν	1016	1021	v	εἰμί	7.663	12
ὁ	1022	1023	l	ὁ	7.663	12
σύνδεσμος	1024	1033	a	σύνδεσμος	7.663	12
ὁμολογῶ	1107	1114	v	ὁμολογέω	7.663	13
καὶ	1116	1119	d	καί	7.663	13
δείξω	1120	1125	v	δείκνυμι	7.663	13
τὴν	1126	1129	l	ὁ	7.663	13
αἰτίαν	1130	1136	n	αἰτία	7.663	13
δι	1138	1140	a	διά	7.663	13
ἣν	1142	1144	p	ὅς	7.663	13
οὐκ	1145	1148	d	οὐ	7.663	13
ἐτόλμησε	1149	1157	v	τολμάω	7.663	13
φρενιτικοὺς	1230	1241	a	φρενιτικός	7.663	14
εἶναι	1242	1247	v	εἰμί	7.663	14
τοὺς	1248	1252	p	ὁ	7.663	14
τοιούτους	1253	1262	a	τοιοῦτος	7.663	14
ἀποφήνασθαι	1263	1274	v	ἀποφαίνω	7.663	14
ὁ	1275	1276	p	ὁ	7.663	14
Ἱπποκράτης	1277	1287	a	Ἱπποκράτης	7.663	14
ἀλλ	1361	1364	d	ἀλλά	7.663	15
ἔτ	1366	1368	d	ἔτι	7.663	15
ἀπορεῖ	1370	1376	v	ἀπορέω	7.663	15
.	1376	1377	u	.	7.663	15
τὸ	1378	1380	l	ὁ	7.663	15
γὰρ	1381	1384	d	γάρ	7.663	15
ἐν	1385	1387	r	ἐν	7.663	15
ἀρχῇσι	1388	1394	n	ἀρχή	7.663	15
