orth	charde	charad	cat	lem	pag	linea
Σκόπει	438	444	n	Σκόπιος	7.646	16
οὖν	445	448	d	οὖν	7.646	16
ἐπί	450	453	r	ἐπί	7.646	16
τινος	454	459	a	τις	7.646	16
ἀῤῥώστου	460	468	a	ἀρρώστης	7.646	16
γυναικὸς	469	477	n	γυνή	7.646	16
ἃ	550	551	p	ὅς	7.646	17
λέγει	552	557	v	λέγω	7.646	17
.	557	558	u	.	7.646	17
ἑτέρην	559	565	a	ἕτερος	7.646	17
ἐξ	566	568	r	ἐκ	7.646	17
ἀποφθορῆς	569	578	n	ἀποφθορέω	7.646	17
περὶ	579	583	n	περί	7.646	17
πεντάμηνον	584	594	a	πεντάμηνος	7.646	17
οἰκέτεω	596	603	n	οἰκέτης	7.646	17
γυναῖκα	676	683	n	γυνή	7.646	18
πῦρ	685	688	n	πῦρ	7.646	18
ἔλαβεν	689	695	v	λαμβάνω	7.646	18
ἀρχομένη	697	705	v	ἄρχω	7.646	18
δὲ	706	708	d	δέ	7.646	18
κωματώδης	709	718	a	κωματώδης	7.646	18
καὶ	720	723	d	καί	7.646	18
πάλιν	724	729	d	πάλιν	7.646	18
ἄγρυπνος	855	863	a	ἄγρυπνος	7.647	1
.	863	864	u	.	7.647	1
φαίνεται	865	873	v	φαίνω	7.647	1
γὰρ	874	877	d	γάρ	7.647	1
διαστέλλων	878	888	v	διαστέλλω	7.647	1
κατ	889	892	d	κατά	7.647	1
ἀντίθεσιν	894	903	n	ἀντίθεσις	7.647	1
τὸ	904	906	l	ὁ	7.647	1
κῶμα	907	911	n	κῶμα	7.647	1
τῆς	982	985	l	ὁ	7.647	2
ἀγρυπνίας	986	995	n	ἀγρυπνία	7.647	2
ὡς	997	999	d	ὡς	7.647	2
ἐναντία	1000	1007	a	ἐναντίος	7.647	2
.	1007	1008	u	.	7.647	2
αὖθις	1009	1014	d	αὖθις	7.647	2
δ	1015	1016	d	δέ	7.647	2
ἐν	1018	1020	r	ἐν	7.647	2
τῇ	1021	1023	d	ὁ	7.647	2
λοιμώδει	1024	1032	a	λοιμώδης	7.647	2
καταστάσει	1033	1043	n	κατάστασις	7.647	2
κωματώδεές	1115	1125	a	κωματωδέω	7.647	3
φησιν	1127	1132	v	φημί	7.647	3
ἐπὶ	1134	1137	r	ἐπί	7.647	3
πολὺ	1138	1142	a	πολύς	7.647	3
καὶ	1144	1147	d	καί	7.647	3
πάλιν	1148	1153	d	πάλιν	7.647	3
ἄγρυπνοι	1154	1162	a	ἄγρυπνος	7.647	3
.	1162	1163	u	.	7.647	3
καὶ	1234	1237	d	καί	7.647	4
μετ	1238	1241	d	μετά	7.647	4
ὀλίγα	1243	1248	a	ὀλίγος	7.647	4
κωματώδεες	1250	1260	a	κωματωδέω	7.647	4
δὲ	1261	1263	d	δέ	7.647	4
μάλιστα	1264	1271	d	μάλιστα	7.647	4
οἱ	1272	1274	p	ὁ	7.647	4
φρενιτικοὶ	1275	1285	a	φρενιτικός	7.647	4
καὶ	1286	1289	c	καί	7.647	4
οἱ	1290	1292	p	ὁ	7.647	4
καυσώδεες	1363	1372	a	καυσώδης	7.647	5
ἦσαν	1373	1377	v	εἰμί	7.647	5
.	1377	1378	u	.	7.647	5
ἀτὰρ	1379	1383	c	ἀτάρ	7.647	5
καὶ	1384	1387	c	καί	7.647	5
ἐπὶ	1388	1391	r	ἐπί	7.647	5
τοῖσιν	1392	1398	p	ὁ	7.647	5
ἄλλοισι	1399	1406	p	ἄλλος	7.647	5
