orth	charde	charad	cat	lem	pag	linea
ἔστω	451	455	n	εἰμί	19.579	9
δὲ	456	458	d	δέ	19.579	9
πάλιν	459	464	d	πάλιν	19.579	9
ἄπεπτον	465	472	a	ἄπεπτος	19.579	9
τῇ	473	475	d	ὁ	19.579	9
συστάσει	476	484	n	σύστασις	19.579	9
λεπτον	485	491	a	λεπτός	19.579	9
ἀλλ	567	570	d	ἀλλά	19.579	10
ἐρυθρόν	572	579	a	ἐρυθρός	19.579	10
.	579	580	u	.	19.579	10
τὸ	581	583	l	ὁ	19.579	10
τοιοῦτον	584	592	p	τοιοῦτος	19.579	10
οὐ	593	595	d	οὐ	19.579	10
συνίσταται	596	606	v	συνίστημι	19.579	10
.	606	607	u	.	19.579	10
εἰ	608	610	c	εἰ	19.579	10
γὰρ	611	614	d	γάρ	19.579	10
τὸ	615	617	l	ὁ	19.579	10
ἐρυθρὸν	692	699	a	ἐρυθρός	19.579	11
ἀφ	700	702	-	ἀπό	19.579	11
αἵματος	704	711	n	αἷμα	19.579	11
γίνεται	712	719	v	γίγνομαι	19.579	11
τὸ	721	723	l	ὁ	19.579	11
δ	724	725	n	δέ	19.579	11
αἷμα	727	731	n	αἷμα	19.579	11
πάλιν	732	737	n	πάλιν	19.579	11
ἀπὸ	738	741	n	ἀπό	19.579	11
πέψεως	742	748	n	πέψις	19.579	11
γίνεται	823	830	v	γίγνομαι	19.579	12
ἢ	832	833	d	ἤ	19.579	12
δὲ	834	836	d	δέ	19.579	12
πέψις	837	842	n	πέψις	19.579	12
παχύνει	843	850	v	παχύνω	19.579	12
τήν	851	854	p	ὁ	19.579	12
σύστασιν	855	863	n	σύστασις	19.579	12
εὔδηλον	866	873	a	εὔδηλος	19.579	12
ὅτι	874	877	d	ὅτι	19.579	12
τὸ	878	880	l	ὁ	19.579	12
ἐρυθρὸν	955	962	a	ἐρυθρός	19.579	13
οὐ	963	965	d	οὐ	19.579	13
συνίσταται	966	976	v	συνίστημι	19.579	13
μετὰ	977	981	d	μετά	19.579	13
τοῦ	982	985	l	ὁ	19.579	13
λεπτοῦ	986	992	a	λεπτός	19.579	13
.	992	993	u	.	19.579	13
εἰ	994	996	c	εἰ	19.579	13
γὰρ	997	1000	d	γάρ	19.579	13
καί	1001	1004	d	καί	19.579	13
ποτε	1005	1009	d	ποτέ	19.579	13
μιγῇ	1084	1088	d	μιγή	19.579	14
μετὰ	1089	1093	d	μετά	19.579	14
τοῦ	1094	1097	d	ὁ	19.579	14
ἐρυθροῦ	1098	1105	a	ἐρυθρός	19.579	14
χρώματος	1106	1114	d	χρῶμα	19.579	14
τὸ	1115	1117	d	ὁ	19.579	14
λεπτὸν	1118	1124	a	λεπτός	19.579	14
ἀλλ	1126	1129	d	ἀλλά	19.579	14
οὐκ	1131	1134	d	οὐ	19.579	14
ἀα΄	1135	1138	d	NUM	19.579	14
ἀκριβῶς	1213	1220	d	ἀκριβής	19.579	15
ἐρυθροῦ	1221	1228	a	ἐρυθρός	19.579	15
ἀλλὰ	1230	1234	d	ἀλλά	19.579	15
καὶ	1235	1238	d	καί	19.579	15
ἰχωροειδοῦς	1239	1250	a	ἰχωροειδής	19.579	15
.	1250	1251	u	.	19.579	15
