orth	charde	charad	cat	lem	pag	linea
τὸ	454	456	l	ὁ	19.583	10
οὑν	457	460	p	ἐν	19.583	10
πρότερον	461	469	a	πρότερος	19.583	10
ὁμαλὸν	470	476	a	ὁμαλός	19.583	10
διεσπασμένον	477	489	v	διασπάω	19.583	10
κακον	490	495	a	κακός	19.583	10
.	495	496	u	.	19.583	10
πλῆθος	571	577	n	πλῆθος	19.583	11
γὰρ	578	581	d	γάρ	19.583	11
ἐνδείκνυται	582	593	v	ἐνδείκνυμι	19.583	11
πνεύματος	594	603	n	πνεῦμα	19.583	11
παχέος	604	610	a	παχύς	19.583	11
ἐν	611	613	d	ἐν	19.583	11
τῷ	614	616	d	ὁ	19.583	11
βάθει	617	622	v	βάθος	19.583	11
μή	697	699	d	μήτε	19.583	12
δυναμένου	700	709	v	δύναμαι	19.583	12
λεπτυνθῆναι	710	721	v	λεπτύνω	19.583	12
ὑπὸ	722	725	r	ὑπό	19.583	12
φὑσεως	726	732	n	φύσις	19.583	12
.	732	733	u	.	19.583	12
