orth	charde	charad	cat	lem	pag	linea
τὸ	454	456	l	ὁ	19.598	16
δὲ	457	459	d	δέ	19.598	16
λεπτὸν	460	466	a	λεπτός	19.598	16
καὶ	467	470	d	καί	19.598	16
ὠχρόν	471	476	a	ὠχρός	19.598	16
σύρον	477	482	v	σύρος	19.598	16
ἄπεπτον	483	490	v	ἄπεπτος	19.598	16
μέν	565	568	d	μέν	19.598	17
ἐστι	569	573	v	εἰμί	19.598	17
τῇ	574	576	d	ὁ	19.598	17
συστάσει	577	585	v	σύστασις	19.598	17
πεπεμμένον	587	597	v	πέπων	19.598	17
δὲ	598	600	d	δέ	19.598	17
μετρίως	601	608	d	μέτριος	19.598	17
τῇ	609	611	d	ὁ	19.598	17
χροιᾷ	612	617	v	χροιά	19.598	17
.	617	618	u	.	19.598	17
ἀσθένειαν	748	757	n	ἀσθένεια	19.599	1
δὲ	758	760	d	δέ	19.599	1
καὶ	761	764	d	καί	19.599	1
τοῦτο	765	770	p	οὗτος	19.599	1
δηλοῖ	771	776	v	δηλόω	19.599	1
τῆς	777	780	l	ὁ	19.599	1
φύσεως	781	787	n	φύσις	19.599	1
τῷ	789	791	l	ὁ	19.599	1
μὲν	792	795	d	μέν	19.599	1
χρώματι	796	803	n	χρῶμα	19.599	1
γὰρ	876	879	d	γάρ	19.599	2
ἔπεψεν	880	886	v	πέπτω	19.599	2
ὡς	887	889	d	ὡς	19.599	2
ἀν	890	892	d	ἐν	19.599	2
ῥάδιον	893	899	d	ῥᾴδιος	19.599	2
ὑπάρχον	900	907	d	ὑπάρχω	19.599	2
οὐκέτι	909	915	d	οὐκέτι	19.599	2
δὲ	916	918	d	δέ	19.599	2
καὶ	919	922	d	καί	19.599	2
τῆ	923	925	d	τῆ	19.599	2
συστάσει	926	934	n	σύστασις	19.599	2
διὰ	1007	1010	r	διά	19.599	3
τὸ	1011	1013	l	ὁ	19.599	3
δυσκολώτερον	1014	1026	a	δύσκολος	19.599	3
.	1026	1027	u	.	19.599	3
