orth	charde	charad	cat	lem	pag	linea
Χλωρὰ	452	457	a	Χλωρός	19.594	6
ἢ	458	459	d	ἤ	19.594	6
πελιδνὰ	460	467	a	πελιδνός	19.594	6
μέλανα	469	475	a	μέλας	19.594	6
αἱματώδη	477	485	a	αἱματώδης	19.594	6
καὶ	486	489	d	καί	19.594	6
λίαν	562	566	d	λίαν	19.594	7
παχέα	567	572	a	παχύς	19.594	7
τὰ	574	576	a	ὁ	19.594	7
πυρρὰ	577	582	a	πυρρός	19.594	7
λίαν	584	588	d	λίαν	19.594	7
ἄκραι	589	594	a	ἄκρος	19.594	7
Α	595	596	d	Λάω	19.594	7
τὰ	598	600	l	ὁ	19.594	7
πυρρὰ	601	606	a	πυρρός	19.594	7
καὶ	607	610	d	καί	19.594	7
λεπτα	611	616	a	λεπτός	19.594	7
καὶ	689	692	c	καί	19.594	8
μηδεμίαν	693	701	a	μηδείς	19.594	8
ὑπόστασιν	702	711	n	ὑπόστασις	19.594	8
ἔχοντα	712	718	v	ἔχω	19.594	8
.	718	719	u	.	19.594	8
μοχθηρὰ	720	727	a	μοχθηρός	19.594	8
δὲ	728	730	d	δέ	19.594	8
τὰ	731	733	l	ὁ	19.594	8
δυσώδη	734	740	a	δυσώδης	19.594	8
.	740	741	u	.	19.594	8
κακὰ	814	818	a	κακός	19.594	9
δὲ	819	821	d	δέ	19.594	9
τὰ	822	824	l	ὁ	19.594	9
λιπαρὰ	825	831	a	λιπαρός	19.594	9
καὶ	832	835	c	καί	19.594	9
ἐλαιωδη	836	843	n		19.594	9
καὶ	844	847	c	καί	19.594	9
ὑπερβάλλοντα	848	860	v	ὑπερβάλλω	19.594	9
το	861	863	d	τοσοῦτος	19.594	9
πλῆθος	864	870	n	πλῆθος	19.594	9
τοῦ	945	948	l	ὁ	19.594	10
πινομένου	949	958	v	πίνω	19.594	10
.	958	959	u	.	19.594	10
