orth	charde	charad	cat	lem	pag	linea
Ἀλλὰ	454	458	c	Ἀλλά	19.582	12
δή	459	461	d	δή	19.582	12
ἔστω	462	466	v	εἰμί	19.582	12
λευκὸν	467	473	a	λευκός	19.582	12
μὲν	474	477	d	μέν	19.582	12
καὶ	478	481	d	καί	19.582	12
τὸν	482	485	d	ὁ	19.582	12
κατω	560	564	d	κατά	19.582	13
κεκτημένον	565	575	v	κτέομαι	19.582	13
τοπον	576	581	d	τόπος	19.582	13
μηκέτι	583	589	d	μηκέτι	19.582	13
δὲ	590	592	d	δέ	19.582	13
λεῖον	593	598	d	λεῖος	19.582	13
ἀλλὰ	600	604	d	ἀλλά	19.582	13
διεσπασμένον	605	617	v	διασπάω	19.582	13
.	617	618	u	.	19.582	13
τοῦτο	693	698	p	οὗτος	19.582	14
χεῖρον	699	705	a	χείρων	19.582	14
τοῦ	706	709	p	ὁ	19.582	14
προτέρου	710	718	a	πρότερος	19.582	14
ὑπάρχον	719	726	v	ὑπάρχω	19.582	14
.	726	727	u	.	19.582	14
ἐκεῖνο	728	734	p	ἐκεῖνος	19.582	14
μὲν	735	738	d	μέν	19.582	14
γὰρ	739	742	d	γάρ	19.582	14
ἐδείκνυε	743	751	v	δείκνυμι	19.582	14
τὴν	826	829	l	ὁ	19.582	15
φὑσιν	830	835	v	φυσί	19.582	15
διὰ	836	839	d	διά	19.582	15
πολλῶν	840	846	a	πολύς	19.582	15
τήν	847	850	p	ὁ	19.582	15
ἀνωμαλίαν	851	860	n	ἀνωμαλία	19.582	15
ὑπομένειν	861	870	v	ὑπομένω	19.582	15
τοῦτο	872	877	p	οὗτος	19.582	15
δὲ	878	880	d	δέ	19.582	15
ἐν	955	957	d	ἐν	19.582	16
μιὰ	958	961	a	εἷς	19.582	16
πέψει	962	967	v	πέπτω	19.582	16
ὅπερ	968	972	p	ὅσπερ	19.582	16
ἐστὶ	973	977	v	εἰμί	19.582	16
μοχθηρότατον	978	990	a	μοχθηρός	19.582	16
ὡσπερ	992	997	d	ὥσπερ	19.582	16
καὶ	998	1001	d	καί	19.582	16
τὸ	1002	1004	a	ὁ	19.582	16
φθινόπωρον	1005	1015	a	φθινόπωρον	19.582	16
κακὸν	1090	1095	a	κακός	19.582	17
ὅτι	1097	1100	c	ὅτι	19.582	17
ἀνώμαλον	1101	1109	a	ἀνώμαλος	19.582	17
.	1109	1110	u	.	19.582	17
ἀλἔ	1111	1114	a	ἀλεής	19.582	17
ἐαν	1115	1118	a	ἐάν	19.582	17
μὲν	1119	1122	d	μέν	19.582	17
διὰ	1123	1126	r	διά	19.582	17
τεττάρων	1127	1135	a	τέσσαρες	19.582	17
ἢ	1265	1266	d	ἤ	19.583	1
πέντε	1267	1272	a	πέντε	19.583	1
ἡμερῶν	1273	1279	a	ἡμέρα	19.583	1
γίνοιτο	1280	1287	v	γίγνομαι	19.583	1
ἔλαττον	1289	1296	a	ἐλάσσων	19.583	1
το	1297	1299	a	τοσ	19.583	1
κακόν	1300	1305	a	κακός	19.583	1
ἐὰν	1307	1310	a	ἐάν	19.583	1
δὲ	1311	1313	d	δέ	19.583	1
ἐν	1314	1316	a	ἐν	19.583	1
μιᾷ	1317	1320	a	εἷς	19.583	1
ἡμέρα	1393	1398	a	ἡμέρα	19.583	2
χεῖρον	1401	1407	a	χείρων	19.583	2
ὑπάρχει	1408	1415	v	ὑπάρχω	19.583	2
.	1415	1416	u	.	19.583	2
τὸν	1417	1420	l	ὁ	19.583	2
αὐτὸν	1421	1426	p	αὐτός	19.583	2
τρόπον	1427	1433	n	τρόπος	19.583	2
καὶ	1434	1437	d	καί	19.583	2
τὰ	1438	1440	l	ὁ	19.583	2
διεσπασμένα	1441	1452	v	διασπάω	19.583	2
τῶν	1525	1528	l	ὁ	19.583	3
πρώτων	1529	1535	a	πρῶτος	19.583	3
χείρονα	1536	1543	a	χείρων	19.583	3
εἵ	1545	1547	p	ἕ	19.583	3
γ	1548	1549	n	γε	19.583	3
ἐν	1551	1553	d	ἐν	19.583	3
μιᾳ	1554	1557	a	εἷς	19.583	3
πέψει	1558	1563	n	πέπτος	19.583	3
διακοπήν	1564	1572	n	διακοπή	19.583	3
φυσεως	1645	1651	n	φυσάω	19.583	4
δηλοῖ	1652	1657	v	δηλόω	19.583	4
.	1657	1658	u	.	19.583	4
διακόπτει	1659	1668	v	διακόπτω	19.583	4
δὲ	1669	1671	d	δέ	19.583	4
