orth	charde	charad	cat	lem	pag	linea
Πάλιν	453	458	d	Πάλις	19.578	17
δὲ	459	461	d	δέ	19.578	17
λεπτὸν	462	468	a	λεπτός	19.578	17
ἔστω	469	473	v	εἰμί	19.578	17
ἀλλ	475	478	d	ἀλλά	19.578	17
ἀμειβέσθω	480	489	v	ἀμείβω	19.578	17
τῷ	490	492	d	ὁ	19.578	17
χρώματι	622	629	n	χρῶμα	19.579	1
καὶ	630	633	d	καί	19.579	1
ὑπαρχέτω	634	642	v	ὑπάρχω	19.579	1
πυρρὸν	643	649	a	πυρρός	19.579	1
βέλτιον	651	658	a	βελτίων	19.579	1
μὲν	659	662	d	μέν	19.579	1
τοῦ	663	666	p	ὁ	19.579	1
προτέρου	667	675	a	πρότερος	19.579	1
τὸ	748	750	l	ὁ	19.579	2
τοιοῦτον	751	759	a	τοιοῦτος	19.579	2
τυγχάνει	760	768	v	τυγχάνω	19.579	2
ἔστι	770	774	v	εἰμί	19.579	2
δὲ	775	777	d	δέ	19.579	2
ἄπεπτον	778	785	a	ἄπεπτος	19.579	2
διὰ	786	789	d	διά	19.579	2
τήν	790	793	l	ὁ	19.579	2
σύστασιν	794	802	n	σύστασις	19.579	2
.	802	803	u	.	19.579	2
