orth	charde	charad	cat	lem	pag	linea
ἔστω	453	457	n	εἴστω	19.578	12
πάλιν	458	463	d	πάλιν	19.578	12
τῇ	464	466	d	ὁ	19.578	12
συστάσει	467	475	n	σύστασις	19.578	12
ἄπεπτον	476	483	a	ἄπεπτος	19.578	12
τουτέστι	485	493	d	τουτέστι	19.578	12
τὸ	568	570	l	ὁ	19.578	13
λεπτὸν	571	577	a	λεπτός	19.578	13
ἐν	579	581	d	ἐν	19.578	13
δὲ	582	584	d	δέ	19.578	13
τῷ	585	587	p	ὁ	19.578	13
χρώματι	588	595	n	χρῶμα	19.578	13
μετρίως	596	603	d	μέτριος	19.578	13
πεπεμμένον	604	614	v	πέπτομαι	19.578	13
ώς	616	618	d	ὡς	19.578	13
είναι	619	624	v	εἰμί	19.578	13
αὐτὸ	699	703	p	αὐτός	19.578	14
ὠχρόν	704	709	n	ὠχρός	19.578	14
τὸ	712	714	l	ὁ	19.578	14
τοιοῦτον	715	723	a	τοιοῦτος	19.578	14
ἀσθένειαν	724	733	n	ἀσθένεια	19.578	14
δηλοῖ	734	739	v	δηλόω	19.578	14
τῷ	740	742	l	ὁ	19.578	14
μὲν	743	746	d	μέν	19.578	14
γὰρ	747	750	d	γάρ	19.578	14
χρώματι	825	832	n	χρῶμα	19.578	15
τῶν	833	836	l	ὁ	19.578	15
οὔρων	837	842	v	ὅρος	19.578	15
ἔπεψεν	843	849	v	πέπτω	19.578	15
ώς	850	852	d	ὡς	19.578	15
ἀν	853	855	d	ἐν	19.578	15
ῥάδιον	856	862	d	ῥάδιον	19.578	15
ὑπάρχον	863	870	v	ὑπάρχω	19.578	15
ουκετι	872	878	d	οὐκετί	19.578	15
δὲ	953	955	d	δέ	19.578	16
καὶ	956	959	d	καί	19.578	16
τῇ	960	962	d	ὁ	19.578	16
συστάσει	963	971	n	σύστασις	19.578	16
διὰ	972	975	r	διά	19.578	16
τὸ	976	978	l	ὁ	19.578	16
δυσκολώτερον	979	991	a	δύσκολος	19.578	16
.	991	992	u	.	19.578	16
