orth	charde	charad	cat	lem	pag	linea
τὸ	454	456	l	ὁ	19.587	11
δὲ	457	459	d	δέ	19.587	11
μέλαν	460	465	a	μέλας	19.587	11
ποτὲ	466	470	d	ποτέ	19.587	11
μὲν	471	474	d	μέν	19.587	11
ἐνδείκνυται	475	486	v	ἐνδείκνυμι	19.587	11
ψέξιν	487	492	n	ψέξις	19.587	11
ποτὲ	568	572	d	ποτέ	19.587	12
δὲ	573	575	d	δέ	19.587	12
θερμοτητα	576	585	a	θερμοτήτης	19.587	12
.	585	586	u	.	19.587	12
διωρίσθη	587	595	v	διορίζω	19.587	12
δ	596	597	-	δ	19.587	12
ἀν	599	601	-	ἐν	19.587	12
οὕτως	602	607	d	οὕτως	19.587	12
.	607	608	u	.	19.587	12
εἰ	609	611	c	εἰ	19.587	12
μὲν	612	615	d	μέν	19.587	12
οὗν	616	619	d	ὅς	19.587	12
προηγησατο	694	704	v	προηγέομαι	19.587	13
πελιδνὸν	705	713	a	πελιδνός	19.587	13
εἰθ	715	718	v	εἰμί	19.587	13
οὕτως	720	725	d	οὕτως	19.587	13
ἐγένετο	726	733	v	γίγνομαι	19.587	13
μέλαν	734	739	v	μέλας	19.587	13
ψῦξιν	741	746	v	ψῦξις	19.587	13
ἔχει	747	751	v	ἔχω	19.587	13
την	826	829	d	ὁ	19.587	14
προφασιν	830	838	v	πρόφασις	19.587	14
.	838	839	u	.	19.587	14
εἰ	840	842	c	εἰ	19.587	14
δὲ	843	845	d	δέ	19.587	14
τὸ	846	848	l	ὁ	19.587	14
χλωρὸν	849	855	a	χλωρός	19.587	14
προεγένετο	856	866	v	προγίγνομαι	19.587	14
ἢκολούθησε	868	878	v	ἀκολουθέω	19.587	14
δὲ	879	881	d	δέ	19.587	14
το	956	958	a	τότε	19.587	15
μέλαν	959	964	a	μέλας	19.587	15
φανερὸν	966	973	a	φανερός	19.587	15
ὅτι	974	977	c	ὅτι	19.587	15
ἀπὸ	978	981	r	ἀπό	19.587	15
θερμότητος	982	992	a	θερμότης	19.587	15
ἐγεύετο	993	1000	v	γεύω	19.587	15
.	1000	1001	u	.	19.587	15
καὶ	1002	1005	d	καί	19.587	15
τέτταρα	1006	1013	d	τέσσαρες	19.587	15
μὲν	1088	1091	d	μέν	19.587	16
ἐπὶ	1092	1095	d	ἐπί	19.587	16
τοῦ	1096	1099	l	ὁ	19.587	16
παρυφισταμένου	1100	1114	v	παρυφίστομαι	19.587	16
ἐζητοῦμεν	1115	1124	v	ζητέω	19.587	16
χρῶμά	1126	1131	n	χρῶμα	19.587	16
τε	1132	1134	d	τε	19.587	16
καὶ	1135	1138	c	καί	19.587	16
τόπον	1268	1273	n	τόπος	19.588	1
καὶ	1274	1277	c	καί	19.588	1
σύστασιν	1278	1286	n	σύστασις	19.588	1
καὶ	1287	1290	c	καί	19.588	1
χρόνον	1291	1297	n	χρόνος	19.588	1
.	1297	1298	u	.	19.588	1
ἀπάντων	1299	1306	v	ἄπας	19.588	1
δὲ	1307	1309	d	δέ	19.588	1
τούτων	1310	1316	p	οὗτος	19.588	1
πεποιήμεθα	1317	1327	v	ποιέω	19.588	1
τήν	1400	1403	l	ὁ	19.588	2
σύγκρισιν	1404	1413	n	σύγκρισις	19.588	2
.	1413	1414	u	.	19.588	2
