orth	charde	charad	cat	lem	pag	linea
ἡ	453	454	p	ὁ	19.579	16
δὲ	455	457	c	δέ	19.579	16
τελευταία	458	467	a	τελευταῖος	19.579	16
ἐστὶ	468	472	v	εἰμί	19.579	16
συμπλοκὴ	473	481	n	συμπλοκή	19.579	16
ἢ	482	483	d	ἤ	19.579	16
τοῦ	484	487	p	ὁ	19.579	16
λεπτοῦ	488	494	a	λεπτός	19.579	16
καὶ	569	572	c	καί	19.579	17
μέλανος	573	580	a	μέλας	19.579	17
οὐδ	582	585	d	οὐδέ	19.579	17
αὐτὴ	587	591	a	αὐτός	19.579	17
δυναμένη	592	600	v	δύναμαι	19.579	17
συστῆναι	601	609	v	συνίστημι	19.579	17
.	609	610	u	.	19.579	17
ἔστι	611	615	v	εἰμί	19.579	17
γὰρ	616	619	d	γάρ	19.579	17
τὸ	620	622	l	ὁ	19.579	17
μέλαν	752	757	n	μέλας	19.580	1
χρῶμα	758	763	n	χρῶμα	19.580	1
ἢ	764	765	d	ἤ	19.580	1
διὰ	766	769	r	διά	19.580	1
τὸ	770	772	l	ὁ	19.580	1
ἐκκαθαίρεσθαι	773	786	v	ἐκκαθαίρομαι	19.580	1
τὸν	787	790	l	ὁ	19.580	1
μελαγχολικὸν	791	803	a	μελαγχολικός	19.580	1
χυμὸν	804	809	n	χυμός	19.580	1
ἢ	882	883	d	ἤ1	19.580	2
διὰ	884	887	n	διά	19.580	2
ψύξιν	888	893	n	ψύξις	19.580	2
ἢ	894	895	d	ἤ	19.580	2
δέ	896	898	d	δέ	19.580	2
ὑπερόπτησιν	899	910	n	ὑπερόπτησις	19.580	2
τοῦ	911	914	l	ὁ	19.580	2
αἵματος	915	922	n	αἷμα	19.580	2
.	922	923	u	.	19.580	2
ἔστι	924	928	v	εἰμί	19.580	2
δὲ	929	931	c	δέ	19.580	2
καὶ	1004	1007	c	καί	19.580	3
τὰ	1008	1010	l	ὁ	19.580	3
τρἰα	1011	1015	a	τρεῖς	19.580	3
παχέα	1016	1021	a	παχύς	19.580	3
.	1021	1022	u	.	19.580	3
