orth	charde	charad	cat	lem	pag	linea
ἔστω	451	455	n	εἰμί	19.577	4
οὑν	456	459	a	ἐν	19.577	4
πρότερον	460	468	a	πρότερος	19.577	4
ἐν	469	471	d	ἐν	19.577	4
τῆ	472	474	v	τῆ	19.577	4
συστάσει	475	483	v	σύστασις	19.577	4
ἄπεπτον	484	491	a	ἄπειμι	19.577	4
καὶ	564	567	d	καί	19.577	5
γινέσθω	568	575	v	γίγνομαι	19.577	5
λεπτὸν	576	582	a	λεπτός	19.577	5
καὶ	583	586	d	καί	19.577	5
τούτου	587	593	a	οὗτος	19.577	5
μένοντος	594	602	v	μένω	19.577	5
λεπτοῦ	603	609	a	λεπτός	19.577	5
ἀμειφθείιω	610	620	v	ἀμείφθιος	19.577	5
τὸ	693	695	a	ὁ	19.577	6
χρῶμα	696	701	n	χρῶμα	19.577	6
καὶ	702	705	d	καί	19.577	6
ἔστω	706	710	v	εἰμί	19.577	6
τελεῶς	711	717	a	τελεός	19.577	6
λευκὸν	718	724	a	λευκός	19.577	6
ώς	726	728	d	ὡς	19.577	6
είναι	729	734	v	εἰμί	19.577	6
αὐτὸ	735	739	a	αὐτός	19.577	6
λεπτον	812	818	a	λεπτός	19.577	7
καὶ	819	822	c	καί	19.577	7
λευκόν	823	829	a	λευκός	19.577	7
.	829	830	u	.	19.577	7
τὸ	831	833	l	ὁ	19.577	7
τοιοῦτον	834	842	a	τοιοῦτος	19.577	7
σῦρον	843	848	a	σῦρος	19.577	7
πολλὰ	849	854	a	πολύς	19.577	7
σημαίνει	855	863	v	σημαίνω	19.577	7
.	863	864	u	.	19.577	7
ἢ	865	866	d	ἤ	19.577	7
γαρ	939	942	d	γάρ	19.577	8
ασθὲνειαν	943	952	n	ἀσθένεια	19.577	8
δυναμεως	953	961	n	δύναμις	19.577	8
καθάπερ	963	970	d	καθά	19.577	8
καὶ	971	974	d	καί	19.577	8
ἐπὶ	975	978	d	ἐπί	19.577	8
τῶν	979	982	d	ὁ	19.577	8
γερόντων	983	991	n	γέρων	19.577	8
ἐπιφαινομενον	1064	1077	v	ἐπιφαίνω	19.577	9
δηλοῖ	1078	1083	v	δηλόω	19.577	9
καὶ	1085	1088	d	καί	19.577	9
