orth	charde	charad	cat	lem	pag	linea
Ἄριστον	454	461	n	Ἄριστος	19.596	10
μὲν	462	465	d	μέν	19.596	10
οὑν	466	469	p	ἐν	19.596	10
οὐρόν	470	475	n	οὐρός	19.596	10
ἐστιν	476	481	v	εἰμί	19.596	10
ἐπὶ	482	485	r	ἐπί	19.596	10
τῶν	486	489	l	ὁ	19.596	10
νο	490	492	p	οὐ	19.596	10
σούντων	570	577	v	σός	19.596	11
τὸ	578	580	l	ὁ	19.596	11
τοῖς	581	585	l	ὁ	19.596	11
ὑγιαίνουσιν	586	597	v	ὑγιαίνω	19.596	11
ὁμοιότατον	598	608	a	ὅμοιος	19.596	11
ὕπωχρον	609	616	a	ὕπωχις	19.596	11
ἢ	617	618	d	ἤ	19.596	11
ὑπόξανθον	619	628	v	ὑπόξανθος	19.596	11
λευκήν	704	710	a	λευκός	19.596	12
καὶ	711	714	d	καί	19.596	12
λείαν	715	720	n	λεία	19.596	12
καὶ	721	724	d	καί	19.596	12
ὁμαλήν	725	731	a	ὁμαλής	19.596	12
ἔχον	732	736	v	ἔχω	19.596	12
ὑπόστασιν	737	746	n	ὑπόστασις	19.596	12
.	746	747	u	.	19.596	12
ὑποδεέστερον	748	760	a	ὑποδεής	19.596	12
δὲ	835	837	d	δέ	19.596	13
τὸ	838	840	l	ὁ	19.596	13
ἔχον	841	845	v	ἔχω	19.596	13
ἐναιώρημα	846	855	a	ἐναιώρημα	19.596	13
λευκὸν	856	862	a	λευκός	19.596	13
καὶ	863	866	c	καί	19.596	13
λεῖον	867	872	a	λεῖος	19.596	13
καὶ	873	876	c	καί	19.596	13
ὁμαλόν	877	883	a	ὁμαλός	19.596	13
.	883	884	u	.	19.596	13
ἕτερον	959	965	a	ἕτερος	19.596	14
δὲ	966	968	d	δέ	19.596	14
τοὑτου	969	975	p	οὗτος	19.596	14
ἀπεπτότερον	976	987	a	ἄπεπτος	19.596	14
τὸ	988	990	l	ὁ	19.596	14
νεφέλην	991	998	n	νεφέλη	19.596	14
τοιαύτην	999	1007	a	τοιοῦτος	19.596	14
ἔχον	1082	1086	v	ἔχω	19.596	15
.	1086	1087	u	.	19.596	15
ἐα΄	1088	1091	a	NUM	19.596	15
ῶν	1092	1094	n		19.596	15
γὰρ	1095	1098	d	γάρ	19.596	15
τὸ	1099	1101	l	ὁ	19.596	15
πνεῦμά	1102	1108	n	πνεῦμα	19.596	15
ἐστιν	1109	1114	v	εἰμί	19.596	15
ἐν	1115	1117	d	ἐν	19.596	15
τῷ	1118	1120	l	ὁ	19.596	15
βάθει	1121	1126	v	βάθος	19.596	15
παχὺ	1127	1131	a	παχύς	19.596	15
καὶ	1132	1135	d	καί	19.596	15
ἄπεπτον	1210	1217	a	ἄπεπτος	19.596	16
εἰ	1219	1221	v	εἰ	19.596	16
μὲν	1222	1225	d	μέν	19.596	16
ὀλίγον	1226	1232	a	ὀλίγος	19.596	16
εἰη	1233	1236	v	ἐάω	19.596	16
συγχωρεῖ	1238	1246	v	συγχωρέω	19.596	16
μὲν	1247	1250	d	μέν	19.596	16
τήν	1251	1254	l	ὁ	19.596	16
ὕλην	1255	1259	n	ὕλη	19.596	16
ἐπὶ	1260	1263	r	ἐπί	19.596	16
τὸν	1264	1267	l	ὁ	19.596	16
πυθμένα	1342	1349	n	πυθμήν	19.596	17
τοῦ	1350	1353	l	ὁ	19.596	17
ἀγγείου	1354	1361	n	ἀγγεῖον	19.596	17
καταφέρεσθαι	1362	1374	v	καταφέρω	19.596	17
.	1374	1375	u	.	19.596	17
εἰ	1376	1378	c	εἰ	19.596	17
δέ	1379	1381	d	δέ	19.596	17
τι	1382	1384	p	τις	19.596	17
πλεονάσαν	1385	1394	v	πλεονάζω	19.596	17
τὸ	1395	1397	l	ὁ	19.596	17
ἄπεπτον	1472	1479	a	ἄπειμι	19.596	18
ἐν	1480	1482	d	ἐν	19.596	18
τῷ	1483	1485	l	ὁ	19.596	18
βάθει	1486	1491	n	βάθος	19.596	18
