orth	charde	charad	cat	lem	pag	linea
ἔστω	452	456	n	εἰμί	19.582	1
δή	457	459	d	δή	19.582	1
παχὺ	460	464	a	παχύς	19.582	1
καὶ	465	468	d	καί	19.582	1
μέλαν	469	474	a	μέλας	19.582	1
λοιπόν	475	481	a	λοιπός	19.582	1
.	481	482	u	.	19.582	1
καὶ	483	486	d	καί	19.582	1
αὐτή	559	563	a	αὐτός	19.582	2
δὲ	564	566	d	δέ	19.582	2
συνίσταται	567	577	v	συνίστημι	19.582	2
καὶ	578	581	c	καί	19.582	2
σημαίνει	582	590	v	σημαίνω	19.582	2
τὸν	591	594	l	ὁ	19.582	2
μελαγχολικὸν	595	607	a	μελαγχολικός	19.582	2
χυμὸν	608	613	n	χυμός	19.582	2
ἐκκενοῦσθαι	686	697	v	ἐκκενόω	19.582	3
πολὺν	698	703	a	πολύς	19.582	3
ὡς	705	707	d	ὡς	19.582	3
ἐπὶ	708	711	r	ἐπί	19.582	3
τῇ	712	714	d	ὁ	19.582	3
παρακμὴ	715	722	n	παρακμή	19.582	3
τοῦ	723	726	l	ὁ	19.582	3
τεταρταίου	727	737	a	τεταρταῖος	19.582	3
καὶ	738	741	d	καί	19.582	3
ἐπὶ	814	817	r	ἐπί	19.582	4
τῇ	818	820	l	ὁ	19.582	4
λύσει	821	826	v	λύω	19.582	4
τῆς	827	830	l	ὁ	19.582	4
μελαγχολίας	831	842	n	μελαγχολία	19.582	4
.	842	843	u	.	19.582	4
περὶ	844	848	r	περί	19.582	4
δὲ	849	851	d	δέ	19.582	4
τῶν	852	855	l	ὁ	19.582	4
διὰ	856	859	r	διά	19.582	4
ψῦξιν	860	865	n	ψῦξις	19.582	4
καὶ	866	869	d	καί	19.582	4
ὄπτησιν	942	949	n	ὄπτησις	19.582	5
γινομένων	950	959	v	γίγνομαι	19.582	5
μελάνων	960	967	a	μέλας	19.582	5
ὕστερον	968	975	a	ὕστερος	19.582	5
ἐροῦμεν	976	983	v	ἐρέω	19.582	5
καὶ	986	989	d	καί	19.582	5
αὗται	990	995	a	οὗτος	19.582	5
μὲν	996	999	d	μέν	19.582	5
τοῦ	1072	1075	p	ὁ	19.582	6
παχέος	1076	1082	a	παχύς	19.582	6
μετὰ	1083	1087	d	μετά	19.582	6
τῶν	1088	1091	l	ὁ	19.582	6
ἐνδεχομένων	1092	1103	v	ἐνδέχομαι	19.582	6
χρωμάτων	1104	1112	n	χρῶμα	19.582	6
αἱ	1113	1115	l	ὁ	19.582	6
συμπλοκαί	1116	1125	n	συμπλοκή	19.582	6
.	1125	1126	u	.	19.582	6
ἀρξόμεθα	1199	1207	v	ἄρχω	19.582	7
δή	1208	1210	d	δή	19.582	7
περὶ	1211	1215	r	περί	19.582	7
τῶν	1216	1219	l	ὁ	19.582	7
παρυφισταμένων	1220	1234	v	παρυφίστημι	19.582	7
.	1234	1235	u	.	19.582	7
