orth	charde	charad	cat	lem	pag	linea
Λέγωμεν	442	449	v	Λέγω	7.483	5
δ	450	451	n	δ́	7.483	5
ἐφεξῆς	453	459	d	ἐφεξῆς	7.483	5
περὶ	460	464	r	περί	7.483	5
τῶν	465	468	l	ὁ	7.483	5
μόνας	469	474	a	μόνος	7.483	5
τὰς	475	478	l	ὁ	7.483	5
τρεῖς	479	484	a	τρεῖς	7.483	5
ἡγουμένων	555	564	v	ἡγέομαι	7.483	6
οὐ	566	568	d	οὐ	7.483	6
μὴν	569	572	d	μήν	7.483	6
ἐκ	573	575	d	ἐκ	7.483	6
τῆς	576	579	l	ὁ	7.483	6
ἰδίας	580	585	a	ἴδιος	7.483	6
φύσεως	586	592	n	φύσις	7.483	6
ἑκάστην	593	600	a	ἕκαστος	7.483	6
διαγινωσκόντων	601	615	v	διαγιγνώσκω	7.483	6
ἀλλ	687	690	d	ἀλλά	7.483	7
ἐκ	692	694	r	ἐκ	7.483	7
τῶν	695	698	l	ὁ	7.483	7
κατὰ	699	703	r	κατά	7.483	7
τοὺς	704	708	l	ὁ	7.483	7
παροξυσμοὺς	709	720	n	παροξυσμός	7.483	7
ἀνταποδόσεων	721	733	n	ἀνταπόδοσις	7.483	7
.	733	734	u	.	7.483	7
οὕτω	805	809	d	οὕτως	7.483	8
γὰρ	810	813	d	γάρ	7.483	8
εἰώθασιν	814	822	v	ἔθω	7.483	8
ὀνομάζειν	823	832	v	ὀνομάζω	7.483	8
αὐτοὶ	833	838	p	αὐτός	7.483	8
τὰς	839	842	l	ὁ	7.483	8
ἀναλογίας	843	852	n	ἀναλογία	7.483	8
τῶν	853	856	l	ὁ	7.483	8
παροξυσμῶν	857	867	n	παροξυσμός	7.483	8
.	867	868	u	.	7.483	8
οἱ	939	941	l	ὁ	7.483	9
τοιοῦτοι	942	950	p	τοιοῦτος	7.483	9
δ	951	952	p	δέ	7.483	9
εἰ	954	956	c	εἰ	7.483	9
μὴ	957	959	d	μή	7.483	9
διὰ	960	963	d	διά	7.483	9
παντὸς	964	970	a	πᾶς	7.483	9
ὥσπερ	972	977	c	ὥσπερ	7.483	9
οἱ	978	980	p	ὁ	7.483	9
