orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	537	541	n	ἐπεί	7.499	15
δ	542	543	n	δέ	7.499	15
ἠνάγκασαν	545	554	v	ἀναγκάζω	7.499	15
ἡμᾶς	555	559	p	ἐγώ	7.499	15
ἐάσαντας	560	568	v	ἐάω	7.499	15
χρήσιμα	569	576	a	χρήσιμος	7.499	15
τὸν	649	652	p	ὁ	7.499	16
χρόνον	653	659	n	χρόνος	7.499	16
εἰς	660	663	v	εἰς	7.499	16
τὴν	664	667	l	ὁ	7.499	16
πρὸς	668	672	r	πρός	7.499	16
αὐτοὺς	673	679	p	αὐτός	7.499	16
ἀντιλογίαν	680	690	n	ἀντιλογία	7.499	16
ἀναλίσκειν	691	701	v	ἀναλίσκω	7.499	16
ἐπιδείξωμεν	775	786	v	ἐπιδείκνυμι	7.499	17
αὐτοῖς	787	793	p	αὐτός	7.499	17
εἰς	795	798	v	εἰς	7.499	17
ὅσον	799	803	a	ὅσος	7.499	17
ἀναισθησίας	804	815	a	ἀναισθησία	7.499	17
ἥκουσιν	816	823	v	ἥκω	7.499	17
αὐτοί	824	829	p	αὐτός	7.499	17
τε	830	832	d	τε	7.499	17
καὶ	833	836	d	καί	7.499	17
οἱ	909	911	p	ὁ	7.499	18
προσέχοντες	912	923	v	προσέχω	7.499	18
αὐτοῖς	924	930	p	αὐτός	7.499	18
ὥς	932	934	p	ὡς	7.499	18
τι	935	937	p	τις	7.499	18
διδάσκουσι	938	948	v	διδάσκω	7.499	18
χρήσιμον	949	957	a	χρήσιμος	7.499	18
.	957	958	u	.	7.499	18
ὁμολογήσαντες	959	972	v	ὁμολογέω	7.499	18
γὰρ	1100	1103	d	γάρ	7.500	1
αὐτοὶ	1104	1109	p	αὐτός	7.500	1
περὶ	1110	1114	r	περί	7.500	1
πράγματος	1115	1124	n	πρᾶγμα	7.500	1
ἀδυνάτου	1125	1133	a	ἀδύνατος	7.500	1
γίγνεσθαι	1134	1143	v	γίγνομαι	7.500	1
σφίσι	1144	1149	p	σφεῖς	7.500	1
τοὺς	1220	1224	p	ὁ	7.500	2
λόγους	1225	1231	n	λόγος	7.500	2
ὅμως	1233	1237	d	ὅμως	7.500	2
ὥς	1238	1240	p	ὡς	7.500	2
τι	1241	1243	p	τίς	7.500	2
γυμνάσιον	1244	1253	a	γυμνάσιον	7.500	2
αὐτοὺς	1254	1260	p	αὐτός	7.500	2
μεταχειριζόμενοι	1261	1277	v	μεταχειρίζομαι	7.500	2
τί	1349	1351	p	τίς	7.500	3
δή	1352	1354	d	δή	7.500	3
ποτε	1355	1359	d	ποτέομαι	7.500	3
τῆς	1360	1363	p	ὁ	7.500	3
