orth	charde	charad	cat	lem	pag	linea
Ἴδωμεν	444	450	v	Ἴδω	4.501	12
δ	451	452	v	δέ	4.501	12
ἐφεξῆς	454	460	d	ἐφεξῆς	4.501	12
εἰ	462	464	c	εἰ	4.501	12
δύναται	465	472	v	δύναμαι	4.501	12
τρέφεσθαι	473	482	v	τρέφω	4.501	12
τὸ	483	485	l	ὁ	4.501	12
ψυχικὸν	558	565	a	ψυχικός	4.501	13
πνεῦμα	566	572	n	πνεῦμα	4.501	13
πρὸς	573	577	r	πρός	4.501	13
τῆς	578	581	l	ὁ	4.501	13
ἀναπνοῆς	582	590	n	ἀναπνοή	4.501	13
.	590	591	u	.	4.501	13
εἴπωμεν	592	599	v	εἶπον	4.501	13
δὲ	600	602	d	δέ	4.501	13
πρότερον	603	611	a	πρότερος	4.501	13
πῶς	685	688	d	πῶς	4.501	14
καλοῦμέν	689	697	v	καλέω	4.501	14
τι	698	700	a	τις	4.501	14
ψυχικὸν	701	708	a	ψυχικός	4.501	14
πνεῦμα	709	715	n	πνεῦμα	4.501	14
ἀγνοεῖν	717	724	v	ἀγνοέω	4.501	14
ὁμολογοῦντες	725	737	v	ὁμολογέω	4.501	14
οὐσίαν	810	816	n	οὐσία	4.501	15
ψυχῆς	817	822	n	ψυχή	4.501	15
.	822	823	u	.	4.501	15
ἐπεὶ	824	828	c	ἐπεί	4.501	15
τοίνυν	829	835	d	τοίνυν	4.501	15
αἱ	836	838	l	ὁ	4.501	15
κατὰ	839	843	r	κατά	4.501	15
τὸν	844	847	l	ὁ	4.501	15
ἐγκέφαλον	848	857	a	ἐγκέφαλος	4.501	15
κοιλίαι	858	865	a	κοιλία	4.501	15
τοῦ	938	941	l	ὁ	4.501	16
πνεύματος	942	951	n	πνεῦμα	4.501	16
ἐπειδὰν	953	960	d	ἐπειδάν	4.501	16
τρωθῇ	961	966	v	τιτρώσκω	4.501	16
εὐθὺς	968	973	d	εὐθύς	4.501	16
ἀκινήτους	974	983	a	ἀκίνητος	4.501	16
τε	984	986	d	τέτα	4.501	16
καὶ	987	990	d	καί	4.501	16
ἀναισθητοῦντας	1063	1077	v	ἀναισθητέω	4.501	17
ἡμᾶς	1078	1082	p	ἐγώ	4.501	17
ἐργάζονται	1083	1093	v	ἐργάζομαι	4.501	17
χρὴ	1095	1098	v	χρή	4.501	17
τοῦτο	1099	1104	p	οὗτος	4.501	17
τὸ	1105	1107	p	ὁ	4.501	17
πνεῦμα	1108	1114	n	πνεῦμα	4.501	17
πάντως	1240	1246	d	πάντως	4.502	1
ἤτοι	1247	1251	d	ἤτοι	4.502	1
τὴν	1252	1255	l	ὁ	4.502	1
οὐσίαν	1256	1262	n	οὐσία	4.502	1
αὐτὴν	1263	1268	p	αὐτός	4.502	1
