orth	charde	charad	cat	lem	pag	linea
μὴ	446	448	d	μή	11.166	16
τοίνυν	449	455	d	τοίνυν	11.166	16
ἔτι	456	459	d	ἔτι	11.166	16
φιλονεικεῖν	460	471	v	φιλονεικέω	11.166	16
ἱπποκράτει	472	482	v	̔Ιπποκράτης	11.166	16
μόνῳ	483	487	a	μόνος	11.166	16
δόκει	562	567	v	δοκέω	11.166	17
κενοῦν	568	574	v	κενός	11.166	17
αἷμα	575	579	n	αἷμα	11.166	17
παραινοῦντι	580	591	v	παραινέω	11.166	17
κᾂν	593	596	v	καίνω	11.166	17
εἰς	597	600	v	εἰς	11.166	17
τρόμον	601	607	n	τρόμος	11.166	17
κᾂν	609	612	v	καίν	11.166	17
εἰς	613	616	v	εἰς	11.166	17
ὕδερον	617	623	n	ὕδερος	11.166	17
κᾂν	756	759	v	καίν	11.167	1
εἰς	760	763	v	εἰς	11.167	1
ἄλλο	764	768	a	ἄλλος	11.167	1
τι	769	771	p	τις	11.167	1
ψυχρὸν	772	778	n	ψυχρός	11.167	1
πάθος	779	784	n	πάθος	11.167	1
ἢ	785	786	d	ἤ	11.167	1
ἀνὴρ	787	791	n	ἀνήρ	11.167	1
δι	792	794	n	διά	11.167	1
ἐπίσχεσιν	796	805	n	ἐπίσχεσις	11.167	1
αἱμοῤῥοΐδος	878	889	n	αἱμορρός	11.167	2
ἢ	890	891	d	ἤ	11.167	2
γυνὴ	892	896	n	γυνή	11.167	2
δι	897	899	n	διά	11.167	2
ἐμμηνίων	901	909	a	ἐμμήνιος	11.167	2
ἐμπέσοι	910	917	v	ἐμπίπτω	11.167	2
ἀλλὰ	919	923	d	ἀλλά	11.167	2
καὶ	924	927	d	καί	11.167	2
τοῖς	928	932	p	ὁ	11.167	2
ἀπὸ	933	936	d	ἀπό	11.167	2
τῆς	1009	1012	l	ὁ	11.167	3
ἐμπειρίας	1013	1022	n	ἐμπειρία	11.167	3
ἅπασιν	1023	1029	a	ἅπας	11.167	3
ἰατροῖς	1030	1037	n	ἰατρός	11.167	3
καὶ	1038	1041	d	καί	11.167	3
τῷ	1042	1044	l	ὁ	11.167	3
βίῳ	1045	1048	n	βίος	11.167	3
τῶν	1049	1052	l	ὁ	11.167	3
ἀνθρώπων	1053	1061	n	ἄνθρωπος	11.167	3
ἀνατρέπειν	1135	1145	v	ἀνατρέπω	11.167	4
γοῦν	1146	1150	d	γοῦς	11.167	4
μοι	1151	1154	p	ἐγώ	11.167	4
δοκεῖς	1155	1161	v	δοκέω	11.167	4
τὸν	1162	1165	l	ὁ	11.167	4
κοινὸν	1166	1172	a	κοινός	11.167	4
ἁπάντων	1173	1180	a	ἅπας	11.167	4
