orth	charde	charad	cat	lem	pag	linea
πρὸς	559	563	r	πρός	14.440	8
τὰ	564	566	l	ὁ	14.440	8
τοῦ	567	570	l	ὁ	14.440	8
θώρακός	571	578	n	θώραξ	14.440	8
τε	579	581	d	τε	14.440	8
καὶ	582	585	d	καί	14.440	8
πνευμονῶν	586	595	n	πνευμονέω	14.440	8
πάθη	668	672	n	πάθος	14.440	9
καὶ	673	676	d	καί	14.440	9
πρῶτον	677	683	a	πρῶτος	14.440	9
πρὸς	684	688	r	πρός	14.440	9
κατάῤῥους	689	698	a	κάταρρος	14.440	9
.	698	699	u	.	14.440	9
Τυρὸς	708	713	n	Τυρός	14.440	9
παλαιὸς	714	721	a	παλαιός	14.440	9
λαμβανόμενος	722	734	v	λαμβάνω	14.440	9
ὠφελεῖ	809	815	v	ὠφελέω	14.440	10
ἀναξηραίνει	817	828	v	ἀναξηραίνω	14.440	10
γὰρ	829	832	d	γάρ	14.440	10
αὐτούς	833	839	p	αὐτός	14.440	10
.	839	840	u	.	14.440	10
ἐν	841	843	r	ἐν	14.440	10
ἐλαίῳ	844	849	n	ἔλαιον	14.440	10
παλαιῷ	850	856	a	παλαιός	14.440	10
διάχριε	931	938	a	διαχρίομαι	14.440	11
τοὺς	939	943	a	ὁ	14.440	11
μυκτῆρας	944	952	n	μυκτήρ	14.440	11
συνεχῶς	953	960	d	συνεχής	14.440	11
ἢ	962	963	d	ἤ	14.440	11
θείῳ	964	968	n	θεῖος	14.440	11
καὶ	969	972	c	καί	14.440	11
σμύρνῃ	973	979	n	σμύρνα	14.440	11
τετριμμένῃ	1054	1064	v	τρίπτω	14.440	12
μετ	1065	1068	d	μετά	14.440	12
οἴνου	1070	1075	n	οἶνος	14.440	12
καὶ	1076	1079	c	καί	14.440	12
μέλιτος	1080	1087	n	μέλι	14.440	12
καὶ	1088	1091	c	καί	14.440	12
ἐλαίου	1092	1098	n	ἔλαιον	14.440	12
.	1098	1099	u	.	14.440	12
πρὸς	1300	1304	r	πρός	14.440	13
βῆχας	1305	1310	n	βῆξ	14.440	13
.	1310	1311	u	.	14.440	13
σῦκα	1320	1324	n	σῦκον	14.440	13
βαπτόμενα	1325	1334	v	βάπτω	14.440	13
εἰς	1335	1338	v	εἰς	14.440	13
ἄκρατον	1339	1346	a	ἄκρατος	14.440	13
καὶ	1347	1350	c	καί	14.440	13
λαμβανόμενα	1425	1436	v	λαμβάνω	14.440	14
ὠφελεῖ	1437	1443	v	ὠφελέω	14.440	14
.	1443	1444	u	.	14.440	14
ἄλλο	1445	1449	p	ἄλλος	14.440	14
.	1449	1450	u	.	14.440	14
ῥητίνην	1451	1458	n	ῥητίνης	14.440	14
τερεβινθίνην	1459	1471	a	τερεβίνθινος	14.440	14
σὺν	1472	1475	n	σύν	14.440	14
μέλιτι	1476	1482	n	μέλι	14.440	14
ἑψῶν	1557	1561	v	ἑψῆς	14.440	15
δίδου	1562	1567	v	δίδωμι	14.440	15
ἐκλείχειν	1568	1577	v	ἐκλείχω	14.440	15
καὶ	1579	1582	-	καί	14.440	15
οἶνον	1583	1588	v	οἶνος	14.440	15
κεκραμένον	1589	1599	v	κεράω	14.440	15
γλυκεῖ	1600	1606	v	γλυκύς	14.440	15
δίδου	1607	1612	v	δίδωμι	14.440	15
ἐπιῤῥοφεῖν	1613	1623	v	ἐπιρροφέω	14.440	15
.	1623	1624	v	.	14.440	15
Ἄλλο	1920	1924	n	Ἄλλος	14.440	16
παιδίοις	1925	1933	n	παίδιό	14.440	16
μᾶλλον	1934	1940	d	μᾶλλον	14.440	16
ἁρμόζον	1941	1948	v	ἁρμόζω	14.440	16
.	1948	1949	u	.	14.440	16
Πητυὰν	1958	1964	n	Πητυάν	14.440	16
καθαρὰν	2039	2046	a	καθαρός	14.440	17
ἀναλάμβανε	2047	2057	v	ἀναλαμβάνω	14.440	17
μέλιτι	2058	2064	v	μέλι	14.440	17
ἑψηθέντι	2065	2073	v	ἑψέω	14.440	17
καὶ	2074	2077	c	καί	14.440	17
δίδου	2078	2083	v	δίδωμι	14.440	17
.	2083	2084	u	.	14.440	17
ἄλλο	2085	2089	p	ἄλλος	14.440	17
.	2089	2090	u	.	14.440	17
λυκοῦργον	2091	2100	n	λυκοῦργος	14.440	17
τὸν	2230	2233	l	ὁ	14.441	1
λεγόμενον	2234	2243	v	λέγω	14.441	1
κυνὰ	2244	2248	n	κυνός	14.441	1
ψιλὸν	2249	2254	a	ψιλός	14.441	1
δίδου	2255	2260	v	δίδωμι	14.441	1
φαγεῖν	2261	2267	v	ἐσθίω	14.441	1
.	2267	2268	u	.	14.441	1
ἄλλο	2269	2273	p	ἄλλος	14.441	1
.	2273	2274	u	.	14.441	1
σκόροδα	2347	2354	a	σκόροδος	14.441	2
ἑφθὰ	2355	2359	a	ἑφθός	14.441	2
μετὰ	2360	2364	r	μετά	14.441	2
μέλιτος	2365	2372	n	μέλι	14.441	2
ὠφελεῖ	2373	2379	v	ὠφελέω	14.441	2
.	2379	2380	u	.	14.441	2
ἄλλο	2381	2385	p	ἄλλος	14.441	2
.	2385	2386	u	.	14.441	2
σκίλλαν	2387	2394	v	σκίλλω	14.441	2
λαβὼν	2395	2400	v	λαμβάνω	14.441	2
περιόρυξον	2401	2411	v	περιορύζω	14.441	2
αὐτῆς	2484	2489	a	αὐτός	14.441	3
τὴν	2490	2493	l	ὁ	14.441	3
κεφαλὴν	2494	2501	n	κεφαλή	14.441	3
καὶ	2502	2505	d	καί	14.441	3
βαλὼν	2506	2511	v	βάλλω	14.441	3
ἐκεῖ	2512	2516	v	ἐκεῖ	14.441	3
ὠὸν	2517	2520	v	ᾠόν	14.441	3
περιπήλωσον	2522	2533	v	περιπηλόω	14.441	3
τὸν	2606	2609	l	ὁ	14.441	4
