orth	charde	charad	cat	lem	pag	linea
πρὸς	559	563	r	πρός	14.426	11
τὸ	564	566	l	ὁ	14.426	11
λευκαίνειν	567	577	v	λευκαίνω	14.426	11
ὀδόντας	578	585	n	ὀδούς	14.426	11
καὶ	586	589	d	καί	14.426	11
τὰ	590	592	l	ὁ	14.426	11
πάθη	667	671	n	πάθος	14.426	12
αὐτῶν	672	677	p	αὐτός	14.426	12
.	677	678	u	.	14.426	12
Χρῶνται	687	694	n	Χρώτης	14.426	12
δὲ	695	697	d	δέ	14.426	12
καὶ	698	701	d	καί	14.426	12
ὀδοντοτρίμμασι	702	716	n	ὀδοντότριμμα	14.426	12
τοιούτοις	717	726	a	τοιοῦτος	14.426	12
τισὶ	801	805	a	τις	14.426	13
ποιοῦσιν	807	815	v	ποιέω	14.426	13
ἅμα	816	819	d	ἅμα	14.426	13
πρὸς	820	824	d	πρός	14.426	13
τὰ	825	827	p	ὁ	14.426	13
οὖλα	828	832	a	οὖλος	14.426	13
καὶ	833	836	d	καί	14.426	13
ὀδόντας	837	844	v	ὀδός	14.426	13
λευκαίνουσι	845	856	v	λευκαίνω	14.426	13
καὶ	931	934	d	καί	14.426	14
στεροῦσι	935	943	v	στερέω	14.426	14
γῆν	1040	1043	n	γῆ	14.426	14
ἐρετριάδα	1044	1053	n	ἐρετριάς	14.426	14
καύσαντες	1054	1063	v	καύω	14.426	14
καὶ	1064	1067	d	καί	14.426	14
λειώσαντες	1068	1078	v	λειόω	14.426	14
χρῶνται	1153	1160	v	χράομαι	14.426	15
λευκαίνει	1162	1171	v	λευκαίνω	14.426	15
τοῦτο	1172	1177	a	οὗτος	14.426	15
τοὺς	1178	1182	a	ὁ	14.426	15
ὀδόντας	1183	1190	v	ὀδών	14.426	15
σφόδρα	1191	1197	d	σφόδρα	14.426	15
καλῶς	1198	1203	d	καλός	14.426	15
.	1203	1204	u	.	14.426	15
ὀροβίνῳ	1279	1286	a	ὀροβίνος	14.426	16
βρέχων	1287	1293	n	βρέχος	14.426	16
ἐν	1294	1296	n	ἐν	14.426	16
οὔρῳ	1297	1301	n	οὖρος	14.426	16
λεῖον	1302	1307	a	λεῖος	14.426	16
κατάχριε	1308	1316	a	κατάχριος	14.426	16
.	1316	1317	u	.	14.426	16
ἄλλο	1318	1322	p	ἄλλος	14.426	16
.	1322	1323	u	.	14.426	16
δασύποδος	1324	1333	a	δασύπους	14.426	16
κεφαλὴν	1408	1415	n	κεφαλή	14.426	17
καύσας	1416	1422	v	καύω	14.426	17
μίξον	1423	1428	v	μίγνυμι	14.426	17
τῷ	1429	1431	a	ὁ	14.426	17
μαράθρῳ	1432	1439	n	μάραθρον	14.426	17
ὡς	1440	1442	d	ὡς	14.426	17
λευκοτάτῳ	1443	1452	a	λευκός	14.426	17
καὶ	1453	1456	d	καί	14.426	17
σηπίας	1457	1463	n	σηπία	14.426	17
ὀστράκοις	1538	1547	n	ὄστρακον	14.426	18
λείοις	1548	1554	a	λεῖος	14.426	18
χρῶ	1555	1558	v	χράω	14.426	18
.	1558	1559	u	.	14.426	18
ἄλλο	1560	1564	p	ἄλλος	14.426	18
.	1564	1565	u	.	14.426	18
ἐλάφειον	1566	1574	v	ἐλάφειος	14.426	18
ὀστοῦν	1575	1581	v	ὀστέον	14.426	18
καύσας	1582	1588	v	καίω	14.426	18
καὶ	1718	1721	d	καί	14.427	1
λειώσας	1722	1729	v	λειόω	14.427	1
χρῶ	1730	1733	v	χράω	14.427	1
.	1733	1734	u	.	14.427	1
τοῦτο	1735	1740	p	οὗτος	14.427	1
καὶ	1741	1744	d	καί	14.427	1
τοὺς	1745	1749	l	ὁ	14.427	1
πόνους	1750	1756	n	πόνος	14.427	1
τῶν	1757	1760	l	ὁ	14.427	1
ὀδόντων	1761	1768	n	ὀδούς	14.427	1
ἰᾶται	1769	1774	v	ἰάομαι	14.427	1
καὶ	1847	1850	d	καί	14.427	2
μετὰ	1851	1855	d	μετά	14.427	2
ῥοδίνου	1856	1863	a	ῥοδίνος	14.427	2
χριόμενον	1864	1873	v	χρίω	14.427	2
κεφαλαλγίας	1874	1885	a	κεφαλαλγία	14.427	2
παύει	1886	1891	v	παύω	14.427	2
.	1891	1892	u	.	14.427	2
ἄλλο	1893	1897	p	ἄλλος	14.427	2
.	1897	1898	u	.	14.427	2
γλήχωνα	1971	1978	n	γλήχων	14.427	3
καὶ	1979	1982	c	καί	14.427	3
ἁλὸς	1983	1987	n	ἅλς	14.427	3
πεφρυγμένον	1988	1999	v	φρύσσω	14.427	3
μίξας	2000	2005	v	μίγνυμι	14.427	3
εἰς	2006	2009	v	εἰς	14.427	3
τὰ	2010	2012	p	ὁ	14.427	3
αὐτὰ	2013	2017	p	αὐτός	14.427	3
λείοις	2018	2024	v	λεῖος	14.427	3
χρῶ	2097	2100	v	χράω	14.427	4
.	2100	2101	u	.	14.427	4
ἄλλο	2102	2106	p	ἄλλος	14.427	4
.	2106	2107	u	.	14.427	4
ἀστράγαλον	2108	2118	n	ἀστράγαλος	14.427	4
προβάτειον	2119	2129	n	προβάτειος	14.427	4
καύσας	2130	2136	v	καίω	14.427	4
ὁμοίως	2137	2143	d	ὅμοιος	14.427	4
χρῶ	2144	2147	v	χράω	14.427	4
.	2147	2148	u	.	14.427	4
ἄλλο	2221	2225	p	ἄλλος	14.427	5
.	2225	2226	u	.	14.427	5
κριθὰς	2227	2233	v	κριθή	14.427	5
ὀπτήσας	2234	2241	v	ὀπτάω	14.427	5
μεθ	2242	2245	v	μετά	14.427	5
ἁλὸς	2247	2251	n	ἅλς	14.427	5
λείοις	2252	2258	v	λεῖος	14.427	5
χρῶ	2259	2262	v	χράω	14.427	5
.	2262	2263	u	.	14.427	5
Διάκλυσμα	2461	2470	n	Διάκλυσμα	14.427	6
πρὸς	2471	2475	r	πρός	14.427	6
ἕλκη	2476	2480	n	ἕλκος	14.427	6
καὶ	2481	2484	d	καί	14.427	6
ὀδόντας	2485	2492	n	ὀδών	14.427	6
σειομένους	2493	2503	v	σείω	14.427	6
καὶ	2504	2507	d	καί	14.427	6
ἀστατοῦντας	2580	2591	v	ἀστατέω	14.427	7
.	2591	2592	u	.	14.427	7
Ἀλυκακάβου	2601	2611	n	Ἀλυκάκαβος	14.427	7
ῥίζαν	2612	2617	n	ῥίζα	14.427	7
καθεψήσας	2618	2627	v	καθεψέω	14.427	7
μετὰ	2628	2632	n	μετά	14.427	7
σιδίων	2633	2639	n	σίδιον	14.427	7
λιπαρῶν	2712	2719	v	λιπαρέω	14.427	8
κατάχριε	2720	2728	a	κατάχριος	14.427	8
.	2728	2729	u	.	14.427	8
ἄλλο	2730	2734	p	ἄλλος	14.427	8
.	2734	2735	u	.	14.427	8
λευκῆς	2736	2742	a	λευκός	14.427	8
ῥίζαν	2743	2748	n	ῥίζα	14.427	8
καὶ	2749	2752	d	καί	14.427	8
περιστερεῶνος	2753	2766	n	περιστερεών	14.427	8
βοτάνης	2839	2846	n	βοτάνη	14.427	9
τὴν	2847	2850	n	ὁ	14.427	9
ῥίζαν	2851	2856	n	ῥίζα	14.427	9
ἢ	2857	2858	d	ἤ	14.427	9
ἠρυγγίου	2859	2867	n	ἠρύγγιος	14.427	9
ῥίζαν	2868	2873	n	ῥίζα	14.427	9
ἢ	2874	2875	d	ἤ	14.427	9
αὐτὸ	2876	2880	a	αὐτός	14.427	9
τὸ	2881	2883	l	ὁ	14.427	9
ἠρύγγιον	2884	2892	n	ἐρυγγίον	14.427	9
ἢ	2967	2968	d	ἤ	14.427	10
πολίου	2969	2975	n	πόλιον	14.427	10
ῥίζαν	2976	2981	n	ῥίζα	14.427	10
λειώσας	2982	2989	v	λειόω	14.427	10
κατάχριε	2990	2998	a	κατάχριος	14.427	10
.	2998	2999	u	.	14.427	10
πρὸς	3199	3203	r	πρός	14.427	11
κινουμένους	3204	3215	v	κινέω	14.427	11
ὀδόντας	3216	3223	n	ὀδών	14.427	11
.	3223	3224	u	.	14.427	11
Ὄνου	3233	3237	n	Ὄνος	14.427	11
χηλήνιον	3238	3246	n	χηλήνιος	14.427	11
καύσας	3247	3253	v	καίω	14.427	11
τρῖψον	3328	3334	v	τρίβω	14.427	12
ὄξει	3335	3339	v	ὄξος	14.427	12
ἀναλάμβανε	3340	3350	v	ἀναλαμβάνω	14.427	12
καὶ	3351	3354	d	καί	14.427	12
ποιῶν	3355	3360	v	ποιέω	14.427	12
κυκλίσκια	3361	3370	v	κυκλίσκιον	14.427	12
ἀπόθου	3371	3377	v	ἀπόθου	14.427	12
καὶ	3452	3455	d	καί	14.427	13
χρῶ	3456	3459	v	χράω	14.427	13
ἀνιὼν	3461	3466	v	ἄνειμι	14.427	13
ὄξει	3467	3471	v	ὄξος	14.427	13
ἕνα	3473	3476	n	εἷς	14.427	13
κυκλίσκον	3477	3486	v	κυκλίσκος	14.427	13
δίδου	3487	3492	v	δίδωμι	14.427	13
διακλύζεσθαι	3493	3505	v	διακλύζω	14.427	13
παύει	3581	3586	v	παύω	14.427	14
