orth	charde	charad	cat	lem	pag	linea
ᅠ	154	155	u	̆	14.432	1
ᅠ	251	252	u	̆	14.432	1
ᅠ	354	355	u	̆	14.432	1
capitulum	461	470	n	μοδοπέω	14.432	1
ᅠ	542	543	u	̆	14.432	14
πρὸς	550	554	r	πρός	14.432	14
τὰ	555	557	l	ὁ	14.432	14
τῶν	558	561	l	ὁ	14.432	14
οὔλων	562	567	a	οὖλος	14.432	14
πάθη	568	572	n	πάθος	14.432	14
.	572	573	u	.	14.432	14
ᅠ	769	770	u	̆	14.432	15
πρὸς	865	869	r	πρός	14.432	15
διαβεβρωμένα	870	882	v	διαβιβρώσκω	14.432	15
οὔλη	883	887	a	οὖλος	14.432	15
.	887	888	u	.	14.432	15
Ῥόδων	893	898	n	Ῥόδων	14.432	15
ἄνθους	899	905	n	ἄνθος	14.432	15
δραχ	906	910	n	δράχ	14.432	15
.	910	911	u	.	14.432	15
η΄	912	914	l	NUM	14.432	15
.	914	915	u	.	14.432	15
ᅠ	983	984	u	̆	14.432	16
κηκίδων	991	998	n	κηκίς	14.432	16
δραχ	999	1003	n	δράχ	14.432	16
.	1003	1004	u	.	14.432	16
δ΄	1005	1007	c	NUM	14.432	16
.	1007	1008	u	.	14.432	16
σμύρνης	1009	1016	n	σμύρνα	14.432	16
δραχ	1017	1021	n	δράχ	14.432	16
.	1021	1022	u	.	14.432	16
β΄	1023	1025	n	NUM	14.432	16
.	1025	1026	u	.	14.432	16
καὶ	1027	1030	c	καί	14.432	16
μίξας	1031	1036	v	μίγνυμι	14.432	16
πρόσθες	1037	1044	v	προστίθημι	14.432	16
.	1044	1045	u	.	14.432	16
ἄλλο	1046	1050	p	ἄλλος	14.432	16
.	1050	1051	u	.	14.432	16
ᅠ	1119	1120	u	̆	14.432	17
γάλακτι	1127	1134	n	γάλα	14.432	17
ὀνίῳ	1135	1139	a	ὄνιος	14.432	17
τὰ	1140	1142	l	ὁ	14.432	17
οὔλη	1143	1147	a	οὖλος	14.432	17
διάκλυζε	1148	1156	v	διακλύζω	14.432	17
.	1156	1157	u	.	14.432	17
ἄλλο	1158	1162	p	ἄλλος	14.432	17
.	1162	1163	u	.	14.432	17
ἐλαίας	1164	1170	n	ἐλαία	14.432	17
φύλλων	1171	1177	n	φύλλον	14.432	17
ἀφεψήματι	1178	1187	n	ἀφέψημα	14.432	17
ᅠ	1253	1254	n	̆	14.433	1
ᅠ	1327	1328	u	̆	14.433	1
στόμα	1335	1340	n	στόμα	14.433	1
διάκλυζε	1341	1349	v	διακλύζω	14.433	1
.	1349	1350	u	.	14.433	1
ἄλλο	1351	1355	p	ἄλλος	14.433	1
.	1355	1356	u	.	14.433	1
ὄξει	1357	1361	v	ὄξος	14.433	1
σκιλλιτικῷ	1362	1372	a	σκιλλιτικός	14.433	1
οὔλη	1373	1377	a	οὖλος	14.433	1
ἔκκλυζε	1378	1385	v	ἐκκλύω	14.433	1
.	1385	1386	u	.	14.433	1
ᅠ	1452	1453	u	̆	14.433	2
ἄλλο	1460	1464	p	ἄλλος	14.433	2
.	1464	1465	u	.	14.433	2
ἰὸν	1466	1469	n	ἰός	14.433	2
σιδήρου	1470	1477	n	σίδηρος	14.433	2
καὶ	1478	1481	d	καί	14.433	2
βαλαύστια	1482	1491	a	βαλαύστιος	14.433	2
ξηρὰ	1492	1496	a	ξηρός	14.433	2
προσθές	1497	1504	v	προσθέω	14.433	2
.	1504	1505	u	.	14.433	2
ᅠ	1717	1718	u	̆	14.433	3
πρὸς	1813	1817	r	πρός	14.433	3
τὰ	1818	1820	l	ὁ	14.433	3
οὔλη	1821	1825	a	οὖλος	14.433	3
οἰδοῦντα	1826	1834	v	οἰδέω	14.433	3
καὶ	1835	1838	c	καί	14.433	3
ἐκσαρκοῦντα	1839	1850	v	ἐκσαρκέω	14.433	3
.	1850	1851	u	.	14.433	3
ὠφελεῖ	1856	1862	n	ὠφελέω	14.433	3
ᅠ	1928	1929	n	̆	14.433	4
ἀνδράχνης	1936	1945	n	ἀνδράχνης	14.433	4
χυλὸς	1946	1951	n	χυλός	14.433	4
διαβρατούμενος	1952	1966	v	διαβρατέω	14.433	4
ἢ	1967	1968	d	ἤ	14.433	4
ἅλμη	1969	1973	n	ἅλμη	14.433	4
κολυμβάδων	1974	1984	n	κολυμβάδης	14.433	4
ᅠ	2050	2051	n	̆	14.433	5
ἐλαιῶν	2058	2064	n	ἐλαία	14.433	5
ἢ	2066	2067	d	ἤ	14.433	5
ἔλαιον	2068	2074	n	ἔλαιον	14.433	5
θερμὸν	2075	2081	a	θερμός	14.433	5
ὠμοτριβὲς	2082	2091	a	ὠμοτριβής	14.433	5
ἢ	2093	2094	d	ἤ	14.433	5
σχίνινον	2095	2103	a	σχίνινος	14.433	5
ἢ	2105	2106	c	ἤ	14.433	5
ἀμόργη	2107	2113	n	ἀμόργη	14.433	5
.	2113	2114	u	.	14.433	5
ᅠ	2180	2181	u	̆	14.433	6
ξηρὰ	2188	2192	n	ξηρός	14.433	6
δὲ	2193	2195	c	δέ	14.433	6
προσαπτόμενα	2196	2208	v	προσάπτω	14.433	6
συμφέρουσι	2209	2219	v	συμφέρω	14.433	6
ἰὸς	2221	2224	n	ἰός	14.433	6
σιδήρου	2225	2232	n	σίδηρος	14.433	6
ἢ	2233	2234	d	ἤ	14.433	6
χαλκοῦ	2235	2241	n	χαλκός	14.433	6
ᅠ	2308	2309	n	̆	14.433	7
ἀριστολοχίας	2316	2328	n	ἀριστολοχία	14.433	7
ῥίζα	2329	2333	n	ῥίζα	14.433	7
ἀρνογλώσσου	2335	2346	a	ἀρνόγλωσσος	14.433	7
σπέρμα	2347	2353	n	σπέρμα	14.433	7
διφρυγὲς	2355	2363	a	διφρυγής	14.433	7
χάλκανθος	2365	2374	n	χάλκανθος	14.433	7
ᅠ	2440	2441	n	̆	14.433	8
ὀπτὴ	2448	2452	a	ὀπτός	14.433	8
κύτινοι	2454	2461	a	κύτινος	14.433	8
.	2461	2462	u	.	14.433	8
ᅠ	2674	2675	u	̆	14.433	9
πρὸς	2770	2774	r	πρός	14.433	9
παρουλίδας	2775	2785	n	παρουλίς	14.433	9
.	2785	2786	u	.	14.433	9
Ἀφεψήματι	2791	2800	n	Ἀφέψημα	14.433	9
φύλλων	2801	2807	n	φύλλον	14.433	9
ἐλαίας	2808	2814	n	ἐλαία	14.433	9
ᅠ	2882	2883	n	̆	14.433	10
διάκλυζε	2890	2898	v	διακλύζω	14.433	10
καὶ	2899	2902	c	καί	14.433	10
προσθὲς	2903	2910	v	προσθής	14.433	10
κηκίδα	2911	2917	n	κηκίς	14.433	10
.	2917	2918	u	.	14.433	10
ἄλλο	2919	2923	p	ἄλλος	14.433	10
.	2923	2924	u	.	14.433	10
ἕψε	2925	2928	r	ἕπομαι	14.433	10
ἐν	2929	2931	r	ἐν	14.433	10
ἑψήματι	2932	2939	n	ἕψημα	14.433	10
φύλλα	2940	2945	n	φύλλον	14.433	10
ᅠ	3013	3014	n	̆	14.433	11
ἐλαίας	3021	3027	n	ἐλαία	14.433	11
καὶ	3028	3031	c	καί	14.433	11
κηκίδα	3032	3038	n	κηκίς	14.433	11
.	3038	3039	u	.	14.433	11
ᅠ	3253	3254	u	̆	14.433	12
πρὸς	3349	3353	r	πρός	14.433	12
οὖλα	3354	3358	a	οὖλος	14.433	12
ἀπομελανθέντα	3359	3372	v	ἀπομελάννυμι	14.433	12
καὶ	3373	3376	d	καί	14.433	12
σαπρά	3377	3382	a	σαπρός	14.433	12
.	3382	3383	u	.	14.433	12
Ποιεῖ	3388	3393	v	Ποιέω	14.433	12
ᅠ	3461	3462	-	̆	14.433	13
τρίψις	3469	3475	n	τρίψις	14.433	13
ἐξ	3476	3478	r	ἐκ	14.433	13
οἴνου	3479	3484	n	οἶνος	14.433	13
τρυγὸς	3485	3491	n	τρύξ	14.433	13
κεκαυμένης	3492	3502	v	καίω	14.433	13
ῥύπτει	3504	3510	v	ῥύπτω	14.433	13
γὰρ	3511	3514	v	γάρ	14.433	13
καθαρίζει	3516	3525	v	καθαρίζω	14.433	13
ᅠ	3593	3594	v	̆	14.433	14
καὶ	3601	3604	d	καί	14.433	14
ἀπολευκαίνει	3605	3617	v	ἀπολευκαίνω	14.433	14
.	3617	3618	u	.	14.433	14
ᅠ	3832	3833	u	̆	14.433	15
πρὸς	3928	3932	r	πρός	14.433	15
αἱμασσόμενα	3933	3944	v	αἱμάσσω	14.433	15
οὖλα	3945	3949	a	οὖλος	14.433	15
.	3949	3950	u	.	14.433	15
Ποιεῖ	3955	3960	p	Ποιέω	14.433	15
ἡ	3961	3962	l	ὁ	14.433	15
τοῦ	3963	3966	l	ὁ	14.433	15
αἵματος	3967	3974	n	αἷμα	14.433	15
ᅠ	4042	4043	n	̆	14.433	16
ἀφαίρεσις	4050	4059	n	ἀφαίρεσις	14.433	16
ἐκ	4060	4062	n	ἐκ	14.433	16
τῆς	4063	4066	l	ὁ	14.433	16
κεφαλικῆς	4067	4076	a	κεφαλικός	14.433	16
καὶ	4077	4080	c	καί	14.433	16
ὁ	4081	4082	l	ὁ	14.433	16
τῶν	4083	4086	l	ὁ	14.433	16
οὔλων	4087	4092	a	οὖλος	14.433	16
σχασμός	4093	4100	n	σχασμός	14.433	16
ποιεῖ	4102	4107	v	ποιέω	14.433	16
ᅠ	4175	4176	n	̆	14.433	17
καὶ	4183	4186	c	καί	14.433	17
ὑοσκυάμου	4187	4196	a	ὑοσκύαμος	14.433	17
φύλλων	4197	4203	n	φύλλον	14.433	17
χυλὸς	4204	4209	n	χυλός	14.433	17
ἢ	4210	4211	d	ἤ	14.433	17
τὸ	4212	4214	l	ὁ	14.433	17
αὐτοῦ	4215	4220	p	αὐτός	14.433	17
ἀφέψημα	4221	4228	n	ἀφέψημα	14.433	17
σὺν	4229	4232	n	σύν	14.433	17
ᅠ	4298	4299	n	̆	14.434	1
ᅠ	4372	4373	n	̆	14.434	1
ἑψήματι	4380	4387	n	ἕψημα	14.434	1
