orth	charde	charad	cat	lem	pag	linea
ᅠ	154	155	u	̆	14.415	1
ᅠ	251	252	u	̆	14.415	1
ᅠ	354	355	u	̆	14.415	1
capitulum	461	470	n	μοδοπέω	14.415	1
ᅠ	542	543	u	̆	14.415	15
πρὸς	550	554	r	πρός	14.415	15
τὰ	555	557	l	ὁ	14.415	15
μυκτήρων	558	566	n	μυκτήρω	14.415	15
πάθη	567	571	n	πάθος	14.415	15
εὐπόριστα	572	581	a	εὐπόριστος	14.415	15
.	581	582	u	.	14.415	15
ᅠ	778	779	u	̆	14.415	16
πρὸς	874	878	r	πρός	14.415	16
πολύποδας	879	888	n	πολύπους	14.415	16
καὶ	889	892	c	καί	14.415	16
ὀζαίνας	893	900	n	ὀζαίνω	14.415	16
.	900	901	u	.	14.415	16
Χάλκανθον	906	915	n	Χάλκανθος	14.415	16
τρίψας	916	922	v	τρίβω	14.415	16
ᅠ	990	991	v	̆	14.415	17
σὺν	998	1001	v	σύν	14.415	17
ὄξει	1002	1006	v	ὄξος	14.415	17
ἐπίθες	1007	1013	v	ἐπιτίθημι	14.415	17
ἢ	1015	1016	d	ἤ	14.415	17
χάλκανθον	1017	1026	v	χάλκανθος	14.415	17
ἀναλαμβανομένην	1027	1042	v	ἀναλαμβάνω	14.415	17
μέλιτι	1043	1049	v	μέλι	14.415	17
ᅠ	1117	1118	v	̆	14.415	18
ἑφθῷ	1125	1129	v	ἑφθός	14.415	18
ἐπίθες	1130	1136	v	ἐπιτίθημι	14.415	18
.	1136	1137	u	.	14.415	18
ἄλλο	1138	1142	p	ἄλλος	14.415	18
.	1142	1143	u	.	14.415	18
σιδίων	1144	1150	n	σίδιον	14.415	18
δραχ	1151	1155	n	δράκ	14.415	18
.	1155	1156	u	.	14.415	18
ιστ΄	1157	1161	i	NUM	14.415	18
.	1161	1162	u	.	14.415	18
χολῆς	1163	1168	n	χολή	14.415	18
ταύρου	1169	1175	n	ταῦρος	14.415	18
ἀμώμου	1177	1183	n	ἄμωμος	14.415	18
ᅠ	1250	1251	n	̆	14.416	1
ᅠ	1324	1325	n	̆	14.416	1
σμύρνης	1332	1339	n	σμύρνα	14.416	1
καλαμίνθης	1341	1351	n	καλάμινθος	14.416	1
πρασίου	1353	1360	n	πράσιος	14.416	1
ἀνὰ	1362	1365	r	ἀνά	14.416	1
δραχ	1366	1370	n	δράχ	14.416	1
.	1370	1371	u	.	14.416	1
η΄	1372	1374	l	NUM	14.416	1
.	1374	1375	u	.	14.416	1
κρόκου	1376	1382	n	κρόκος	14.416	1
δραχ	1383	1387	n	δράχ	14.416	1
.	1387	1388	u	.	14.416	1
β΄	1389	1391	n	NUM	14.416	1
.	1391	1392	u	.	14.416	1
ᅠ	1458	1459	u	̆	14.416	2
ἐλλεβόρου	1466	1475	a	ἑλλέβορος	14.416	2
λευκοῦ	1476	1482	a	λευκός	14.416	2
δραχ	1483	1487	n	δράκ	14.416	2
.	1487	1488	u	.	14.416	2
β΄	1489	1491	n	NUM	14.416	2
.	1491	1492	u	.	14.416	2
χρῶ	1493	1496	v	χράω	14.416	2
ξηρῷ	1497	1501	a	ξηρός	14.416	2
.	1501	1502	u	.	14.416	2
ᅠ	1714	1715	u	̆	14.416	3
πρὸς	1810	1814	r	πρός	14.416	3
δυσωδίαν	1815	1823	n	δυσωδία	14.416	3
μυκτήρων	1824	1832	n	μυκτήρ	14.416	3
.	1832	1833	u	.	14.416	3
Ἀμώμου	1838	1844	n	Ἄμωμος	14.416	3
σμύρνης	1846	1853	n	σμύρνα	14.416	3
ᅠ	1920	1921	n	̆	14.416	4
κασίας	1928	1934	n	κάσιος	14.416	4
ῥόδων	1936	1941	n	ῥόδος	14.416	4
ξηρῶν	1942	1947	n	ξηρός	14.416	4
ἑκάστου	1948	1955	a	ἕκαστος	14.416	4
τὸ	1956	1958	n	ὁ	14.416	4
ἴσον	1959	1963	a	ἴσος	14.416	4
μέρος	1964	1969	n	μέρος	14.416	4
κόψας	1970	1975	v	κόπτω	14.416	4
καὶ	1976	1979	d	καί	14.416	4
μετὰ	1980	1984	n	μετά	14.416	4
ᅠ	2050	2051	n	̆	14.416	5
νάρδου	2058	2064	n	νάρδον	14.416	5
μύρου	2065	2070	n	μύρον	14.416	5
ἀνέσας	2071	2077	v	ἀνέζομαι	14.416	5
κατάχριε	2078	2086	v	κατάχριος	14.416	5
συμφέρει	2088	2096	v	συμφέρω	14.416	5
δὲ	2097	2099	d	δέ	14.416	5
καὶ	2100	2103	d	καί	14.416	5
κατάχρισις	2104	2114	n	κατάχρισις	14.416	5
ᅠ	2180	2181	n	̆	14.416	6
σὺν	2188	2191	n	σύν	14.416	6
ἡδυχρόῳ	2192	2199	a	ἡδύχροος	14.416	6
μαλάγματι	2200	2209	n	μάλαγμα	14.416	6
.	2209	2210	u	.	14.416	6
ᅠ	2422	2423	u	̆	14.416	7
πρὸς	2518	2522	r	πρός	14.416	7
τὰ	2523	2525	l	ὁ	14.416	7
ἐν	2526	2528	r	ἐν	14.416	7
μυκτῆρσιν	2529	2538	n	μυκτήρ	14.416	7
ἕλκη	2539	2543	n	ἕλκος	14.416	7
.	2543	2544	u	.	14.416	7
Λιθαργύρου	2549	2559	n	Λιθάργυρος	14.416	7
δραχ	2560	2564	n	δράκλον	14.416	7
.	2564	2565	u	.	14.416	7
ᅠ	2631	2632	u	̆	14.416	8
δ΄	2639	2641	c	NUM	14.416	8
.	2641	2642	u	.	14.416	8
πηγάνου	2643	2650	n	πήγανος	14.416	8
νεαροῦ	2651	2657	a	νεαρός	14.416	8
δραχ	2658	2662	n	δράχ	14.416	8
.	2662	2663	u	.	14.416	8
δ΄	2664	2666	c	NUM	14.416	8
.	2666	2667	u	.	14.416	8
στυπτηρίας	2668	2678	n	στυπτηρία	14.416	8
σχιστῆς	2679	2686	n	σχιστός	14.416	8
δραχ	2687	2691	n	δράχ	14.416	8
.	2691	2692	u	.	14.416	8
β΄	2693	2695	n	NUM	14.416	8
.	2695	2696	u	.	14.416	8
ἐλαίῳ	2697	2702	n	ἔλαιον	14.416	8
ᅠ	2768	2769	u	̆	14.416	9
μυρσυνίνῳ	2776	2785	a	μυρσύνινος	14.416	9
καὶ	2786	2789	c	καί	14.416	9
ὄξει	2790	2794	v	ὄξος	14.416	9
διάκλυζε	2795	2803	v	διακλύζω	14.416	9
.	2803	2804	u	.	14.416	9
ἄλλο	2805	2809	p	ἄλλος	14.416	9
.	2809	2810	u	.	14.416	9
ψιμυθίου	2811	2819	n	ψιμύθιον	14.416	9
δραχ	2820	2824	n	δράκ	14.416	9
.	2824	2825	u	.	14.416	9
α΄	2826	2828	p	NUM	14.416	9
.	2828	2829	u	.	14.416	9
λιθαργύρου	2830	2840	n	λιθάργυρος	14.416	9
ᅠ	2908	2909	u	̆	14.416	10
δραχ	2916	2920	-	δράκ	14.416	10
.	2920	2921	u	.	14.416	10
γ΄	2922	2924	r	NUM	14.416	10
.	2924	2925	u	.	14.416	10
σκωρίας	2926	2933	n	σκωρία	14.416	10
μολίβδου	2934	2942	n	μολίβδος	14.416	10
ἢ	2943	2944	d	ἤ	14.416	10
μολίβδου	2945	2953	n	μολίβδος	14.416	10
κεκαυμένου	2954	2964	v	καίω	14.416	10
ᅠ	3032	3033	u	̆	14.416	11
δραχ	3040	3044	n	δραχύς	14.416	11
.	3044	3045	u	.	14.416	11
γ΄	3046	3048	r	NUM	14.416	11
.	3048	3049	u	.	14.416	11
πάντα	3050	3055	a	πᾶς	14.416	11
δὲ	3056	3058	d	δέ	14.416	11
πεπλυμένα	3059	3068	v	πλύω	14.416	11
καὶ	3069	3072	c	καί	14.416	11
ἀναλαμβανέσθω	3073	3086	v	ἀναλαμβάνω	14.416	11
ἐλαίῳ	3087	3092	n	ἔλαιον	14.416	11
μυρσυνίνῳ	3093	3102	a	μυρσύνινος	14.416	11
.	3102	3103	u	.	14.416	11
ᅠ	3317	3318	u	̆	14.416	12
πρὸς	3413	3417	r	πρός	14.416	12
τὸ	3418	3420	l	ὁ	14.416	12
ἐφέλκειν	3421	3429	v	ἐφέλκω	14.416	12
αἷμα	3430	3434	n	αἷμα	14.416	12
ἀπὸ	3435	3438	r	ἀπό	14.416	12
μυκτήρων	3439	3447	n	μυκτήρ	14.416	12
.	3447	3448	u	.	14.416	12
Ἀγρώστεως	3453	3462	n	Ἄγρωστις	14.416	12
ᅠ	3530	3531	u	̆	14.416	13
ἄνθος	3538	3543	n	ἄνθος	14.416	13
ἐντίθετι	3544	3552	v	ἐντίθημι	14.416	13
.	3552	3553	u	.	14.416	13
ἄλλο	3554	3558	p	ἄλλος	14.416	13
.	3558	3559	u	.	14.416	13
ἐρυθρόδανον	3560	3571	a	ἐρυθρόδανος	14.416	13
τρίψας	3572	3578	v	τρίβω	14.416	13
σὺν	3579	3582	r	σύν	14.416	13
ἐλαίῳ	3583	3588	n	ἔλαιον	14.416	13
ᅠ	3656	3657	n	̆	14.416	14
ἀναλαβὼν	3664	3672	v	ἀναλαμβάνω	14.416	14
τὰς	3673	3676	l	ὁ	14.416	14
μυκτῆρας	3677	3685	n	μυκτήρ	14.416	14
κατάχριε	3686	3694	a	κατάχριος	14.416	14
.	3694	3695	u	.	14.416	14
ᅠ	3909	3910	u	̆	14.416	15
πρὸς	4005	4009	r	πρός	14.416	15
τὰς	4010	4013	l	ὁ	14.416	15
ἐκ	4014	4016	r	ἐκ	14.416	15
ῥινῶν	4017	4022	n	ῥίς	14.416	15
αἱμοῤῥαγίας	4023	4034	n	αἱμοραρία	14.416	15
.	4034	4035	u	.	14.416	15
Κέλυφος	4040	4047	n	Κέλυφος	14.416	15
ὠοῦ	4048	4051	n	ὦ	14.416	15
ᅠ	4119	4120	n	̆	14.416	16
συγκαύσας	4127	4136	v	συγκάω	14.416	16
καὶ	4137	4140	d	καί	14.416	16
λαβὼν	4141	4146	v	λαμβάνω	14.416	16
μέρος	4147	4152	n	μέρος	14.416	16
α΄	4153	4155	p	NUM	14.416	16
.	4155	4156	u	.	14.416	16
καὶ	4157	4160	c	καί	14.416	16
κηκίδος	4161	4168	n	κηκίς	14.416	16
μέρος	4169	4174	n	μέρος	14.416	16
ἥμισυ	4175	4180	p	ἥμισυς	14.416	16
ᅠ	4248	4249	u	̆	14.416	17
καὶ	4256	4259	c	καί	14.416	17
ἐμφύσα	4260	4266	v	ἐμφύω	14.416	17
.	4266	4267	u	.	14.416	17
ἄλλο	4268	4272	p	ἄλλος	14.416	17
.	4272	4273	u	.	14.416	17
λύκιον	4274	4280	n	λύκιος	14.416	17
ἐπίθες	4281	4287	v	ἐπιτίθημι	14.416	17
.	4287	4288	u	.	14.416	17
ἄλλο	4289	4293	p	ἄλλος	14.416	17
.	4293	4294	u	.	14.416	17
ὀνείαν	4295	4301	n	ὄνεια	14.416	17
κόπρον	4302	4308	n	κόπρος	14.416	17
ᅠ	4376	4377	n	̆	14.416	18
καύσας	4384	4390	v	καίω	14.416	18
ἐμφύσα	4391	4397	v	ἐμφύω	14.416	18
τὴν	4398	4401	l	ὁ	14.416	18
σποδόν	4402	4408	n	σποδός	14.416	18
ἢ	4410	4411	v	ἤ	14.416	18
χυλὸν	4412	4417	n	χυλός	14.416	18
ἐκπιέσας	4418	4426	v	ἐκπιέω	14.416	18
ἔνσταζε	4427	4434	v	ἐνστάζω	14.416	18
.	4434	4435	u	.	14.416	18
ᅠ	4501	4502	u	̆	14.417	1
ᅠ	4575	4576	u	̆	14.417	1
ἄλλο	4583	4587	p	ἄλλος	14.417	1
.	4587	4588	u	.	14.417	1
λίθον	4589	4594	n	λίθος	14.417	1
μυλίτην	4595	4602	n	μυλίτης	14.417	1
πυρώσας	4603	4610	v	πυρόω	14.417	1
σβέννυε	4611	4618	v	σβέννυμι	14.417	1
ἐν	4619	4621	v	ἐν	14.417	1
ὄξει	4622	4626	v	ὄξος	14.417	1
δριμυτάτῳ	4627	4636	a	δριμύς	14.417	1
καὶ	4637	4640	d	καί	14.417	1
ᅠ	4706	4707	d	̆	14.417	2
πρόσαγε	4714	4721	v	προσάγω	14.417	2
ταῖς	4722	4726	l	ὁ	14.417	2
ῥισὶ	4727	4731	n	ῥίς	14.417	2
τὴν	4732	4735	l	ὁ	14.417	2
ἀτμίδα	4736	4742	n	ἀτμίς	14.417	2
καὶ	4744	4747	c	καί	14.417	2
στήσεται	4748	4756	v	ἵστημι	14.417	2
.	4756	4757	u	.	14.417	2
ἄλλο	4758	4762	p	ἄλλος	14.417	2
.	4762	4763	u	.	14.417	2
λίβανον	4764	4771	n	λίβανος	14.417	2
ᅠ	4837	4838	n	̆	14.417	3
καὶ	4845	4848	c	καί	14.417	3
τὴν	4849	4852	l	ὁ	14.417	3
ἀλόην	4853	4858	n	ἀλόη	14.417	3
ὠοῦ	4859	4862	n	ὤος	14.417	3
τῷ	4863	4865	l	ὁ	14.417	3
λευκῷ	4866	4871	a	λευκός	14.417	3
ἀναλαβὼν	4872	4880	v	ἀναλαμβάνω	14.417	3
καὶ	4881	4884	d	καί	14.417	3
ποίει	4885	4890	v	ποιέω	14.417	3
τὸν	4891	4894	l	ὁ	14.417	3
μοτὸν	4895	4900	p	μοτός	14.417	3
ᅠ	4966	4967	v	̆	14.417	4
καὶ	4974	4977	d	καί	14.417	4
ἐπιτίθετι	4978	4987	v	ἐπιτίθημι	14.417	4
προστίσας	4989	4998	v	προστίζω	14.417	4
τὰς	4999	5002	l	ὁ	14.417	4
τοῦ	5003	5006	l	ὁ	14.417	4
λαγόου	5007	5013	n	λαγχάνω	14.417	4
τρίχας	5014	5020	n	θρίξ	14.417	4
.	5020	5021	u	.	14.417	4
ἄλλο	5022	5026	p	ἄλλος	14.417	4
.	5026	5027	u	.	14.417	4
ᅠ	5093	5094	u	̆	14.417	5
σικύαν	5101	5107	v	σικύς	14.417	5
εὐμεγέθη	5108	5116	a	εὐμεγέθης	14.417	5
πρόσβαλλε	5117	5126	v	προσβάλλω	14.417	5
τῷ	5127	5129	l	ὁ	14.417	5
ὑποχονδρίῳ	5130	5140	a	ὑποχόνδριος	14.417	5
κατ	5141	5144	d	κατά	14.417	5
ἴξιν	5146	5150	n	ἴξις	14.417	5
τῆς	5151	5154	l	ὁ	14.417	5
ᅠ	5220	5221	n	̆	14.417	6
ῥινὸς	5228	5233	n	ῥινός	14.417	6
πασχούσης	5234	5243	v	πάσχω	14.417	6
χρηστέον	5245	5253	a	χρηστέος	14.417	6
δὲ	5254	5256	d	δέ	14.417	6
τοῖς	5257	5261	l	ὁ	14.417	6
στύφουσί	5262	5270	v	στύφος	14.417	6
τε	5271	5273	d	τε	14.417	6
καὶ	5274	5277	d	καί	14.417	6
τοῖς	5278	5282	l	ὁ	14.417	6
ᅠ	5348	5349	u	̆	14.417	7
τὴν	5356	5359	l	ὁ	14.417	7
αἱμοῤῥαγίας	5360	5371	n	αἱμορραγία	14.417	7
ὁρμὴν	5372	5377	n	ὁρμή	14.417	7
κωλύουσι	5378	5386	v	κωλύω	14.417	7
.	5386	5387	u	.	14.417	7
ᅠ	5599	5600	u	̆	14.417	8
πρὸς	5695	5699	r	πρός	14.417	8
μυκτῆρας	5700	5708	n	μυκτήρ	14.417	8
ἡλκωμένους	5709	5719	v	ἁλκόω	14.417	8
καὶ	5720	5723	c	καί	14.417	8
πολύποδας	5724	5733	n	πολύπους	14.417	8
καὶ	5734	5737	c	καί	14.417	8
ᅠ	5803	5804	u	̆	14.417	9
ὀζαίνας	5811	5818	n	ὀζαίνω	14.417	9
.	5818	5819	u	.	14.417	9
Ἀφρονίτρῳ	5824	5833	n	Ἀφρόνιτρος	14.417	9
παράπτου	5834	5842	n	παράπτω	14.417	9
διαστέλλων	5843	5853	v	διαστέλλω	14.417	9
τοὺς	5854	5858	l	ὁ	14.417	9
μυκτῆρας	5859	5867	n	μυκτήρ	14.417	9
ᅠ	5936	5937	n	̆	14.417	10
καὶ	5944	5947	d	καί	14.417	10
πρὸς	5948	5952	n	πρός	14.417	10
εὐωδίαν	5953	5960	n	εὐωδία	14.417	10
λευκοίου	5961	5969	n	λευκόιος	14.417	10
ἄνθους	5970	5976	n	ἄνθος	14.417	10
μήπω	5977	5981	n	μήπω	14.417	10
ἐκπεπτωκότος	5982	5994	v	ἐκπίπτω	14.417	10
ᅠ	6062	6063	n	̆	14.417	11
τοῦ	6070	6073	n	ὁ	14.417	11
