orth	charde	charad	cat	lem	pag	linea
ᅠ	154	155	u	̆	14.358	1
ᅠ	251	252	u	̆	14.358	1
ᅠ	354	355	u	̆	14.358	1
ᅠ	549	550	u	̆	14.358	17
πρὸς	645	649	r	πρός	14.358	17
πάσας	650	655	p	πᾶς	14.358	17
τὰς	656	659	l	ὁ	14.358	17
ἐν	660	662	r	ἐν	14.358	17
τῷ	663	665	l	ὁ	14.358	17
στόματι	666	673	n	στόμα	14.358	17
καὶ	674	677	c	καί	14.358	17
τῷ	678	680	l	ὁ	14.358	17
ᅠ	748	749	n	̆	14.359	1
ᅠ	822	823	n	̆	14.359	1
κίονι	830	835	n	κίων	14.359	1
καὶ	836	839	c	καί	14.359	1
τῷ	840	842	l	ὁ	14.359	1
φάρυγγι	843	850	n	φάρυγξ	14.359	1
φλεγμονὰς	851	860	n	φλεγμωνός	14.359	1
καὶ	861	864	c	καί	14.359	1
διαθέσεις	865	874	n	διάθεσις	14.359	1
κᾂν	876	879	v	καί	14.359	1
ἕλκος	880	885	n	ἕλκος	14.359	1
γένηται	886	893	v	γίγνομαι	14.359	1
ᅠ	960	961	d	̆	14.359	2
καὶ	968	971	c	καί	14.359	2
ἐσχάρα	972	978	v	ἐσχάρα	14.359	2
καὶ	979	982	c	καί	14.359	2
σηπεδών	983	990	v	σηπεδών	14.359	2
.	990	991	u	.	14.359	2
Κοινὸν	996	1002	n	Κοινός	14.359	2
μὲν	1003	1006	d	μέν	14.359	2
παράγγελμα	1007	1017	n	παράγγελμα	14.359	2
ᅠ	1084	1085	r	̆	14.359	3
ὡς	1092	1094	d	ὡς	14.359	3
τὸ	1095	1097	l	ὁ	14.359	3
ἐκ	1098	1100	r	ἐκ	14.359	3
τῆς	1101	1104	l	ὁ	14.359	3
κεφαλῆς	1105	1112	n	κεφαλή	14.359	3
ἐπιῤῥέον	1113	1121	v	ἐπιρρέω	14.359	3
κατ	1122	1125	r	κατά	14.359	3
ἀρχὰς	1127	1132	n	ἀρχή	14.359	3
ἀναστέλλειν	1133	1144	v	ἀναστέλλω	14.359	3
καὶ	1145	1148	d	καί	14.359	3
ᅠ	1214	1215	r	̆	14.359	4
ἀποκρούεσθαι	1222	1234	v	ἀποκρούω	14.359	4
προσήκει	1235	1243	v	προσήκω	14.359	4
τὸ	1245	1247	l	ὁ	14.359	4
δὲ	1248	1250	d	δέ	14.359	4
μετὰ	1251	1255	r	μετά	14.359	4
τὴν	1256	1259	l	ὁ	14.359	4
ἀργὴν	1260	1265	n	ἀργός	14.359	4
ἄχρι	1266	1270	d	ἄχρι	14.359	4
τοῦ	1271	1274	l	ὁ	14.359	4
ᅠ	1340	1341	r	̆	14.359	5
τέλους	1348	1354	n	τέλος	14.359	5
ἐκ	1355	1357	r	ἐκ	14.359	5
μικτοῦ	1358	1364	v	μικτός	14.359	5
τινος	1365	1370	p	τις	14.359	5
εἶναι	1371	1376	v	εἰμί	14.359	5
τοῦ	1378	1381	l	ὁ	14.359	5
τε	1382	1384	d	τε	14.359	5
ἀποκρουομένου	1385	1398	v	ἀποκρόω	14.359	5
καὶ	1399	1402	d	καί	14.359	5
τοῦ	1403	1406	l	ὁ	14.359	5
ᅠ	1472	1473	u	̆	14.359	6
διαφοροῦντος	1480	1492	v	διαφοράω	14.359	6
.	1492	1493	u	.	14.359	6
χρὴ	1494	1497	v	χρή	14.359	6
δὲ	1498	1500	d	δέ	14.359	6
ἀποκρούεσθαι	1501	1513	v	ἀποκρούω	14.359	6
βουλομένους	1514	1525	v	βούλομαι	14.359	6
τῷ	1526	1528	l	ὁ	14.359	6
διὰ	1529	1532	-	διά	14.359	6
ᅠ	1598	1599	v	̆	14.359	7
μόρων	1606	1611	n	μόρος	14.359	7
