orth	charde	charad	cat	lem	pag	linea
ᅠ	155	156	u	̆	14.438	1
ᅠ	252	253	u	̆	14.438	1
ᅠ	355	356	u	̆	14.438	1
capitulum	463	472	n	μοροπέω	14.438	1
ᅠ	543	544	u	̆	14.438	9
πρὸς	551	555	r	πρός	14.438	9
τὰ	556	558	l	ὁ	14.438	9
τοῦ	559	562	l	ὁ	14.438	9
βρόγχου	563	570	n	βρόγχος	14.438	9
καὶ	571	574	c	καί	14.438	9
φάρυγγος	575	583	n	φάρυγξ	14.438	9
πάθη	584	588	n	πάθος	14.438	9
.	588	589	u	.	14.438	9
ᅠ	786	787	u	̆	14.438	10
πρὸς	883	887	r	πρός	14.438	10
παρεκκοπὰς	888	898	n	παρεκκοπή	14.438	10
καὶ	899	902	d	καί	14.438	10
ἐλαττώσεις	903	913	n	ἐλάττωσις	14.438	10
τῆς	914	917	l	ὁ	14.438	10
φωνῆς	918	923	n	φωνή	14.438	10
.	923	924	u	.	14.438	10
Βολβοὺς	929	936	n	Βολβός	14.438	10
ᅠ	1004	1005	u	̆	14.438	11
δύο	1012	1015	a	δύο	14.438	11
μετὰ	1016	1020	r	μετά	14.438	11
μέλιτος	1021	1028	n	μέλι	14.438	11
δίδου	1029	1034	v	δίδωμι	14.438	11
φαγεῖν	1035	1041	v	ἐσθίω	14.438	11
ὠμούς	1042	1047	a	ὠμός	14.438	11
.	1047	1048	u	.	14.438	11
ὠφελεῖ	1049	1055	v	ὠφελέω	14.438	11
δὲ	1056	1058	c	δέ	14.438	11
καὶ	1059	1062	c	καί	14.438	11
ᅠ	1130	1131	c	̆	14.438	12
τὸ	1138	1140	l	ὁ	14.438	12
σῦκον	1141	1146	v	σῦκον	14.438	12
ἑψόμενον	1147	1155	v	ἕψω	14.438	12
καὶ	1156	1159	c	καί	14.438	12
ἀναγαργαριζόμενον	1160	1177	v	ἀναγαργαρίζομαι	14.438	12
μετὰ	1178	1182	d	μετά	14.438	12
λιβάνου	1183	1190	n	λίβανος	14.438	12
καὶ	1191	1194	c	καί	14.438	12
ᅠ	1262	1263	u	̆	14.438	13
σμύρνης	1270	1277	n	σμύρνα	14.438	13
.	1277	1278	u	.	14.438	13
ποιεῖ	1279	1284	v	ποιέω	14.438	13
δὲ	1285	1287	d	δέ	14.438	13
καὶ	1288	1291	c	καί	14.438	13
τὸ	1292	1294	l	ὁ	14.438	13
θεῖον	1295	1300	a	θεῖος	14.438	13
ἄπυρον	1301	1307	a	ἄπυρος	14.438	13
μετὰ	1308	1312	-	μετά	14.438	13
ὠῶν	1313	1316	n	ὅς	14.438	13
λαμβανόμενον	1317	1329	v	λαμβάνω	14.438	13
ᅠ	1397	1398	u	̆	14.438	14
κοχλιάρια	1405	1414	a	κοχλιάριος	14.438	14
β΄	1415	1417	n	NUM	14.438	14
.	1417	1418	u	.	14.438	14
ἢ	1419	1420	c	ἤ	14.438	14
γ΄	1421	1423	r	NUM	14.438	14
.	1423	1424	u	.	14.438	14
ἄλλο	1425	1429	p	ἄλλος	14.438	14
.	1429	1430	u	.	14.438	14
λαβὼν	1431	1436	v	λαμβάνω	14.438	14
ἀμύγδαλα	1437	1445	a	ἀμύγδαλος	14.438	14
πικρὰ	1446	1451	a	πικρός	14.438	14
ᅠ	1519	1520	u	̆	14.438	15
κ΄	1527	1529	c	NUM	14.438	15
.	1529	1530	u	.	14.438	15
σπέρματος	1531	1540	n	σπέρμα	14.438	15
λίνου	1541	1546	n	λίνον	14.438	15
κεκαυμένου	1547	1557	v	καίω	14.438	15
δραχ	1558	1562	n	δράχ	14.438	15
.	1562	1563	u	.	14.438	15
δ΄	1564	1566	c	NUM	14.438	15
.	1566	1567	u	.	14.438	15
τραγακάνθης	1568	1579	n	τραγακάνης	14.438	15
τῆς	1580	1583	l	ὁ	14.438	15
ἐν	1584	1586	r	ἐν	14.438	15
ᅠ	1654	1655	u	̆	14.438	16
ὕδατι	1662	1667	n	ὕδωρ	14.438	16
βεβρεγμένης	1668	1679	v	βρέγω	14.438	16
δραχ	1680	1684	n	δράχεα	14.438	16
.	1684	1685	u	.	14.438	16
β΄	1686	1688	n	NUM	14.438	16
.	1688	1689	u	.	14.438	16
στροβίλους	1690	1700	a	στροβίλος	14.438	16
λ΄	1701	1703	p	NUM	14.438	16
.	1703	1704	u	.	14.438	16
τῷ	1705	1707	l	ὁ	14.438	16
μέλιτι	1708	1714	v	μέλι	14.438	16
ἀναλαβὼν	1715	1723	v	ἀναλαμβάνω	14.438	16
ᅠ	1791	1792	u	̆	14.438	17
χρῶ	1799	1802	v	χράω	14.438	17
.	1802	1803	u	.	14.438	17
ἄλλο	1804	1808	p	ἄλλος	14.438	17
.	1808	1809	u	.	14.438	17
τοῦ	1810	1813	l	ὁ	14.438	17
γλήχωνος	1814	1822	n	γλήχων	14.438	17
δραχ	1823	1827	n	δράχ	14.438	17
.	1827	1828	u	.	14.438	17
δ΄	1829	1831	c	NUM	14.438	17
.	1831	1832	u	.	14.438	17
σπέρματος	1833	1842	n	σπέρμα	14.438	17
