orth	charde	charad	cat	lem	pag	linea
πρὸς	559	563	r	πρός	14.438	9
τὰ	564	566	l	ὁ	14.438	9
τοῦ	567	570	l	ὁ	14.438	9
βρόγχου	571	578	n	βρόγχος	14.438	9
καὶ	579	582	d	καί	14.438	9
φάρυγγος	583	591	n	φάρυγξ	14.438	9
πάθη	592	596	n	πάθος	14.438	9
.	596	597	u	.	14.438	9
πρὸς	700	704	r	πρός	14.438	10
παρεκκοπὰς	705	715	n	παρεκκοπή	14.438	10
καὶ	716	719	d	καί	14.438	10
ἐλαττώσεις	720	730	n	ἐλάττωσις	14.438	10
τῆς	731	734	l	ὁ	14.438	10
φωνῆς	735	740	n	φωνή	14.438	10
.	740	741	u	.	14.438	10
Βολβοὺς	750	757	n	Βολβός	14.438	10
δύο	832	835	a	δύο	14.438	11
μετὰ	836	840	n	μετά	14.438	11
μέλιτος	841	848	n	μέλι	14.438	11
δίδου	849	854	v	δίδωμι	14.438	11
φαγεῖν	855	861	v	ἐσθίω	14.438	11
ὠμούς	862	867	a	ὠμός	14.438	11
.	867	868	u	.	14.438	11
ὠφελεῖ	869	875	v	ὠφελέω	14.438	11
δὲ	876	878	c	δέ	14.438	11
καὶ	879	882	c	καί	14.438	11
τὸ	957	959	l	ὁ	14.438	12
σῦκον	960	965	v	σῦκον	14.438	12
ἑψόμενον	966	974	v	ἕψω	14.438	12
καὶ	975	978	c	καί	14.438	12
ἀναγαργαριζόμενον	979	996	v	ἀναγαργαρίζομαι	14.438	12
μετὰ	997	1001	d	μετά	14.438	12
λιβάνου	1002	1009	n	λίβανος	14.438	12
καὶ	1010	1013	c	καί	14.438	12
σμύρνης	1088	1095	n	σμύρνα	14.438	13
.	1095	1096	u	.	14.438	13
ποιεῖ	1097	1102	v	ποιέω	14.438	13
δὲ	1103	1105	d	δέ	14.438	13
καὶ	1106	1109	c	καί	14.438	13
τὸ	1110	1112	l	ὁ	14.438	13
θεῖον	1113	1118	a	θεῖος	14.438	13
ἄπυρον	1119	1125	a	ἄπυρος	14.438	13
μετὰ	1126	1130	a	μετά	14.438	13
ὠῶν	1131	1134	n	ὅς	14.438	13
λαμβανόμενον	1135	1147	v	λαμβάνω	14.438	13
κοχλιάρια	1222	1231	a	κοχλιάριος	14.438	14
β΄	1232	1234	n	NUM	14.438	14
.	1234	1235	u	.	14.438	14
ἢ	1236	1237	c	ἤ	14.438	14
γ΄	1238	1240	r	NUM	14.438	14
.	1240	1241	u	.	14.438	14
ἄλλο	1242	1246	p	ἄλλος	14.438	14
.	1246	1247	u	.	14.438	14
λαβὼν	1248	1253	v	λαμβάνω	14.438	14
ἀμύγδαλα	1254	1262	a	ἀμύγδαλος	14.438	14
πικρὰ	1263	1268	a	πικρός	14.438	14
κ΄	1343	1345	d	NUM	14.438	15
.	1345	1346	u	.	14.438	15
σπέρματος	1347	1356	n	σπέρμα	14.438	15
λίνου	1357	1362	n	λίνον	14.438	15
κεκαυμένου	1363	1373	v	καίω	14.438	15
δραχ	1374	1378	n	δράχ	14.438	15
.	1378	1379	u	.	14.438	15
δ΄	1380	1382	c	NUM	14.438	15
.	1382	1383	u	.	14.438	15
τραγακάνθης	1384	1395	n	τραγακάνης	14.438	15
τῆς	1396	1399	l	ὁ	14.438	15
ἐν	1400	1402	r	ἐν	14.438	15
ὕδατι	1477	1482	n	ὕδωρ	14.438	16
βεβρεγμένης	1483	1494	v	βρέγω	14.438	16
δραχ	1495	1499	n	δράχεα	14.438	16
.	1499	1500	u	.	14.438	16
β΄	1501	1503	n	NUM	14.438	16
.	1503	1504	u	.	14.438	16
στροβίλους	1505	1515	a	στροβίλος	14.438	16
λ΄	1516	1518	p	NUM	14.438	16
.	1518	1519	u	.	14.438	16
τῷ	1520	1522	l	ὁ	14.438	16
μέλιτι	1523	1529	v	μέλι	14.438	16
ἀναλαβὼν	1530	1538	v	ἀναλαμβάνω	14.438	16
χρῶ	1613	1616	v	χράω	14.438	17
.	1616	1617	u	.	14.438	17
ἄλλο	1618	1622	p	ἄλλος	14.438	17
.	1622	1623	u	.	14.438	17
τοῦ	1624	1627	l	ὁ	14.438	17
γλήχωνος	1628	1636	n	γλήχων	14.438	17
δραχ	1637	1641	n	δράχ	14.438	17
.	1641	1642	u	.	14.438	17
δ΄	1643	1645	c	NUM	14.438	17
.	1645	1646	u	.	14.438	17
σπέρματος	1647	1656	n	σπέρμα	14.438	17
λίνου	1657	1662	n	λίνος	14.438	17
πεπέρεως	1793	1801	n	πέπερος	14.439	1
καλαμίνθης	1803	1813	v	καλάμινθος	14.439	1
ἀνὰ	1814	1817	r	ἀνά	14.439	1
δραχ	1818	1822	n	δράκλον	14.439	1
.	1822	1823	u	.	14.439	1
β΄	1824	1826	n	NUM	14.439	1
.	1826	1827	u	.	14.439	1
πετροσελίνου	1828	1840	v	πετροσέλινος	14.439	1
δραχ	1841	1845	n	δράκλον	14.439	1
.	1845	1846	u	.	14.439	1
α΄	1847	1849	p	NUM	14.439	1
.	1849	1850	u	.	14.439	1
μέλιτος	1851	1858	n	μέλι	14.439	1
λίτρ	1931	1935	n	λίτρα	14.439	2
.	1935	1936	u	.	14.439	2
α΄	1937	1939	p	NUM	14.439	2
.	1939	1940	u	.	14.439	2
πρὸς	2139	2143	r	πρός	14.439	3
τοὺς	2144	2148	l	ὁ	14.439	3
ἤδη	2149	2152	d	ἤδη	14.439	3
πνιγομένους	2153	2164	v	πνίγω	14.439	3
.	2164	2165	u	.	14.439	3
Ἀνθρωπείαν	2174	2184	n	Ἀνθρωπεία	14.439	3
κόπρον	2185	2191	n	κόπρος	14.439	3
εἰς	2264	2267	v	εἰς	14.439	4
ῥάκος	2268	2273	n	ῥάκος	14.439	4
ἐνδήσας	2274	2281	v	ἐνδέω	14.439	4
καὶ	2282	2285	-	καί	14.439	4
καύσας	2286	2292	v	καίω	14.439	4
δίδου	2293	2298	v	δίδωμι	14.439	4
πιεῖν	2299	2304	v	πίνω	14.439	4
τοῦτο	2306	2311	v	οὗτος	14.439	4
τοῖς	2312	2316	p	ὁ	14.439	4
ἤδη	2389	2392	v	ἤδη	14.439	5
πνιγομένοις	2393	2404	v	πνίγω	14.439	5
βοηθεῖ	2405	2411	v	βοηθέω	14.439	5
.	2411	2412	u	.	14.439	5
ἄλλο	2413	2417	p	ἄλλος	14.439	5
.	2417	2418	u	.	14.439	5
ποιεῖ	2419	2424	v	ποιέω	14.439	5
δὲ	2425	2427	d	δέ	14.439	5
καὶ	2428	2431	d	καί	14.439	5
κόπρος	2432	2438	n	κόπρος	14.439	5
αἰγεία	2439	2445	a	αἰγία	14.439	5
σὺν	2518	2521	n	σύν	14.439	6
μέλιτι	2522	2528	n	μέλι	14.439	6
καὶ	2529	2532	d	καί	14.439	6
πίσσῃ	2533	2538	a	πῖσσα	14.439	6
ὑγρᾷ	2539	2543	a	ὑγρός	14.439	6
διαχριομένη	2544	2555	v	διαχρίομαι	14.439	6
ἐπὶ	2556	2559	r	ἐπί	14.439	6
τῆς	2560	2563	a	ὁ	14.439	6
συναγγικῆς	2564	2574	a	συναγγικός	14.439	6
ἅκρως	2647	2652	d	ἅκρος	14.439	7
.	2652	2653	u	.	14.439	7
ἢ	2654	2655	d	ἤ	14.439	7
πηγάνου	2656	2663	n	πήγανος	14.439	7
χυλῷ	2664	2668	n	χυλός	14.439	7
καὶ	2669	2672	d	καί	14.439	7
γάλακτι	2673	2680	n	γάλα	14.439	7
κλύζε	2681	2686	n	κλύζω	14.439	7
διὰ	2687	2690	n	διά	14.439	7
κλυστῆρος	2691	2700	n	κλυστήρ	14.439	7
τὸν	2773	2776	n	ὁ	14.439	8
φάρυγγα	2777	2784	n	φάρυγξ	14.439	8
τοῦ	2785	2788	l	ὁ	14.439	8
συναγχικοῦ	2789	2799	a	συναγχικός	14.439	8
κατασπᾷ	2801	2808	v	κατασπάω	14.439	8
γὰρ	2809	2812	d	γάρ	14.439	8
δάκρυον	2813	2820	n	δάκρυον	14.439	8
πολὺ	2821	2825	a	πολύς	14.439	8
καὶ	2898	2901	d	καί	14.439	9
κουφίζει	2902	2910	v	κουφίζω	14.439	9
.	2910	2911	u	.	14.439	9
ἄλλο	2912	2916	p	ἄλλος	14.439	9
.	2916	2917	u	.	14.439	9
οὖρον	2918	2923	v	οὖρος	14.439	9
συνεχῶς	2924	2931	v	συνεχής	14.439	9
ἀναγαργαριζόμενον	2932	2949	v	ἀναγαργαρίζομαι	14.439	9
ὑγιάζει	2950	2957	v	ὑγιάζω	14.439	9
δεῖ	3033	3036	v	δεῖ	14.439	10
δὲ	3037	3039	d	δέ	14.439	10
συναναγαργαρίζεσθαι	3040	3059	v	συναναγαργαρίζομαι	14.439	10
καὶ	3060	3063	d	καί	14.439	10
χυλὸν	3064	3069	n	χυλός	14.439	10
κράμβης	3070	3077	n	κράμβη	14.439	10
