orth	charde	charad	cat	lem	pag	linea
ᅠ	155	156	u	̆	14.377	1
ᅠ	252	253	u	̆	14.377	1
ᅠ	355	356	u	̆	14.377	1
ᅠ	549	550	u	̆	14.377	8
ᅠ	662	663	u	̆	14.377	8
πρὸς	759	763	r	πρός	14.377	8
σπληνικούς	764	774	a	σπληνικός	14.377	8
.	774	775	u	.	14.377	8
Χαμαίδρυος	780	790	n	Χαμαίδρυος	14.377	8
ᅠ	856	857	c		14.377	9
ἀφεψήματι	864	873	n	ἀφέψημα	14.377	9
πότιζε	874	880	d	ποτίζω	14.377	9
ἢ	882	883	d	ἤ	14.377	9
χαμαιπίτυος	884	895	a	χαμαιπίτυς	14.377	9
ἢ	897	898	d	ἤ	14.377	9
πολίου	899	905	a	πόλιον	14.377	9
ἢ	907	908	d	ἤ	14.377	9
ἐρυθροδάνου	909	920	a	ἐρυθρόδανος	14.377	9
ᅠ	989	990	c	̆	14.377	10
ἢ	997	998	c	ἤ	14.377	10
καθ	999	1002	c	κατά	14.377	10
ἑαυτὰ	1004	1009	a	ἑαυτοῦ	14.377	10
ἢ	1011	1012	c	ἤ	14.377	10
ὀξυμέλιτος	1013	1023	a	ὀξυμέλιτος	14.377	10
τοὺς	1024	1028	p	ὁ	14.377	10
ἀπυρέτους	1029	1038	a	ἀπύρετος	14.377	10
.	1038	1039	u	.	14.377	10
ἄλλο	1040	1044	p	ἄλλος	14.377	10
.	1044	1045	u	.	14.377	10
ᅠ	1113	1114	u	̆	14.377	11
κισσοῦ	1121	1127	a	κισσός	14.377	11
λευκοῦ	1128	1134	a	λευκός	14.377	11
τῶν	1135	1138	l	ὁ	14.377	11
κορύμβων	1139	1147	n	κόρυμβος	14.377	11
δίδου	1148	1153	v	δίδωμι	14.377	11
κόκκους	1154	1161	n	κόκκος	14.377	11
γ΄	1162	1164	r	NUM	14.377	11
.	1164	1165	u	.	14.377	11
καταπιεῖν	1166	1175	v	καταπίνω	14.377	11
ᅠ	1244	1245	u	̆	14.377	12
καὶ	1252	1255	c	καί	14.377	12
ὀξύμελι	1256	1263	n	ὀξύμελις	14.377	12
ἐπιπίνειν	1264	1273	v	ἐπιπίνω	14.377	12
.	1273	1274	u	.	14.377	12
ἄλλο	1275	1279	p	ἄλλος	14.377	12
.	1279	1280	u	.	14.377	12
καππάρεως	1281	1290	d	καταπάρεις	14.377	12
ῥίζαν	1291	1296	n	ῥίζα	14.377	12
ἑψήσας	1297	1303	v	ἑψέω	14.377	12
πότιζε	1305	1311	v	ποτίζω	14.377	12
ᅠ	1379	1380	a	̆	14.377	13
μετ	1387	1390	p	μετά	14.377	13
ὀξυμέλιτος	1392	1402	a	ὀξυμέλιτος	14.377	13
τοὺς	1403	1407	p	ὁ	14.377	13
ἀπυρέτους	1408	1417	a	ἀπύρετος	14.377	13
.	1417	1418	u	.	14.377	13
ἄλλο	1419	1423	p	ἄλλος	14.377	13
.	1423	1424	u	.	14.377	13
μυρίκης	1425	1432	n	μυρίκη	14.377	13
καρποῦ	1433	1439	n	καρπός1	14.377	13
ᅠ	1507	1508	n	̆	14.377	14
κόψας	1515	1520	v	κόπτω	14.377	14
καὶ	1521	1524	c	καί	14.377	14
σήσας	1525	1530	v	σήκω	14.377	14
ᅠ	1630	1631	u	̆	14.377	14
δίδου	1638	1643	v	δίδωμι	14.377	14
κοχλιάρια	1644	1653	a	κοχλιάριος	14.377	14
β΄	1654	1656	n	NUM	14.377	14
.	1656	1657	u	.	14.377	14
μετ	1658	1661	r	μετά	14.377	14
ὀξυμέλιτος	1663	1673	a	ὀξυμέλιτος	14.377	14
