orth	charde	charad	cat	lem	pag	linea
ᅠ	154	155	u	̆	14.314	1
ᅠ	251	252	u	̆	14.314	1
ᅠ	354	355	u	̆	14.314	1
ᅠ	549	550	u	̆	14.314	16
πρὸς	645	649	r	πρός	14.314	16
τὰ	650	652	l	ὁ	14.314	16
ἐντὸς	653	658	r	ἐντός	14.314	16
τῆς	659	662	l	ὁ	14.314	16
κεφαλῆς	663	670	n	κεφαλή	14.314	16
πάθη	671	675	n	πάθος	14.314	16
καὶ	677	680	d	καί	14.314	16
πρῶτον	681	687	a	πρῶτος	14.314	16
ᅠ	755	756	r	̆	14.314	17
ᅠ	864	865	r	̆	14.314	17
περὶ	872	876	r	περί	14.314	17
τῆς	877	880	l	ὁ	14.314	17
ἐξ	881	883	r	ἐκ	14.314	17
ἐγκαύσεως	884	893	n	ἔγκαυσις	14.314	17
κεφαλαλγίας	894	905	a	κεφαλαλγία	14.314	17
.	905	906	u	.	14.314	17
Ἁρμόσει	911	918	n	Ἁρμόσεις	14.314	17
δὲ	919	921	d	δέ	14.314	17
ᅠ	989	990	n	̆	14.314	18
τοῖς	997	1001	l	ὁ	14.314	18
μὲν	1002	1005	d	μέν	14.314	18
ἐξ	1006	1008	d	ἐκ	14.314	18
ἐγκαύσεως	1009	1018	n	ἔγκαυσις	14.314	18
ἐμβροχὴ	1019	1026	n	ἐμβροχή	14.314	18
ἐλαίου	1027	1033	n	ἔλαιον	14.314	18
ὀμφακίνου	1034	1043	n	ὀμφακίνος	14.314	18
ψυχροῦ	1044	1050	n	ψυχρός	14.314	18
ᅠ	1117	1118	n	̆	14.315	1
ᅠ	1191	1192	n	̆	14.315	1
εἰ	1199	1201	c	εἰ	14.315	1
δ	1202	1203	n	δ	14.315	1
ἐπιτείνοιτο	1205	1216	v	ἐπιτείνω	14.315	1
δι	1218	1220	n	διά	14.315	1
ὀξυῤῥοδίνου	1222	1233	a	ὀξυρροδρόδινος	14.315	1
μὴ	1235	1237	d	μή	14.315	1
παρόντος	1238	1246	v	πάρειμι	14.315	1
δὲ	1247	1249	c	δέ	14.315	1
τοῦ	1250	1253	a	ὁ	14.315	1
ῥοδίνου	1254	1261	n	ῥόδινος	14.315	1
ᅠ	1327	1328	n	̆	14.315	2
ἐλαίου	1335	1341	n	ἔλαιον	14.315	2
χρηστέον	1343	1351	a	χρηστέος	14.315	2
ὀμφακίνῳ	1352	1360	n	ὀμφακίνος	14.315	2
τέτρασι	1362	1369	n	τέταρτος	14.315	2
μέρεσι	1370	1376	n	μέρος	14.315	2
τοῦ	1377	1380	n	ὁ	14.315	2
ἐλαίου	1381	1387	n	ἔλαιον	14.315	2
ᅠ	1453	1454	n	̆	14.315	3
συμπλέκοντας	1461	1473	v	συμπλέκω	14.315	3
ὄξους	1474	1479	n	ὄξος	14.315	3
μέρος	1480	1485	n	μέρος	14.315	3
ἓν	1486	1488	n	εἷς	14.315	3
εἰ	1490	1492	d	εἰ	14.315	3
συμμέτρως	1493	1502	d	σύμμετρος	14.315	3
ψύχειν	1503	1509	v	ψυχέω	14.315	3
βούλοιντο	1510	1519	v	βούλομαι	14.315	3
ᅠ	1586	1587	d	̆	14.315	4
εἰ	1594	1596	c	εἰ	14.315	4
δὲ	1597	1599	d	δέ	14.315	4
μὴ	1600	1602	d	μή	14.315	4
πλεῖον	1604	1610	a	πλείων	14.315	4
ἔτι	1611	1614	d	ἔτι	14.315	4
ὄξους	1615	1620	n	ὄξος	14.315	4
.	1620	1621	u	.	14.315	4
διακαιομένης	1622	1634	v	διακαίω	14.315	4
δὲ	1635	1637	d	δέ	14.315	4
σφοδρῶς	1638	1645	d	σφοδρός	14.315	4
τῆς	1646	1649	l	ὁ	14.315	4
ᅠ	1715	1716	n	̆	14.315	5
κεφαλῆς	1723	1730	n	κεφαλή	14.315	5
συμπλέκειν	1732	1742	v	συμπλέκω	14.315	5
χρὴ	1743	1746	v	χρή	14.315	5
τῷ	1747	1749	l	ὁ	14.315	5
ὄξει	1750	1754	v	ὄξις	14.315	5
πολυγόνου	1755	1764	a	πολύγονος	14.315	5
χυλὸν	1765	1770	n	χυλός	14.315	5
ἢ	1772	1773	d	ἤ	14.315	5
ἀρνογλώσσου	1774	1785	a	ἀρνόγλωσσος	14.315	5
ᅠ	1852	1853	d	̆	14.315	6
ἢ	1860	1861	d	ἤ	14.315	6
ἀνδράχνης	1862	1871	a	ἀνδράχνης	14.315	6
ἢ	1873	1874	d	ἤ	14.315	6
θριδακίνης	1875	1885	n	θριδακίνη	14.315	6
ἢ	1887	1888	d	ἤ	14.315	6
ὄμφακος	1889	1896	n	ὄμφαξ	14.315	6
σταφυλῆς	1897	1905	n	σταφυλή	14.315	6
ᅠ	1972	1973	c	̆	14.315	7
ἢ	1980	1981	d	ἤ	14.315	7
τῶν	1982	1985	p	ὁ	14.315	7
τοιούτων	1986	1994	p	τοιοῦτος	14.315	7
τινός	1995	2000	p	τις	14.315	7
.	2000	2001	u	.	14.315	7
δῆλον	2002	2007	a	δῆλος	14.315	7
δὲ	2008	2010	d	δέ	14.315	7
ὡς	2011	2013	c	ὡς	14.315	7
τὸ	2014	2016	l	ὁ	14.315	7
μᾶλλόν	2017	2023	d	μᾶλλον	14.315	7
τε	2024	2026	d	τε	14.315	7
καὶ	2027	2030	c	καί	14.315	7
ᅠ	2096	2097	d	̆	14.315	8
ἧττον	2104	2109	a	ἥσσων	14.315	8
τῆς	2110	2113	l	ὁ	14.315	8
εὔξεως	2114	2120	n	εὔξεος	14.315	8
αὐτῶν	2121	2126	p	αὐτός	14.315	8
δηλώσει	2127	2134	n	δηλόω	14.315	8
τὸ	2135	2137	l	ὁ	14.315	8
μέγεθος	2138	2145	n	μέγεθος	14.315	8
τῆς	2146	2149	l	ὁ	14.315	8
ἐγκαύσεως	2150	2159	n	ἔγκαυσις	14.315	8
ᅠ	2225	2226	n	̆	14.315	9
καὶ	2233	2236	d	καί	14.315	9
ἡ	2237	2238	l	ὁ	14.315	9
τοῦ	2239	2242	l	ὁ	14.315	9
σώματος	2243	2250	n	σῶμα	14.315	9
κατασκευή	2251	2260	n	κατασκευή	14.315	9
.	2260	2261	u	.	14.315	9
ἀνακλίνειν	2262	2272	v	ἀνακλίνω	14.315	9
δὲ	2273	2275	d	δέ	14.315	9
αὐτοὺς	2276	2282	p	αὐτός	14.315	9
ἄμεινον	2283	2290	a	ἀμείνων	14.315	9
ᅠ	2358	2359	d	̆	14.315	10
καὶ	2366	2369	d	καί	14.315	10
ἐν	2370	2372	d	ἐν	14.315	10
ψυχροτέροις	2373	2384	a	ψυχρός	14.315	10
οἴκοις	2385	2391	n	οἶκος	14.315	10
εἰσφέροντας	2392	2403	v	εἰσφέρω	14.315	10
ἀμπέλου	2404	2411	n	ἄμπελος	14.315	10
