orth	charde	charad	cat	lem	pag	linea
ᅠ	154	155	u	̆	14.424	1
ᅠ	251	252	u	̆	14.424	1
ᅠ	354	355	u	̆	14.424	1
ᅠ	547	548	u	̆	14.424	4
ᅠ	660	661	u	̆	14.424	4
πρὸς	756	760	r	πρός	14.424	4
τὰ	761	763	l	ὁ	14.424	4
κατὰ	764	768	r	κατά	14.424	4
στόμα	769	774	n	στόμα	14.424	4
πάθη	775	779	n	πάθος	14.424	4
καὶ	780	783	d	καί	14.424	4
ᅠ	849	850	r	̆	14.424	5
πρῶτον	857	863	a	πρῶτος	14.424	5
πρὸς	864	868	r	πρός	14.424	5
τὰ	869	871	l	ὁ	14.424	5
χείλη	872	877	n	χεῖλος	14.424	5
κατεῤῥωγότα	878	889	v	καταρρέω	14.424	5
.	889	890	u	.	14.424	5
Κηκίδα	895	901	n	Κηκίδης	14.424	5
ὀμφακίνην	902	911	n	ὀμφακίνη	14.424	5
ᅠ	977	978	n	̆	14.424	6
λείαν	985	990	n	λεία	14.424	6
ἀναλάμβανε	991	1001	n	ἀναλαμβάνω	14.424	6
καὶ	1002	1005	c	καί	14.424	6
ῥητίνην	1006	1013	n	ῥητίνη	14.424	6
τερεβινθίνην	1014	1026	a	τερεβίνθινος	14.424	6
σὺν	1027	1030	n	σύν	14.424	6
ὑσσώπῳ	1031	1037	n	ὕσσωπος	14.424	6
ᅠ	1103	1104	c	̆	14.424	7
καὶ	1111	1114	c	καί	14.424	7
μέλιτι	1115	1121	n	μέλι	14.424	7
καὶ	1122	1125	c	καί	14.424	7
ἐπίχριε	1126	1133	a	ἐπιχρίω	14.424	7
.	1133	1134	u	.	14.424	7
ᅠ	1346	1347	u	̆	14.424	8
πρὸς	1442	1446	r	πρός	14.424	8
τὰς	1447	1450	l	ὁ	14.424	8
βαθυτέρας	1451	1460	a	βαθύς	14.424	8
ἐπιῤῥήξεις	1461	1471	v	ἐπιρρήγνυμι	14.424	8
.	1471	1472	u	.	14.424	8
Ἐνάλειφε	1477	1485	v	Ἐναλείφος	14.424	8
ᅠ	1551	1552	u	̆	14.424	9
αἰγείῳ	1559	1565	a	αἴγειος	14.424	9
τεθεραπευμένῳ	1566	1579	v	θεραπεύω	14.424	9
λίπει	1580	1585	v	λείπω	14.424	9
.	1585	1586	u	.	14.424	9
ἄλλο	1587	1591	p	ἄλλος	14.424	9
.	1591	1592	u	.	14.424	9
στέαρ	1593	1598	n	στέαρ	14.424	9
χήνειον	1599	1606	a	χήνειος	14.424	9
μετὰ	1608	1612	n	μετά	14.424	9
ᅠ	1680	1681	n	̆	14.424	10
μέλιτος	1688	1695	n	μέλι	14.424	10
τερεβινθίνης	1696	1708	a	τερεβίνθινος	14.424	10
ἴσα	1709	1712	a	ἴσος	14.424	10
ῥόδων	1714	1719	n	ῥόδον	14.424	10
ἄνθους	1720	1726	n	ἄνθος	14.424	10
