orth	charde	charad	cat	lem	pag	linea
Εὐπόριστα	463	472	n	Εὐπόριστος	14.408	13
φάρμακα	473	480	n	φάρμακον	14.408	13
πρὸς	481	485	r	πρός	14.408	13
τὰ	486	488	l	ὁ	14.408	13
τῶν	489	492	l	ὁ	14.408	13
ὀφθαλμῶν	493	501	n	ὀφθαλμός	14.408	13
πάθη	576	580	n	πάθος	14.408	14
.	580	581	u	.	14.408	14
πρὸς	703	707	r	πρός	14.408	14
ὀφθαλμίαν	708	717	n	ὀφθαλμία	14.408	14
ἀρχομένην	718	727	v	ἄρχω	14.408	14
.	727	728	u	.	14.408	14
Χυλὸν	737	742	n	Χυλός	14.408	14
ἡδυόσμου	817	825	a	ἡδύοσμος	14.408	15
ἔνσταζε	826	833	v	ἐνστάζω	14.408	15
διαλύει	835	842	v	διαλύω	14.408	15
γάρ	843	846	d	γάρ	14.408	15
ἔστι	848	852	v	εἰμί	14.408	15
δὲ	853	855	d	δέ	14.408	15
βέλτιον	856	863	a	βελτίων	14.408	15
τὸ	864	866	l	ὁ	14.408	15
περιστερᾶς	867	877	a	περιστερά	14.408	15
αἷμα	952	956	n	αἷμα	14.408	16
.	956	957	u	.	14.408	16
ἄλλο	958	962	p	ἄλλος	14.408	16
.	962	963	u	.	14.408	16
μαράθρου	964	972	n	μάραθρον	14.408	16
χυλὸν	973	978	n	χυλός	14.408	16
ἐκπιέσας	979	987	v	ἐκπίνω	14.408	16
καὶ	988	991	d	καί	14.408	16
χρῶ	992	995	v	χράω	14.408	16
παλαιὸς	997	1004	a	παλαιός	14.408	16
μέν	1079	1082	d	μέν	14.408	17
ἐστιν	1083	1088	v	εἰμί	14.408	17
ἀμείνων	1089	1096	a	ἀμείνων	14.408	17
.	1096	1097	u	.	14.408	17
αὐτὸν	1098	1103	p	αὐτός	14.408	17
δὲ	1104	1106	d	δέ	14.408	17
τῷ	1107	1109	l	ὁ	14.408	17
ὕδατι	1110	1115	n	ὕδωρ	14.408	17
μίξας	1116	1121	v	μίγνυμι	14.408	17
χρῶ	1122	1125	v	χράω	14.408	17
.	1125	1126	u	.	14.408	17
ἄλλο	1256	1260	p	ἄλλος	14.409	1
.	1260	1261	u	.	14.409	1
ἐκ	1262	1264	r	ἐκ	14.409	1
τοῦ	1265	1268	l	ὁ	14.409	1
πηγάνου	1269	1276	a	πήγνυμι	14.409	1
προσφάτου	1277	1286	a	πρόσφατος	14.409	1
χυλὸν	1287	1292	n	χυλός	14.409	1
ἐκπιέσας	1293	1301	v	ἐκπίνω	14.409	1
τίθετι	1302	1308	v	τίθημι	14.409	1
ἐν	1309	1311	d	ἐν	14.409	1
τῇ	1384	1386	d	ὁ	14.409	2
πυξίδι	1387	1393	n	πυξίς	14.409	2
τοῦ	1394	1397	l	ὁ	14.409	2
χαλκοῦ	1398	1404	n	χαλκός	14.409	2
ἐρύθρου	1405	1412	a	ἐρύθρους	14.409	2
καὶ	1413	1416	d	καί	14.409	2
χρῶ	1417	1420	v	χράω	14.409	2
.	1420	1421	u	.	14.409	2
ἄλλο	1422	1426	p	ἄλλος	14.409	2
.	1426	1427	u	.	14.409	2
ἐκ	1428	1430	r	ἐκ	14.409	2
κυδωνίων	1431	1439	a	κυδώνιος	14.409	2
ἑψηθέντων	1512	1521	v	ἑψήδεντις	14.409	3
καὶ	1522	1525	c	καί	14.409	3
ἀλφίτου	1526	1533	n	ἄλφιτον	14.409	3
καὶ	1534	1537	c	καί	14.409	3
οἴνου	1538	1543	n	οἶνος	14.409	3
λευκοῦ	1544	1550	a	λευκός	14.409	3
κατάπλασμα	1551	1561	n	κατάπλασμα	14.409	3
ποίει	1562	1567	v	ποιέω	14.409	3
.	1567	1568	u	.	14.409	3
ἄλλο	1641	1645	p	ἄλλος	14.409	4
.	1645	1646	u	.	14.409	4
φύλλα	1647	1652	n	φύλλον	14.409	4
μήκωνος	1653	1660	n	μήκων	14.409	4
καὶ	1661	1664	d	καί	14.409	4
σιδία	1665	1670	n	σίδιον	14.409	4
σὺν	1671	1674	n	σύν	14.409	4
παιπάλῃ	1675	1682	n	παιπάλη	14.409	4
κριθίνῃ	1683	1690	n	κριθίνη	14.409	4
ἐπιτίθετι	1691	1700	v	ἐπιτίθημι	14.409	4
