orth	charde	charad	cat	lem	pag	linea
Ἀσκληπιάδου	469	480	n	Ἀσκληπιάδης	14.250	4
τε	481	483	d	τέτε	14.250	4
καὶ	484	487	d	καί	14.250	4
Ἐπικούρου	488	497	n	Ἐπίκουρος	14.250	4
ἀντίῤῥησις	498	508	n	ἀντίρρησις	14.250	4
τῶν	582	585	l	ὁ	14.250	5
τὴν	586	589	l	ὁ	14.250	5
ἀλλοίωσιν	590	599	a	ἀλλοίωσις	14.250	5
ἀποφασκόντων	600	612	v	ἀποφάσκω	14.250	5
καὶ	613	616	d	καί	14.250	5
τὰ	617	619	l	ὁ	14.250	5
τῆς	620	623	l	ὁ	14.250	5
φύσεως	624	630	n	φύσις	14.250	5
ἔργα	631	635	n	ἔργον	14.250	5
πρὸς	708	712	d	πρός	14.250	6
τοὺς	713	717	l	ὁ	14.250	6
ἀτόμους	718	725	a	ἄτομος	14.250	6
τε	726	728	d	τε	14.250	6
καὶ	729	732	c	καί	14.250	6
ὄγκους	733	739	n	ὄγκος	14.250	6
ἀναφερόντων	740	751	v	ἀναφέρω	14.250	6
.	751	752	u	.	14.250	6
εἰ	761	763	c	εἰ	14.250	6
μὲν	764	767	d	μέν	14.250	6
γὰρ	840	843	d	γάρ	14.250	7
ἐξ	844	846	d	ἐκ	14.250	7
ἀτόμου	847	853	a	ἄτομος	14.250	7
καὶ	854	857	d	καί	14.250	7
τοῦ	858	861	d	ὁ	14.250	7
κενοῦ	862	867	a	κενός	14.250	7
κατὰ	868	872	d	κατά	14.250	7
τὸν	873	876	l	ὁ	14.250	7
Ἐπικούρου	877	886	n	Ἐπίκουρος	14.250	7
τε	887	889	d	τε	14.250	7
καὶ	890	893	d	καί	14.250	7
Δημοκρίτου	966	976	n	Δημόκριτος	14.250	8
λόγον	977	982	n	λόγος	14.250	8
συνειστήκει	983	994	v	συνίστημι	14.250	8
τὰ	995	997	d	ὁ	14.250	8
πάντα	998	1003	a	πᾶς	14.250	8
ἢ	1005	1006	d	ἤ	14.250	8
ἔκ	1007	1009	d	ἐκ	14.250	8
τινων	1010	1015	p	τις	14.250	8
ὄγκων	1016	1021	n	ὄγκος	14.250	8
καὶ	1094	1097	d	καί	14.250	9
πόρων	1191	1196	n	πόρος	14.250	9
κατὰ	1197	1201	d	κατά	14.250	9
τὸν	1202	1205	d	ὁ	14.250	9
ἰατρὸν	1206	1212	n	ἰατρός	14.250	9
Ἀσκληπιάδην	1213	1224	n	Ἀσκληπιάδης	14.250	9
καὶ	1226	1229	d	καί	14.250	9
γὰρ	1230	1233	d	γάρ	14.250	9
οὕτως	1308	1313	d	οὕτως	14.250	10
ἀλλάξας	1314	1321	v	ἀλλάσσω	14.250	10
τὰ	1322	1324	d	ὁ	14.250	10
ὀνόματα	1325	1332	n	ὄνομα	14.250	10
μόνον	1333	1338	d	μόνος	14.250	10
καὶ	1339	1342	d	καί	14.250	10
ἀντὶ	1343	1347	d	ἀντί	14.250	10
μὲν	1348	1351	d	μέν	14.250	10
τῶν	1352	1355	l	ὁ	14.250	10
ἀτόμων	1356	1362	a	ἀτόμος	14.250	10
τοὺς	1437	1441	l	ὁ	14.250	11
ὄγκους	1442	1448	n	ὄγκος	14.250	11
ἀντὶ	1450	1454	d	ἀντί	14.250	11
δὲ	1455	1457	d	δέ	14.250	11
τοῦ	1458	1461	l	ὁ	14.250	11
κενοῦ	1462	1467	a	κενός	14.250	11
τοὺς	1468	1472	l	ὁ	14.250	11
πόρους	1473	1479	n	πόρος	14.250	11
λέγων	1480	1485	v	λέγω	14.250	11
τὴν	1486	1489	l	ὁ	14.250	11
αὐτὴν	1564	1569	p	αὐτός	14.250	12
ἐκείνοις	1570	1578	p	ἐκεῖνος	14.250	12
τῶν	1579	1582	l	ὁ	14.250	12
ὄντων	1583	1588	v	εἰμί	14.250	12
οὐσίαν	1589	1595	a	οὐσία	14.250	12
εἶναι	1596	1601	v	εἰμί	14.250	12
βουλόμενος	1602	1612	v	βούλομαι	14.250	12
εἰκότως	1614	1621	v	εἰκότως	14.250	12
ἂν	1696	1698	d	ἄν1	14.250	13
ἔμενεν	1699	1705	v	μένω	14.250	13
ἀναλλοίωτα	1706	1716	v	ἀναλλοίωτος	14.250	13
τὰ	1717	1719	p	ὁ	14.250	13
φάρμακα	1720	1727	n	φάρμακον	14.250	13
κατὰ	1729	1733	d	κατά	14.250	13
μηδὲν	1734	1739	p	μηδείς	14.250	13
τρέπεσθαι	1740	1749	v	τρέπω	14.250	13
μηδ	1824	1827	d	μηδέ	14.250	14
ὅλως	1829	1833	d	ὅλος	14.250	14
ἐξίστασθαι	1834	1844	v	ἐξίστημι	14.250	14
τῆς	1845	1848	p	ὁ	14.250	14
αὐτῶν	1849	1854	a	αὐτός	14.250	14
ποιότητος	1855	1864	n	ποιότης	14.250	14
δυνάμενα	1865	1873	v	δύναμαι	14.250	14
.	1873	1874	u	.	14.250	14
ἐπεὶ	1875	1879	c	ἐπεί	14.250	14
δ	1954	1955	c	δέ	14.250	15
οὐκ	1957	1960	d	οὐ	14.250	15
ἔστιν	1961	1966	v	εἰμί	14.250	15
ἀληθὴς	1967	1973	a	ἀληθής	14.250	15
ὁ	1974	1975	p	ὁ	14.250	15
λόγος	1976	1981	n	λόγος	14.250	15
οὗτος	1982	1987	p	οὗτος	14.250	15
ὡς	1989	1991	c	ὡς	14.250	15
δείξομεν	1992	2000	v	δείκνυμι	14.250	15
ἀλλ	2002	2005	a	ἀλλά	14.250	15
ἀλλοιοῦται	2007	2017	v	ἀλλοιόω	14.250	15
ὡς	2093	2095	c	ὡς	14.250	16
ἔφην	2096	2100	v	φημί	14.250	16
τὰ	2102	2104	p	ὁ	14.250	16
πάντα	2105	2110	a	πᾶς	14.250	16
καὶ	2111	2114	d	καί	14.250	16
τρέπεται	2115	2123	v	τρέπω	14.250	16
ῥᾳδίως	2124	2130	d	ῥᾴδιος	14.250	16
καὶ	2131	2134	d	καί	14.250	16
εἰς	2209	2212	v	εἰς	14.250	17
ἄλληλα	2213	2219	a	ἀλλήλων	14.250	17
τὴν	2220	2223	l	ὁ	14.250	17
κρᾶσιν	2224	2230	n	κρᾶσις	14.250	17
λαμβάνει	2231	2239	v	λαμβάνω	14.250	17
ἀνάγκη	2241	2247	n	ἀνάγκη	14.250	17
τῆς	2248	2251	p	ὁ	14.250	17
κράσεως	2252	2259	n	κρᾶσις	14.250	17
δι	2260	2262	n	δίδωμι	14.250	17
ὅλων	2338	2342	a	ὅλος	14.250	18
τῶν	2343	2346	l	ὁ	14.250	18
κιρναμένων	2347	2357	v	κιρνάω	14.250	18
γιγνομένης	2358	2368	v	γίγνομαι	14.250	18
τὸ	2369	2371	l	ὁ	14.250	18
ἰσχυρότερον	2372	2383	a	ἰσχυρός	14.250	18
τοῦ	2384	2387	l	ὁ	14.250	18
ἥττονος	2388	2395	a	ἥσσων	14.250	18
κρατεῖν	2525	2532	v	κρατέω	14.251	1
καὶ	2534	2537	d	καί	14.251	1
διὰ	2538	2541	n	διά	14.251	1
τοῦτο	2542	2547	p	οὗτος	14.251	1
ἡμεῖς	2548	2553	p	ἐγώ	14.251	1
ταῖς	2554	2558	p	ὁ	14.251	1
ἐντέχνοις	2559	2568	n	ἔντεχνος	14.251	1
μίξεσι	2569	2575	n	μίξις	14.251	1
πρὸς	2576	2580	n	πρός	14.251	1
