orth	charde	charad	cat	lem	pag	linea
τὰ	563	565	l	ὁ	14.225	8
ἁπλᾶ	566	570	a	ἁπλόος	14.225	8
τῶν	571	574	l	ὁ	14.225	8
φαρμάκων	575	583	n	φάρμακον	14.225	8
συνθέτους	584	593	a	σύνθετος	14.225	8
ὡς	666	668	d	ὡς	14.225	9
ἐπὶ	669	672	n	ἐπί	14.225	9
τὸ	673	675	l	ὁ	14.225	9
πολὺ	676	680	a	πολύς	14.225	9
ἔχειν	681	686	v	ἔχω	14.225	9
δυνάμεις	687	695	n	δύναμις	14.225	9
καὶ	696	699	d	καί	14.225	9
διάφορα	700	707	n	διάφορος	14.225	9
τοῦ	708	711	l	ὁ	14.225	9
σώματος	786	793	n	σῶμα	14.225	10
μόρια	794	799	n	μόριον	14.225	10
βλάπτειν	800	808	v	βλάπτω	14.225	10
τε	809	811	d	τε	14.225	10
καὶ	812	815	d	καί	14.225	10
ὠφελεῖν	816	823	v	ὠφελέω	14.225	10
καὶ	825	828	d	καί	14.225	10
διαφόροις	829	838	a	διάφορος	14.225	10
διάφορα	839	846	a	διάφορος	14.225	10
προσήκειν	921	930	v	προσήκω	14.225	11
.	930	931	u	.	14.225	11
καὶ	940	943	c	καί	14.225	11
τῶν	944	947	l	ὁ	14.225	11
ἄλλων	948	953	p	ἄλλος	14.225	11
δὲ	954	956	d	δέ	14.225	11
ἁπάντων	957	964	a	ἅπας	14.225	11
τὴν	965	968	l	ὁ	14.225	11
φύσιν	969	974	n	φύσις	14.225	11
φιλοτίμως	1049	1058	d	φιλότιμος	14.225	12
ἐξετάζομεν	1059	1069	v	ἐξετάζω	14.225	12
ἵνα	1071	1074	d	ἵνα	14.225	12
καὶ	1075	1078	d	καί	14.225	12
τὴν	1079	1082	l	ὁ	14.225	12
δύναμιν	1083	1090	n	δύναμις	14.225	12
αὐτῶν	1091	1096	p	αὐτός	14.225	12
καθ	1097	1100	d	κατά	14.225	12
ἣν	1102	1104	p	ὅς	14.225	12
ἐνεργεῖ	1179	1186	v	ἐνεργέω	14.225	13
ἀκριβῶς	1187	1194	d	ἀκριβῶς	14.225	13
μάθωμεν	1195	1202	v	μανθάνω	14.225	13
.	1202	1203	u	.	14.225	13
εὑρίσκομεν	1204	1214	v	εὑρίσκω	14.225	13
γοῦν	1215	1219	d	γοῦν	14.225	13
ἐν	1220	1222	d	ἐν	14.225	13
τῇ	1223	1225	d	ὁ	14.225	13
ἐξετάσει	1226	1234	v	ἐξέτασις	14.225	13
