orth	charde	charad	cat	lem	pag	linea
τὶ	470	472	l	ὅς	14.237	18
δή	473	475	d	δή	14.237	18
ποτε	476	480	d	ποτέ	14.237	18
τῇ	481	483	l	ὁ	14.237	18
θηριακῇ	484	491	a	θηριακός	14.237	18
ὁλόκληρος	492	501	a	ὁλόκληρος	14.237	18
ἡ	502	503	l	ὁ	14.237	18
ἔχιδνα	504	510	a	ἔχιδνα	14.237	18
οὐκ	640	643	d	οὐ	14.238	1
ἐπιτίθεται	644	654	v	ἐπιτίθημι	14.238	1
πολλάς	656	662	a	πολύς	14.238	1
τε	663	665	d	τε	14.238	1
ἐκ	666	668	d	ἐκ	14.238	1
τῶν	669	672	l	ὁ	14.238	1
ζώων	673	677	v	ζώω	14.238	1
ἡμᾶς	678	682	p	ἐγώ	14.238	1
λαμβάνειν	683	692	v	λαμβάνω	14.238	1
τὰς	765	768	l	ὁ	14.238	2
θεραπείας	769	778	n	θεραπείη	14.238	2
.	778	779	u	.	14.238	2
καὶ	788	791	c	καί	14.238	2
αὐτῶν	792	797	p	αὐτός	14.238	2
δὲ	798	800	d	δέ	14.238	2
τῶν	801	804	l	ὁ	14.238	2
ἐχιδνῶν	805	812	n	ἐχιδνός	14.238	2
οὐχ	813	816	d	οὐ	14.238	2
ὅλα	817	820	a	ὅλος	14.238	2
τὰ	821	823	p	ὁ	14.238	2
ζῶα	896	899	v	ζωή	14.238	3
εἰς	900	903	v	εἰς	14.238	3
ἀντίδοτον	904	913	a	ἀντίδοτος	14.238	3
πέμπομεν	914	922	v	πέμπω	14.238	3
ἀλλ	924	927	a	ἀλλά	14.238	3
ἀποτεμόντες	929	940	v	ἀποτέμνω	14.238	3
τὰς	941	944	p	ὁ	14.238	3
κεφαλὰς	945	952	n	κεφαλή	14.238	3
καὶ	1025	1028	d	καί	14.238	4
τὰς	1029	1032	p	ὁ	14.238	4
οὐρὰς	1033	1038	n	οὐρά	14.238	4
οὕτω	1039	1043	d	οὕτως	14.238	4
τοῖς	1044	1048	p	ὁ	14.238	4
ἄλλοις	1049	1055	p	ἄλλος	14.238	4
αὐτῶν	1056	1061	p	αὐτός	14.238	4
σώμασιν	1062	1069	n	σῶμα	14.238	4
εἰς	1070	1073	n	εἰς	14.238	4
τὴν	1074	1077	p	ὁ	14.238	4
μίξιν	1150	1155	n	μίξις	14.238	5
χρώμεθα	1156	1163	v	χράομαι	14.238	5
καὶ	1165	1168	d	καί	14.238	5
τοῦτο	1169	1174	p	οὗτος	14.238	5
οὐ	1175	1177	d	οὐ	14.238	5
παρέργως	1178	1186	d	πάρεργος	14.238	5
οὐδ	1187	1190	d	οὐδέ	14.238	5
ἄνευ	1192	1196	d	ἄνευ	14.238	5
λόγου	1197	1202	n	λόγος	14.238	5
τινὸς	1275	1280	p	τις	14.238	6
ποιούμενοι	1281	1291	v	ποιέω	14.238	6
ἀλλ	1293	1296	a	ἀλλά	14.238	6
ἐπειδὴ	1298	1304	a	ἐπεί	14.238	6
αἱ	1305	1307	p	ὁ	14.238	6
κεφαλαὶ	1308	1315	n	κεφαλός	14.238	6
τὸν	1316	1319	p	ὁ	14.238	6
κάκιστον	1320	1328	a	κακός	14.238	6
τῶν	1329	1332	p	ὁ	14.238	6
χυμῶν	1405	1410	n	χυμός	14.238	7
αὐτὸν	1412	1417	p	αὐτός	14.238	7
τὸν	1418	1421	l	ὁ	14.238	7
ἰὸν	1422	1425	v	ἰός	14.238	7
ἐν	1427	1429	a	ἐν	14.238	7
αὑταῖς	1430	1436	p	ἑαυτοῦ	14.238	7
ἔχουσι	1437	1443	v	ἔχω	14.238	7
διὰ	1445	1448	n	διά	14.238	7
ταῦτ	1449	1453	p	οὗτος	14.238	7
ἀποκόπτειν	1455	1465	v	ἀποκόπτω	14.238	7
αὐτὰς	1538	1543	p	αὐτός	14.238	8
πειρώμεθα	1544	1553	v	πείρω	14.238	8
ἵν	1555	1557	p	ἵν	14.238	8
ὀλιγώτερον	1559	1569	a	ὀλιγός	14.238	8
τῆς	1570	1573	p	ὁ	14.238	8
ἀπ	1574	1576	p	ἀπό	14.238	8
αὐτῶν	1578	1583	p	αὐτός	14.238	8
δυνάμεως	1584	1592	n	δύναμις	14.238	8
ἔχῃ	1665	1668	v	ἔχω	14.238	9
τὸ	1669	1671	p	ὁ	14.238	9
φάρμακον	1672	1680	n	φάρμακον	14.238	9
τῆς	1682	1685	p	ὁ	14.238	9
τούτων	1686	1692	p	οὗτος	14.238	9
φύσεως	1693	1699	n	φύσις	14.238	9
μεταβλητικήν	1700	1712	a	μεταβλητικός	14.238	9
τινα	1787	1791	p	τις	14.238	10
δύναμιν	1792	1799	n	δύναμις	14.238	10
εἰς	1800	1803	n	εἰς	14.238	10
τὸν	1804	1807	l	ὁ	14.238	10
ἰὸν	1808	1811	n	ἰός	14.238	10
ἐχούσης	1812	1819	v	ἔχω	14.238	10
ὥσπερ	1821	1826	d	ὥσπερ	14.238	10
δὴ	1827	1829	d	δή	14.238	10
καὶ	1830	1833	d	καί	14.238	10
ἐν	1834	1836	d	ἐν	14.238	10
τοῖς	1837	1841	l	ὁ	14.238	10
παραστάταις	1916	1927	n	παραστάτης	14.238	11
τὸ	1928	1930	l	ὁ	14.238	11
σπέρμα	1931	1937	n	σπέρμα	14.238	11
καὶ	1938	1941	d	καί	14.238	11
ἐν	1942	1944	r	ἐν	14.238	11
τοῖς	1945	1949	l	ὁ	14.238	11
μαζοῖς	1950	1956	n	μαστός	14.238	11
τὸ	1957	1959	l	ὁ	14.238	11
γάλα	1960	1964	n	γάλα	14.238	11
μεταβαλλόμενον	1965	1979	v	μεταβάλλω	14.238	11
γίνεται	2054	2061	v	γίγνομαι	14.238	12
.	2061	2062	u	.	14.238	12
ἡ	2063	2064	l	ὁ	14.238	12
δὲ	2065	2067	d	δέ	14.238	12
ἔχιδνα	2068	2074	n	ἔχιδνα	14.238	12
τῶν	2075	2078	l	ὁ	14.238	12
ἄλλων	2079	2084	p	ἄλλος	14.238	12
ἁπάντων	2085	2092	a	ἅπας	14.238	12
τὴν	2093	2096	l	ὁ	14.238	12
κεφαλὴν	2171	2178	n	κεφαλή	14.238	13
πρὸς	2179	2183	d	πρός	14.238	13
τὸ	2184	2186	l	ὁ	14.238	13
διαφθεῖραι	2187	2197	v	διαφθείρω	14.238	13
κακῶς	2198	2203	d	κακός	14.238	13
ἐπιτηδειοτέραν	2204	2218	a	ἐπιτήδειος	14.238	13
ἔχει	2219	2223	v	ἔχω	14.238	13
.	2223	2224	u	.	14.238	13
φασὶ	2299	2303	v	φημί	14.238	14
γὰρ	2304	2307	d	γάρ	14.238	14
αὐτὴν	2308	2313	p	αὐτός	14.238	14
ἀνοίγουσαν	2314	2324	v	ἀνοίγουσα	14.238	14
τὸ	2325	2327	l	ὁ	14.238	14
στόμα	2328	2333	v	στόμα	14.238	14
πρὸς	2334	2338	v	πρός	14.238	14
τὸ	2339	2341	l	ὁ	14.238	14
δέξασθαι	2342	2350	v	δέχομαι	14.238	14
τοῦ	2425	2428	l	ὁ	14.238	15
ἄῤῥενος	2429	2436	v	ἄρρην	14.238	15
τὸν	2437	2440	l	ὁ	14.238	15
θορὸν	2441	2446	v	θορός	14.238	15
μετὰ	2447	2451	-	μετά	14.238	15
τὸ	2452	2454	l	ὁ	14.238	15
λαβεῖν	2455	2461	v	λαμβάνω	14.238	15
ἀποκόπτειν	2462	2472	v	ἀποκόπτω	14.238	15
αὐτοῦ	2473	2478	p	αὐτός	14.238	15
τὴν	2553	2556	l	ὁ	14.238	16
κεφαλήν	2557	2564	n	κεφαλή	14.238	16
καὶ	2566	2569	p	καί	14.238	16
τοῦτον	2570	2576	p	οὗτος	14.238	16
αὐταῖς	2577	2583	p	αὐτός	14.238	16
εἷναι	2584	2589	v	ἵημι	14.238	16
τῆς	2590	2593	l	ὁ	14.238	16
πονηρᾶς	2594	2601	a	πονηρός	14.238	16
συμπλοκῆς	2602	2611	n	συμπλοκή	14.238	16
τὸν	2686	2689	l	ὁ	14.238	17
τρόπον	2690	2696	n	τρόπος	14.238	17
.	2696	2697	u	.	14.238	17
εἶτα	2698	2702	d	εἶτα	14.238	17
ἀπὸ	2703	2706	r	ἀπό	14.238	17
τοῦ	2707	2710	l	ὁ	14.238	17
σπέρματος	2711	2720	n	σπέρμα	14.238	17
τὰ	2721	2723	l	ὁ	14.238	17
ζῶα	2724	2727	n	ζωή	14.238	17
γενόμενα	2728	2736	v	γίγνομαι	14.238	17
κατά	2811	2815	n	κατά	14.238	18
τινα	2816	2820	a	τις	14.238	18
φυσικὴν	2821	2828	a	φυσικός	14.238	18
ἄμυναν	2829	2835	n	ἄμυνα	14.238	18
ἀναβιβρώσκειν	2836	2849	v	ἀναβιβρώσκω	14.238	18
μὲν	2850	2853	d	μέν	14.238	18
τῆς	2854	2857	l	ὁ	14.238	18
μητρὸς	2858	2864	n	μήτηρ	14.238	18
τὴν	2939	2942	l	ὁ	14.238	19
γαστέρα	2943	2950	n	γαστήρ	14.238	19
ἐκθρώσκειν	2952	2962	v	ἐκθρώσκω	14.238	19
δὲ	2963	2965	d	δέ	14.238	19
εἰς	2966	2969	v	εἰς	14.238	19
τὰ	2970	2972	p	ὁ	14.238	19
ἔξω	2973	2976	d	ἔξω	14.238	19
καὶ	2978	2981	d	καί	14.238	19
οὕτως	2982	2987	d	οὕτως	14.238	19
αὐτὰ	2988	2992	a	αὐτός	14.238	19
εἰς	3122	3125	r	εἰς	14.239	1
ἐκδικίαν	3126	3134	n	ἐκδικία	14.239	1
τοῦ	3135	3138	l	ὁ	14.239	1
πατρὸς	3139	3145	n	πατήρ	14.239	1
ἀναιρεῖν	3146	3154	v	ἀναιρέω	14.239	1
