orth	charde	charad	cat	lem	pag	linea
Θηριακῆς	470	478	a	Θηριακός	14.214	10
ἔπαινος	479	486	n	ἔπαινος	14.214	10
καὶ	487	490	d	καί	14.214	10
διάγνωσις	491	500	n	διάγνωσις	14.214	10
καὶ	502	505	d	καί	14.214	10
τῶν	506	509	a	ὁ	14.214	10
περὶ	584	588	n	περί	14.214	11
ταύτην	589	595	a	οὗτος	14.214	11
ἀρχόντων	596	604	n	ἄρχων	14.214	11
Ῥωμαίων	605	612	n	Ῥωμαῖος	14.214	11
σπουδή	613	619	n	σπουδή	14.214	11
.	619	620	u	.	14.214	11
καὶ	629	632	d	καί	14.214	11
γὰρ	633	636	d	γάρ	14.214	11
ἐστὶν	637	642	v	εἰμί	14.214	11
ὡς	717	719	d	ὡς	14.214	12
ἀληθῶς	720	726	d	ἀληθής	14.214	12
παρὰ	728	732	d	παρά	14.214	12
τοῖς	733	737	d	ὁ	14.214	12
ἀνθρώποις	738	747	n	ἄνθρωπος	14.214	12
ἅπασιν	748	754	a	ἅπας	14.214	12
ἐνδοξότατον	755	766	a	ἔνδοξος	14.214	12
διά	768	771	n	διά	14.214	12
τε	846	848	d	τέτα	14.214	13
τὸ	849	851	l	ὁ	14.214	13
ἄπταιστον	852	861	a	ἄπταιστος	14.214	13
τῆς	862	865	l	ὁ	14.214	13
ἐπαγγελίας	866	876	n	ἐπαγγελία	14.214	13
καὶ	877	880	d	καί	14.214	13
διὰ	881	884	r	διά	14.214	13
τὸ	885	887	l	ὁ	14.214	13
δυνατὸν	888	895	a	δυνατός	14.214	13
τῆς	896	899	l	ὁ	14.214	13
ἐνεργείας	974	983	n	ἐνέργεια	14.214	14
οἵτε	985	989	p	ὅστε	14.214	14
γὰρ	990	993	d	γάρ	14.214	14
τις	994	997	p	τις	14.214	14
δηχθείς	998	1005	v	δάκνω	14.214	14
ποτε	1006	1010	d	ποτέ	14.214	14
ὑπὸ	1011	1014	d	ὑπό	14.214	14
τῶν	1015	1018	l	ὁ	14.214	14
ἀναιρεῖν	1019	1027	v	ἀναιρέω	14.214	14
εἰωθότων	1102	1110	v	ἔθω	14.214	15
θηρίων	1111	1117	v	θηρίον	14.214	15
εὐθὺς	1118	1123	d	εὐθύς	14.214	15
πιὼν	1124	1128	v	πίνω	14.214	15
τὴν	1129	1132	l	ὁ	14.214	15
ἀντίδοτον	1133	1142	v	ἀντίδοτος	14.214	15
ἀποθανὼν	1143	1151	v	ἀποθνήσκω	14.214	15
ἱστόρηται	1226	1235	v	ἱστορέω	14.214	16
οὔτ	1237	1240	d	οὔτε	14.214	16
ἂν	1242	1244	d	ἄν1	14.214	16
προπιὼν	1245	1252	v	προπίω	14.214	16
τις	1253	1256	p	τις	14.214	16
εἶτ	1258	1261	v	εἶτα	14.214	16
οὐ	1263	1265	d	οὐ	14.214	16
μετὰ	1266	1270	d	μετά	14.214	16
πολὺ	1271	1275	d	πολύς	14.214	16
δηχθεὶς	1276	1283	v	δάκνω	14.214	16
ἰσχυρότερον	1358	1369	a	ἰσχυρός	14.214	17
πρὸς	1370	1374	d	πρός	14.214	17
τὸ	1375	1377	l	ὁ	14.214	17
ἀποκτεῖναι	1378	1388	v	ἀποκτείνω	14.214	17
τόν	1389	1392	p	ὁ	14.214	17
ἰὸν	1393	1396	v	ἰός	14.214	17
ἔσχε	1397	1401	v	ἔχω	14.214	17
τοῦ	1402	1405	l	ὁ	14.214	17
θηρίου	1406	1412	n	θηρίον	14.214	17
ὅπερ	1488	1492	p	ὅσπερ	14.214	18
πολλάκις	1493	1501	d	πολλάκις	14.214	18
καὶ	1502	1505	d	καί	14.214	18
τῶν	1506	1509	l	ὁ	14.214	18
ἀρχόντων	1510	1518	n	ἄρχω	14.214	18
τινὲς	1519	1524	a	τις	14.214	18
ἐξουσίαν	1526	1534	n	ἐξουσία	14.214	18
θανάτου	1535	1542	n	θάνατος	14.214	18
καὶ	1674	1677	d	καί	14.215	1
ζωῆς	1678	1682	n	ζωή	14.215	1
ἔχοντες	1683	1690	v	ἔχω	14.215	1
.	1690	1691	u	.	14.215	1
εἶτα	1692	1696	d	εἶτα	14.215	1
τὸ	1697	1699	l	ὁ	14.215	1
κρῖναι	1700	1706	v	κρίνω	14.215	1
τὸ	1707	1709	l	ὁ	14.215	1
φάρμακον	1710	1718	v	φάρμακον	14.215	1
θέλοντες	1719	1727	v	ἐθέλω	14.215	1
εἰ	1801	1803	v	εἰ	14.215	2
τοῦθ	1804	1808	p	ὁ	14.215	2
ὅπερ	1810	1814	p	ὅσπερ	14.215	2
ἐπαγγέλλεται	1815	1827	v	ἐπαγγέλλω	14.215	2
καὶ	1829	1832	d	καί	14.215	2
δρᾷν	1833	1837	v	δράω	14.215	2
δύναται	1838	1845	v	δύναμαι	14.215	2
ἐπὶ	1847	1850	v	ἐπί	14.215	2
τῶν	1851	1854	l	ὁ	14.215	2
ἤδη	1855	1858	v	ἤδη	14.215	2
διά	1931	1934	n	διά	14.215	3
τινας	1935	1940	p	τις	14.215	3
πονηρὰς	1941	1948	a	πονηρός	14.215	3
καὶ	1949	1952	d	καί	14.215	3
παρανόμους	1953	1963	a	παράνομος	14.215	3
πράξεις	1964	1971	v	πρᾶξις	14.215	3
κατακριθέντων	1972	1985	v	κατακρίνω	14.215	3
ἀποθανεῖν	2058	2067	v	ἀποθνήσκω	14.215	4
δοκιμάζουσιν	2068	2080	v	δοκιμάζω	14.215	4
αὐτὸ	2081	2085	p	αὐτός	14.215	4
ἡμεῖς	2087	2092	p	ἐγώ	14.215	4
μὲν	2093	2096	d	μέν	14.215	4
ἐπ	2097	2099	p	ἐπί	14.215	4
ἀνθρώπων	2101	2109	n	ἄνθρωπος	14.215	4
τὴν	2182	2185	p	ὁ	14.215	5
κρίσιν	2186	2192	n	κρίσις	14.215	5
αὐτοῦ	2193	2198	p	αὐτός	14.215	5
ποιεῖσθαι	2199	2208	v	ποιέω	14.215	5
μὴ	2209	2211	p	μή	14.215	5
δυνάμενοι	2212	2221	v	δύναμαι	14.215	5
ἐπί	2223	2226	v	ἐπί	14.215	5
τινων	2227	2232	p	τις	14.215	5
ἄλλων	2233	2238	p	ἄλλος	14.215	5
ζώων	2311	2315	v	ζώω	14.215	6
τὸ	2316	2318	p	ὁ	14.215	6
αὐτὸ	2319	2323	p	αὐτός	14.215	6
δρῶντες	2324	2331	v	δράω	14.215	6
τὴν	2333	2336	l	ὁ	14.215	6
ἀληθῆ	2337	2342	a	ἀληθής	14.215	6
τοῦ	2343	2346	l	ὁ	14.215	6
φαρμάκου	2347	2355	n	φάρμακον	14.215	6
κρίσιν	2356	2362	n	κρίσις	14.215	6
εὑρίσκειν	2435	2444	v	εὑρίσκω	14.215	7
πειρώμεθα	2445	2454	v	πείρω	14.215	7
.	2454	2455	u	.	14.215	7
ἀλεκτρυόνας	2456	2467	n	ἀλεκτρυών	14.215	7
γὰρ	2468	2471	d	γάρ	14.215	7
λαβόντες	2472	2480	v	λαμβάνω	14.215	7
τοὺς	2482	2486	p	ὁ	14.215	7
μὴ	2487	2489	d	μή	14.215	7
ὅσοι	2562	2566	a	ὅσος	14.215	8
γέ	2567	2569	d	γέ	14.215	8
τινες	2570	2575	p	τις	14.215	8
οἰκοδίαιτοί	2576	2587	a	οἰκοδίαιτος	14.215	8
τέ	2588	2590	d	τε	14.215	8
εἰσιν	2591	2596	v	εἰμί	14.215	8
καὶ	2598	2601	d	καί	14.215	8
ἡμῖν	2602	2606	p	ἐγώ	14.215	8
ὁμορόφιοι	2607	2616	a	ὁμορόφιος	14.215	8
ἄγριοι	2690	2696	a	ἄγριος	14.215	9
δὲ	2697	2699	d	δέ	14.215	9
μᾶλλον	2700	2706	d	μᾶλλον	14.215	9
τυγχάνουσιν	2707	2718	v	τυγχάνω	14.215	9
ὄντες	2719	2724	v	εἰμί	14.215	9
καὶ	2726	2729	d	καί	14.215	9
ξηρότερον	2730	2739	a	ξηρός	14.215	9
κεκραμένοι	2740	2750	v	κεράννυμι	14.215	9
τὸ	2825	2827	l	ὁ	14.215	10
σῶμα	2828	2832	n	σῶμα	14.215	10
οὕτως	2834	2839	d	οὕτως	14.215	10
αὐτοῖς	2840	2846	p	αὐτός	14.215	10
προβάλλομεν	2847	2858	v	προβάλλω	14.215	10
τὰ	2859	2861	l	ὁ	14.215	10
θηρία	2862	2867	n	θηρίον	14.215	10
καὶ	2869	2872	d	καί	14.215	10
τὰ	2947	2949	l	ὁ	14.215	11
μὲν	2950	2953	d	μέν	14.215	11
εὐθέως	2954	2960	d	εὐθύς	14.215	11
ἀποθνήσκει	2961	2971	v	ἀποθνήσκω	14.215	11
τὰ	2972	2974	l	ὁ	14.215	11
μὴ	2975	2977	d	μή	14.215	11
πιόντα	2978	2984	v	πίνω	14.215	11
ὅσα	2986	2989	a	ὅσος	14.215	11
δὲ	2990	2992	d	δέ	14.215	11
πέπωκεν	2993	3000	v	πίνω	14.215	11
ἰσχύει	3076	3082	v	ἰσχύω	14.215	12
καὶ	3083	3086	d	καί	14.215	12
μετὰ	3087	3091	d	μετά	14.215	12
τὸ	3092	3094	l	ὁ	14.215	12
δῆγμα	3095	3100	n	δῆγμα	14.215	12
τὴν	3101	3104	l	ὁ	14.215	12
ζωὴν	3105	3109	v	ζωή	14.215	12
ἔχει	3110	3114	v	ἔχω	14.215	12
.	3114	3115	u	.	14.215	12
δοκιμάζειν	3211	3221	v	δοκιμάζω	14.215	12
δ	3296	3297	v	δέ	14.215	13
ἐνίοτε	3299	3305	v	ἐνίοτε	14.215	13
χρὴ	3306	3309	v	χρή	14.215	13
τὸ	3310	3312	l	ὁ	14.215	13
φάρμακον	3313	3321	v	φάρμακον	14.215	13
εἰ	3323	3325	c	εἰ	14.215	13
μή	3326	3328	c	μή	14.215	13
ἐστι	3329	3333	v	εἰμί	14.215	13
δεδολωμένον	3334	3345	v	δολόω	14.215	13
.	3345	3346	u	.	14.215	13
καὶ	3421	3424	c	καί	14.215	14
τούτῳ	3425	3430	p	οὗτος	14.215	14
τῷ	3431	3433	l	ὁ	14.215	14
τρόπῳ	3434	3439	n	τρόπος	14.215	14
.	3439	3440	u	.	14.215	14
διδόντες	3441	3449	v	δίδωμι	14.215	14
γάρ	3450	3453	d	γάρ	14.215	14
τι	3454	3456	p	τις	14.215	14
τῶν	3457	3460	l	ὁ	14.215	14
διὰ	3461	3464	r	διά	14.215	14
γαστρὸς	3465	3472	n	γαστήρ	14.215	14
καθαίρειν	3547	3556	v	καθαίρω	14.215	15
δυναμένων	3557	3566	v	δύναμαι	14.215	15
φαρμάκων	3567	3575	n	φάρμακον	14.215	15
προδίδομεν	3577	3587	v	προδίδωμι	14.215	15
τῆς	3588	3591	p	ὁ	14.215	15
θηριακῆς	3592	3600	a	θηριακός	14.215	15
καὶ	3676	3679	d	καί	14.215	16
ὅταν	3680	3684	p	ὅταν	14.215	16
δοθείσης	3685	3693	v	δίδωμι	14.215	16
αὐτῆς	3694	3699	p	αὐτός	14.215	16
μὴ	3700	3702	d	μή	14.215	16
καθαίρηται	3703	3713	v	καθαίρω	14.215	16
ὁ	3714	3715	l	ὁ	14.215	16
λαβὼν	3716	3721	v	λαμβάνω	14.215	16
τὸ	3722	3724	l	ὁ	14.215	16
καθαρτικὸν	3725	3735	a	καθαρτικός	14.215	16
φάρμακον	3810	3818	v	φάρμακον	14.215	17
αὐτῷ	3820	3824	p	αὐτός	14.215	17
δοκιμάζομεν	3825	3836	v	δοκιμάζω	14.215	17
τὴν	3837	3840	l	ὁ	14.215	17
ἀντίδοτον	3841	3850	a	ἀντίδοτος	14.215	17
ἀρίστην	3851	3858	a	ἄριστος	14.215	17
οὖσαν	3933	3938	v	εἰμί	14.215	18
ἐπειδὴ	3940	3946	v	ἐπεί	14.215	18
ἐκώλυσε	3947	3954	v	κωλύω	14.215	18
τὴν	3955	3958	l	ὁ	14.215	18
κάθαρσιν	3959	3967	v	κάθαρσις	14.215	18
γενέσθαι	3968	3976	v	γίγνομαι	14.215	18
τῷ	3977	3979	p	ὁ	14.215	18
λαβόντι	4109	4116	v	λαμβάνω	14.216	1
τὸ	4117	4119	l	ὁ	14.216	1
καθαρτικὸν	4120	4130	a	καθαρτικός	14.216	1
φάρμακον	4131	4139	n	φάρμακον	14.216	1
ὡς	4141	4143	d	ὡς	14.216	1
διὰ	4144	4147	r	διά	14.216	1
τὴν	4148	4151	l	ὁ	14.216	1
τοιαύτην	4152	4160	a	τοιοῦτος	14.216	1
κρίσιν	4233	4239	n	κρίσις	14.216	2
μή	4241	4243	d	μήτε	14.216	2
ποτ	4244	4247	d	ποτέ	14.216	2
ἂν	4249	4251	d	ἄν1	14.216	2
ἡμᾶς	4252	4256	p	ἐγώ	14.216	2
σφαλῆναι	4257	4265	v	σφάλη	14.216	2
περὶ	4266	4270	r	περί	14.216	2
τὴν	4271	4274	l	ὁ	14.216	2
τοῦ	4275	4278	l	ὁ	14.216	2
ἀληθοῦς	4279	4286	a	ἀληθής	14.216	2
φαρμάκου	4359	4367	n	φάρμακον	14.216	3
εὕρεσιν	4368	4375	n	εὕρεσις	14.216	3
.	4375	4376	u	.	14.216	3
πολλὴ	4377	4382	a	πολύς	14.216	3
γάρ	4383	4386	d	γάρ	14.216	3
ἐστιν	4387	4392	v	εἰμί	14.216	3
ὑπὸ	4393	4396	d	ὑπό	14.216	3
τῶν	4397	4400	l	ὁ	14.216	3
πανουργούντων	4401	4414	v	πανουργέω	14.216	3
καὶ	4487	4490	d	καί	14.216	4
ἡ	4491	4492	l	ὁ	14.216	4
περὶ	4493	4497	r	περί	14.216	4
αὐτὸ	4498	4502	a	αὐτός	14.216	4
γινομένη	4503	4511	v	γίγνομαι	14.216	4
πανουργία	4512	4521	a	πανουργία	14.216	4
καὶ	4523	4526	d	καί	14.216	4
οἱ	4527	4529	p	ὁ	14.216	4
πολλοὶ	4530	4536	a	πολύς	14.216	4
τῇ	4609	4611	l	ὁ	14.216	5
δόξῃ	4612	4616	v	δόξα	14.216	5
μόνῃ	4617	4621	a	μόνος	14.216	5
τῆς	4622	4625	l	ὁ	14.216	5
ἀντιδότου	4626	4635	a	ἀντίδοτος	14.216	5
ἀπατώμενοι	4636	4646	v	ἀπατάω	14.216	5
παρὰ	4648	4652	d	παρά	14.216	5
τῶν	4653	4656	l	ὁ	14.216	5
καπηλικῶς	4657	4666	d	καπηλικός	14.216	5
χρωμένων	4739	4747	v	χράομαι	14.216	6
τῇ	4748	4750	d	ὁ	14.216	6
τέχνῃ	4751	4756	v	τέχνη	14.216	6
πλείστῳ	4758	4765	a	πλεῖστος	14.216	6
ἀργυρίῳ	4766	4773	a	ἀργύριον	14.216	6
κἂν	4775	4778	d	κἀν	14.216	6
μὴ	4779	4781	d	μή	14.216	6
καλῶς	4782	4787	d	καλός	14.216	6
ἐσκευασμένον	4860	4872	v	σκευάζω	14.216	7
ᾖ	4873	4874	v	εἰμί	14.216	7
ὠνοῦνται	4876	4884	v	ὠνέομαι	14.216	7
τὸ	4885	4887	l	ὁ	14.216	7
φάρμακον	4888	4896	n	φάρμακον	14.216	7
.	4896	4897	u	.	14.216	7
εἰσὶ	4898	4902	v	εἰμί	14.216	7
γὰρ	4903	4906	d	γάρ	14.216	7
καὶ	4907	4910	d	καί	14.216	7
τῶν	4911	4914	l	ὁ	14.216	7
ὑγιαινόντων	4987	4998	v	ὑγιαίνω	14.216	8
τινὲς	4999	5004	p	τις	14.216	8
οἳ	5005	5007	p	ὅς	14.216	8
ἐν	5008	5010	d	ἐν	14.216	8
ὅλῳ	5011	5014	a	ὅλος	14.216	8
καὶ	5015	5018	d	καί	14.216	8
παντὶ	5019	5024	a	πᾶς	14.216	8
τῷ	5025	5027	p	ὁ	14.216	8
ἑαυτῶν	5028	5034	p	ἑαυτοῦ	14.216	8
βίῳ	5035	5038	n	βίος	14.216	8
ἀδιαλείπτως	5111	5122	d	ἀδιάλειπτος	14.216	9
χρῶνται	5123	5130	v	χράομαι	14.216	9
τῷ	5131	5133	p	ὁ	14.216	9
φαρμάκῳ	5134	5141	n	φάρμακος	14.216	9
μάλιστα	5143	5150	d	μάλιστα	14.216	9
ὅσοι	5151	5155	a	ὅσος	14.216	9
διὰ	5156	5159	d	διά	14.216	9
τὸ	5160	5162	l	ὁ	14.216	9
σκαιὸν	5237	5243	a	σκαιός	14.216	10
καὶ	5245	5248	d	καί	14.216	10
ἀνελεύθερον	5249	5260	a	ἀνελεύθερος	14.216	10
τοῦ	5261	5264	p	ὁ	14.216	10
τρόπου	5265	5271	n	τρόπος	14.216	10
μὴ	5272	5274	d	μή	14.216	10
ζῶσιν	5275	5280	v	ζάω	14.216	10
ἀμερίμνως	5281	5290	d	ἀμέριμνος	14.216	10
ἀλλ	5366	5369	d	ἀλλά	14.216	11
ἀεὶ	5371	5374	d	ἀεί	14.216	11
πρὸς	5375	5379	d	πρός	14.216	11
τὸ	5380	5382	l	ὁ	14.216	11
ἐπιβουλεύεσθαι	5383	5397	v	ἐπιβουλεύω	14.216	11
τὴν	5398	5401	l	ὁ	14.216	11
ὑποψίαν	5402	5409	n	ὑποψία	14.216	11
τοῦ	5410	5413	l	ὁ	14.216	11
ῥᾳδίως	5414	5420	d	ῥᾴδιος	14.216	11
ὑπὸ	5495	5498	r	ὑπό	14.216	12
τῶν	5499	5502	l	ὁ	14.216	12
ἐχθρῶν	5503	5509	a	ἐχθρός	14.216	12
ἀποθανεῖν	5510	5519	v	ἀποθνήσκω	14.216	12
ἔχουσιν	5520	5527	v	ἔχω	14.216	12
.	5527	5528	u	.	14.216	12
ἔνιοι	5529	5534	a	ἔνιοι	14.216	12
δὲ	5535	5537	d	δέ	14.216	12
δι	5538	5540	n	διά	14.216	12
ὠφέλειαν	5542	5550	n	ὠφέλεια	14.216	12
τοῦ	5625	5628	l	ὁ	14.216	13
σώματος	5629	5636	n	σῶμα	14.216	13
καθ	5637	5640	n	κατά	14.216	13
ἑκάστην	5642	5649	a	ἕκαστος	14.216	13
ἡμέραν	5650	5656	n	ἡμέρα	14.216	13
προσφέρονται	5657	5669	v	προσφέρω	14.216	13
τοῦ	5670	5673	p	ὁ	14.216	13
φαρμάκου	5674	5682	n	φάρμακον	14.216	13
ὥσπερ	5758	5763	d	ὥσπερ	14.216	14
δὴ	5764	5766	d	δή	14.216	14
τὸν	5767	5770	p	ὁ	14.216	14
θεῖον	5771	5776	a	θεῖος	14.216	14
Μάρκον	5777	5783	n	Μάρκος	14.216	14
καὶ	5784	5787	d	καί	14.216	14
ἡμεῖς	5788	5793	p	ἐγώ	14.216	14
οἴδαμεν	5794	5801	v	οἶδα	14.216	14
ἐνθέσμως	5802	5810	d	ἔνθεσμος	14.216	14
ποτὲ	5885	5889	d	ποτέ	14.216	15
βασιλεύσαντα	5890	5902	v	βασιλεύω	14.216	15
καὶ	5904	5907	d	καί	14.216	15
ἀκριβῶς	5908	5915	d	ἀκριβῶς	14.216	15
ἑαυτοῦ	5916	5922	p	ἑαυτοῦ	14.216	15
διὰ	5923	5926	d	διά	14.216	15
τὴν	5927	5930	l	ὁ	14.216	15
σύνεσιν	6005	6012	n	σύνεσις	14.216	16
τῇ	6013	6015	d	ὁ	14.216	16
συγκράσει	6016	6025	n	σύγκρασις	14.216	16
τοῦ	6026	6029	l	ὁ	14.216	16
σώματος	6030	6037	n	σῶμα	14.216	16
παρακολουθήσαντα	6038	6054	v	παρακολουθέω	14.216	16
κατακόρως	6056	6065	d	κατάκορος	14.216	16
τε	6140	6142	d	τέ	14.216	17
καὶ	6144	6147	d	καί	14.216	17
ὥς	6148	6150	d	ὡς	14.216	17
τινι	6151	6155	a	τις	14.216	17
τροφῇ	6156	6161	n	τροφή	14.216	17
χρησάμενον	6162	6172	v	χράω	14.216	17
τῷ	6173	6175	l	ὁ	14.216	17
φαρμάκῳ	6176	6183	n	φάρμακον	14.216	17
.	6183	6184	u	.	14.216	17
ἐξ	6259	6261	r	ἐκ	14.216	18
ἐκείνου	6262	6269	p	ἐκεῖνος	14.216	18
γὰρ	6270	6273	d	γάρ	14.216	18
καὶ	6274	6277	d	καί	14.216	18
μᾶλλον	6278	6284	d	μᾶλλον	14.216	18
δεδόξασται	6285	6295	v	δοξάζω	14.216	18
τὸ	6296	6298	l	ὁ	14.216	18
φάρμακον	6299	6307	n	φάρμακον	14.216	18
καὶ	6309	6312	d	καί	14.216	18
εἰς	6442	6445	r	εἰς	14.217	1
τὸ	6446	6448	l	ὁ	14.217	1
φανερὸν	6449	6456	a	φανερός	14.217	1
αὐτοῦ	6457	6462	p	αὐτός	14.217	1
τοῖς	6463	6467	l	ὁ	14.217	1
ἀνθρώποις	6468	6477	n	ἄνθρωπος	14.217	1
ἡ	6478	6479	l	ὁ	14.217	1
δύναμις	6480	6487	n	δύναμις	14.217	1
τῆς	6488	6491	l	ὁ	14.217	1
ἐνεργείας	6492	6501	n	ἐνέργεια	14.217	1
ἐλήλυθε	6574	6581	v	ἔρχομαι	14.217	2
.	6581	6582	u	.	14.217	2
τῇ	6583	6585	l	ὁ	14.217	2
γὰρ	6586	6589	d	γάρ	14.217	2
ἐπὶ	6590	6593	r	ἐπί	14.217	2
τὸν	6594	6597	l	ὁ	14.217	2
βασιλέα	6598	6605	n	βασιλεύς	14.217	2
γενομένῃ	6606	6614	v	γίγνομαι	14.217	2
ὑγιεινῇ	6615	6622	n	ὑγιεινός	14.217	2
