orth	charde	charad	cat	lem	pag	linea
Ἀνωμαλία	453	461	n	Ἀνωμαλία	19.408	7
σφυγμοῦ	462	469	n	σφυγμός	19.408	7
ἐστιν	470	475	v	εἰμί	19.408	7
ἀνισότης	476	484	n	ἀνισότης	19.408	7
σφυγμῶν	485	492	n	σφυγμός	19.408	7
κατά	565	569	n	κατά	19.408	8
τινας	570	575	p	τις	19.408	8
τῶν	576	579	p	ὁ	19.408	8
παρεπομένων	580	591	v	παρέπομαι	19.408	8
αυτοῖς	592	598	p	ἑαυτοῦ	19.408	8
διαφορῶν	599	607	n	διαφορά	19.408	8
.	607	608	u	.	19.408	8
οἱ	609	611	l	ὁ	19.408	8
δὲ	612	614	d	δέ	19.408	8
οὕτως	615	620	d	οὕτως	19.408	8
.	620	621	u	.	19.408	8
ἀνώμαλος	694	702	a	ἀνώμαλος	19.408	9
σφυγμος	703	710	n	σφύγμος	19.408	9
ἐστιν	711	716	v	εἰμί	19.408	9
ἐφ	717	719	d	ἐπί	19.408	9
ου	720	722	p	οὐ	19.408	9
ποτὲ	723	727	d	ποτέ	19.408	9
μὲν	728	731	d	μέν	19.408	9
σφοδροτεραι	732	743	a	σφοδρός	19.408	9
αἱ	818	820	p	ὁ	19.408	10
πληγαὶ	821	827	n	πληγή	19.408	10
γίνονται	828	836	v	γίγνομαι	19.408	10
ποτὲ	838	842	d	ποτέ	19.408	10
δὲ	843	845	d	δέ	19.408	10
αμυδροιεραι	846	857	a	ἀμυδροιερή	19.408	10
.	857	858	u	.	19.408	10
οἱ	859	861	l	ὁ	19.408	10
δὲ	862	864	d	δέ	19.408	10
πάλιν	865	870	d	πάλιν	19.408	10
οὕτως	945	950	d	οὕτως	19.408	11
.	950	951	u	.	19.408	11
ἀνώμαλός	952	960	a	ἀνώμαλος	19.408	11
ἐστι	961	965	v	εἰμί	19.408	11
σφυγμὸς	966	973	n	σφυγμός	19.408	11
ὁ	974	975	n	ὁ	19.408	11
κατὰ	976	980	r	κατά	19.408	11
μέν	981	984	d	μέν	19.408	11
τι	985	987	p	τις	19.408	11
μέρος	988	993	n	μέρος	19.408	11
ὑψηλότερος	994	1004	a	ὑψηλός	19.408	11
ταπεινότερος	1079	1091	a	ταπεινός	19.408	12
ὑποπίπτων	1092	1101	v	ὑποπίπτων	19.408	12
καὶ	1102	1105	d	καί	19.408	12
ἐπὶ	1106	1109	d	ἐπί	19.408	12
πλεῖον	1110	1116	a	πλείων	19.408	12
διαφυσωμένης	1117	1129	v	διαφυσόομαι	19.408	12
τῆς	1204	1207	d	ὁ	19.408	13
ἀρτηρίας	1208	1216	a	ἀρτηρία	19.408	13
καὶ	1217	1220	d	καί	19.408	13
ανευρυνομένης	1221	1234	v	ἀευρύνω	19.408	13
κατὰ	1237	1241	r	κατά	19.408	13
δέ	1242	1244	d	δέ	19.408	13
τι	1245	1247	d	τις	19.408	13
ἐπὶ	1248	1251	d	ἐπί	19.408	13
ποσὸν	1252	1257	a	ποσός	19.408	13
καὶ	1332	1335	c	καί	19.408	14
ὥσπερ	1336	1341	d	ὥσπερ	19.408	14
ἀποστενοχωρουμένης	1342	1360	v	ἀποστενοχωρέω	19.408	14
.	1360	1361	u	.	19.408	14
κατὰ	1362	1366	r	κατά	19.408	14
σφοδρότητα	1367	1377	n	σφοδρότης	19.408	14
ἀνοὶμαλος	1378	1387	a	ἀνοίμαλος	19.408	14
ὥσπερ	1463	1468	d	ὥσπερ	19.408	15
κατὰ	1469	1473	d	κατά	19.408	15
μέν	1474	1477	d	μέν	19.408	15
τι	1478	1480	a	τις	19.408	15
μέρος	1481	1486	n	μέρος	19.408	15
τῆς	1487	1490	a	ὁ	19.408	15
ἀρτηρίας	1491	1499	a	ἀρτηρία	19.408	15
βιαιοτέραν	1500	1510	a	βίαιος	19.408	15
την	1585	1588	a	ὁ	19.408	16
ἐξαίρεσιν	1589	1598	n	ἐξαίρεσις	19.408	16
ποιοιμενος	1599	1609	v	ποιέω	19.408	16
κατὰ	1611	1615	d	κατά	19.408	16
δὲ	1616	1618	d	δέ	19.408	16
ὑποσυμβεβηκυῖαν	1619	1634	v	ὑποσυμβόω	19.408	16
καὶ	1635	1638	c	καί	19.408	16
ἀσθενεστέραν	1713	1725	a	ἀσθενής	19.408	17
.	1725	1726	u	.	19.408	17
