orth	charde	charad	cat	lem	pag	linea
Αἰτία	455	460	n	Αἰτία	19.454	11
συλλήψεως	461	470	n	σύλληψις	19.454	11
ἡ	471	472	l	ὁ	19.454	11
τῆς	473	476	l	ὁ	19.454	11
μητρας	477	483	n	μήτηρ	19.454	11
σύμμετρος	484	493	a	σύμμετρος	19.454	11
θερμασία	494	502	n	θερμασία	19.454	11
καὶ	577	580	d	καί	19.454	12
ἡ	581	582	p	ὁ	19.454	12
πρόσφατος	583	592	a	πρόσφατος	19.454	12
τῶν	593	596	l	ὁ	19.454	12
ἐμμηνίων	597	605	a	ἐμμηνίω	19.454	12
κάθαρσις	606	614	n	κάθαρσις	19.454	12
καὶ	615	618	d	καί	19.454	12
ὄρεξις	619	625	n	ὄρεξις	19.454	12
ταῦτα	702	707	p	οὗτος	19.454	13
γάρ	708	711	d	γάρ	19.454	13
ὁμοῦ	712	716	d	ὁμοῦ	19.454	13
συνελθόντα	717	727	v	συνέρχομαι	19.454	13
κατέσχε	728	735	v	κατέχω	19.454	13
τὸ	736	738	l	ὁ	19.454	13
σπέρμα	739	745	n	σπέρμα	19.454	13
.	745	746	u	.	19.454	13
