orth	charde	charad	cat	lem	pag	linea
διαφοραὶ	455	463	n	διαφορά	19.431	13
τῶν	464	467	l	ὁ	19.431	13
ἐν	468	470	r	ἐν	19.431	13
κεφαλῇ	471	477	n	κεφαλή	19.431	13
καταγμάτων	478	488	n	κάταγμα	19.431	13
ὸκτω	489	493	n	ὅπτω	19.431	13
εἰσι	494	498	v	εἰμί	19.431	13
.	498	499	u	.	19.431	13
ῥωγμὴ	574	579	n	ῥωγμή	19.431	14
ἐκκοπὴ	581	587	n	ἐκκοπή	19.431	14
ἐγγίσωμα	589	597	n	ἐγγίσωμα	19.431	14
ἐκπίεσμα	600	608	n	ἐκπίεσμα	19.431	14
καμάρωσις	610	619	n	καμάρωσις	19.431	14
ἀποσκεπαρνισμος	621	636	n	ἀποσκεπαρνισμός	19.431	14
ἄπαγμα	712	718	n	ἄπαγμα	19.431	15
θλασμα	720	726	n	θλασμός	19.431	15
απηχημα	728	735	n	ἀπηχημάω	19.431	15
.	735	736	u	.	19.431	15
ενιοι	737	742	n	ἔνιοι	19.431	15
δὲ	743	745	d	δέ	19.431	15
τὸ	746	748	l	ὁ	19.431	15
μετ	749	752	p	μετά	19.431	15
θλάσμα	827	833	n	θλάσμα	19.431	16
ειναι	834	839	v	εἰμί	19.431	16
ου	840	842	p	οὐ	19.431	16
θέλουσι	843	850	v	ἐθέλω	19.431	16
τὸ	852	854	l	ὁ	19.431	16
δὲ	855	857	d	δέ	19.431	16
ἀπήχημα	858	865	n	ἀπήχημα	19.431	16
τῇ	866	868	l	ὁ	19.431	16
ῥωγμῇ	869	874	n	ῥωγμή	19.431	16
ὑπάγουσι	875	883	v	ὑπάγω	19.431	16
.	883	884	u	.	19.431	16
