orth	charde	charad	cat	lem	pag	linea
Κέντρον	453	460	n	Κέντρος	19.377	8
δὲ	461	463	d	δέ	19.377	8
λέγω	464	468	v	λέγω	19.377	8
το	469	471	a	τοσότος	19.377	8
μὲν	472	475	d	μέν	19.377	8
μέσον	476	481	a	μέσος	19.377	8
σημεῖον	482	489	n	σημεῖον	19.377	8
κατὰ	490	494	r	κατά	19.377	8
τὴν	495	498	l	ὁ	19.377	8
συμπτωσιν	571	580	n	συμπτώσιος	19.377	9
τῆς	581	584	l	ὁ	19.377	9
αρτηρἰας	585	593	n	ἀρτηρία	19.377	9
διαστελλομένης	594	608	v	διαστέλλω	19.377	9
οὑτωσοῦν	609	617	d	οὑτωσέω	19.377	9
ἐπὶ	618	621	r	ἐπί	19.377	9
τὰ	622	624	l	ὁ	19.377	9
ἔξω	699	702	d	ἔξω	19.377	10
ῥεῖν	703	707	v	ῥέω	19.377	10
καὶ	708	711	d	καί	19.377	10
πάλιν	712	717	d	πάλιν	19.377	10
ἀπὸ	718	721	r	ἀπό	19.377	10
τῶν	722	725	l	ὁ	19.377	10
ἔξω	726	729	d	ἔξω	19.377	10
ἐπὶ	730	733	r	ἐπί	19.377	10
τὸ	734	736	l	ὁ	19.377	10
κέντρον	737	744	n	κέντρον	19.377	10
πίπτειν	745	752	v	πίπτω	19.377	10
δόξειν	828	834	v	δοκέω	19.377	11
ἐπ	835	837	r	ἐπί	19.377	11
εὐθείας	839	846	n	εὐθεῖα	19.377	11
κινεῖσθαι	847	856	v	κινέω	19.377	11
.	856	857	u	.	19.377	11
εἰ	858	860	c	εἰ	19.377	11
δὲ	861	863	d	δέ	19.377	11
θέλεις	864	870	v	ἐθέλω	19.377	11
αὐτοῖς	871	877	p	αὐτός	19.377	11
τοῖς	878	882	l	ὁ	19.377	11
πράγμασι	957	965	n	πρᾶγμα	19.377	12
τήν	966	969	l	ὁ	19.377	12
τῆς	970	973	l	ὁ	19.377	12
ἀρτηρίας	974	982	n	ἀρτηρία	19.377	12
θεάσασθαι	983	992	v	θεάομαι	19.377	12
κίνησιν	993	1000	v	κίνησις	19.377	12
ἔστω	1003	1007	v	εἰμί	19.377	12
σοι	1008	1011	p	σύ	19.377	12
εἰκῶν	1086	1091	v	εἰκός	19.377	13
σαφὴς	1092	1097	a	σαφής	19.377	13
τοῦ	1098	1101	l	ὁ	19.377	13
λεγομένου	1102	1111	v	λέγω	19.377	13
.	1111	1112	u	.	19.377	13
ἀναλαβών	1113	1121	v	ἀναλαμβάνω	19.377	13
λίθον	1122	1127	n	λίθος	19.377	13
τις	1128	1131	p	τις	19.377	13
ἀκοντίσει	1132	1141	n	ἀκόντισις	19.377	13
ἐν	1216	1218	n	ἐν	19.377	14
ὕδατι	1219	1224	n	ὕδωρ	19.377	14
εἶτα	1226	1230	d	εἶτα	19.377	14
τὴν	1231	1234	l	ὁ	19.377	14
ἐκ	1235	1237	r	ἐκ	19.377	14
τοῦ	1238	1241	l	ὁ	19.377	14
λίθου	1242	1247	n	λίθος	19.377	14
πληγην	1248	1254	n	πληγή	19.377	14
νοησεις	1255	1262	v	νοέω	19.377	14
τὴν	1263	1266	l	ὁ	19.377	14
ἀρτηρίαν	1267	1275	n	ἀρτηρία	19.377	14
ο	1352	1353	n	ὁ	19.377	15
γενομενος	1354	1363	v	γίγνομαι	19.377	15
ἐκ	1364	1366	n	ἐκ	19.377	15
ταυτης	1367	1373	a	οὗτος	19.377	15
κυκλος	1374	1380	n	κυκλός	19.377	15
σαφῆ	1381	1385	a	σαφής	19.377	15
σοι	1386	1389	p	σύ	19.377	15
τὴν	1390	1393	l	ὁ	19.377	15
διαστολὴν	1394	1403	n	διαστολή	19.377	15
ἀπεργάζεται	1478	1489	v	ἀπεργάζομαι	19.377	16
.	1489	1490	u	.	19.377	16
εἰ	1491	1493	c	εἰ	19.377	16
δὲ	1494	1496	d	δέ	19.377	16
αὖ	1497	1499	d	αὖ	19.377	16
πάλιν	1500	1505	d	πάλιν	19.377	16
μὴ	1506	1508	d	μή	19.377	16
ἐπ	1509	1511	d	ἐπί	19.377	16
ἄπειρον	1513	1520	d	ἄπειρος	19.377	16
ἰόντα	1521	1526	v	εἶμι	19.377	16
τούτου	1657	1663	a	οὗτος	19.378	1
τον	1664	1667	a	τοσοῦτος	19.378	1
κυκλον	1668	1674	a	κυκλός	19.378	1
νοησεις	1675	1682	v	νοέω	19.378	1
αλλα	1684	1688	a	ἀλλά	19.378	1
σταντα	1689	1695	v	ἵστημι	19.378	1
καὶ	1696	1699	d	καί	19.378	1
ἀρξαμενον	1700	1709	a	ἄρχω	19.378	1
μεε΄	1710	1714	a	NUM	19.378	1
ὀλίγον	1787	1793	a	ὀλίγος	19.378	2
ἐλαττοῦσθαι	1794	1805	v	ἐλασσόω	19.378	2
ἕως	1807	1810	d	ἕως	19.378	2
ἀν	1811	1813	-	ἐν	19.378	2
εἰς	1814	1817	v	εἰς	19.378	2
ἐκεῖνον	1818	1825	a	ἐκεῖνος	19.378	2
καταντήσει	1826	1836	v	καταντάω	19.378	2
τὸν	1837	1840	p	ὁ	19.378	2
τόπον	1841	1846	n	τόπος	19.378	2
ὅθεν	1920	1924	d	ὅθεν	19.378	3
τὴν	1925	1928	l	ὁ	19.378	3
ἀρχὴν	1929	1934	n	ἀρχή	19.378	3
τῆς	1935	1938	l	ὁ	19.378	3
γεννήσεως	1939	1948	n	γέννησις	19.378	3
ἔλαβεν	1949	1955	v	λαμβάνω	19.378	3
.	1955	1956	u	.	19.378	3
